Nome da Música;Artistas;ID da Música
Turks (with Gunna & ft. Travis Scott);";";"NAV; Gunna; Travis Scott";";";7IMwEtpAiJanqF6vQteZN2
Status (feat. Lil Uzi Vert);";";"NAV; Lil Uzi Vert";";";6KhmSJf9FvdAcq1tr8LcYD
Codeine (feat. Gunna);";";"NAV; Gunna";";";6NzuJWrNriXAbSmscAuSIq
Run It Up (feat. Pop Smoke);";";"NAV; Pop Smoke";";";6LUE5WlMgrpLouGxzJAUVv
Spend It (feat. Young Thug);";";"NAV; Young Thug";";";40DbNmwrqns3YSYiWBRsXL
Recap (feat. Don Toliver);";";"NAV; Don Toliver";";";67LB1vZuG114LqRN8h8bQ2
No Ice (feat. Lil Durk);";";"NAV; Lil Durk";";";3D1RicOEL8lpf4MIuKc3qj
Tap (feat. Meek Mill);";";"NAV; Meek Mill";";";5rU6kDNXZLXIinFezpbWbO
Price On My Head (feat. The Weeknd);";";"NAV; The Weeknd";";";4hqOmrCCJKyiuwDexd8c2t
Tussin (feat. Young Thug);";";"NAV; Young Thug";";";1KAObz8ZfyuMj4YTxHIrfA
Hold Your Breath (feat. Gunna);";";"NAV; Gunna";";";5PFfxZ9WezcE8JiUWLsyus
Time Piece (feat. Lil Durk);";";"NAV; Lil Durk";";";03yX0WgZGT6DM3GNLSu4f1
Amazing (feat. Future);";";"NAV; Future";";";4xyhmhurbsNC0cYaAgAxt1
Rack In My Sleep (feat. 88GLAM);";";"NAV; 88GLAM";";";4Mh7CPtUTbF72KSFxlUn13
OK (feat. Lil Durk);";";"NAV; Lil Durk";";";1Kg99KJWHMNn0IgnEwvWR0
Faith (feat. Quavo);";";"NAV; Quavo";";";3NelcGZ46JmV9LqOD1pnxA
Champion (feat. Travis Scott);";";"NAV; Travis Scott";";";6nO3tr47nr2P7f3hXb8JIo
Wanted You (feat. Lil Uzi Vert);";";"NAV; Lil Uzi Vert";";";1Faq8G2y56A8fRv7HsLq25
EAT (feat. Gunna);";";"NAV; Gunna";";";4JjerUTEnRGocSRT74VsaH
Perfect Timing (Intro);";";"NAV; Metro Boomin";";";5Od0M7jp6IODTPW0cygHgu
I Don't Care;";";"NAV; Metro Boomin";";";6HbGKJJqQ67K2TwzOndeTj
Hit;";";"NAV; Metro Boomin";";";0gHcxtyWQT0HrlGxaxP1KT
A$AP Ferg;";";"NAV; Metro Boomin; Lil Uzi Vert";";";4EbULzyWMuFx94aoIY1MlJ
Held Me Down;";";"NAV; Metro Boomin";";";0jiW3PNiHJxOhWh9oPBJ7m
Minute;";";"NAV; Metro Boomin; Playboi Carti; Offset";";";3JWh19WsndEFg0UFRFeTiU
Did You See NAV?;";";"NAV; Metro Boomin";";";4KvXkK07Xyxix6k4Hi60Ia
Bring It Back;";";"NAV; Metro Boomin";";";0ttf5LBdTiu8GSQH7J1jJW
Both Sides;";";"NAV; Metro Boomin; 21 Savage";";";0RRAHU9Dkui4ZuroPk7XF3
Call Me;";";"NAV; Metro Boomin";";";1xpXnpIpuvzpx9jz15baJF
You Know;";";"NAV; Metro Boomin; Belly";";";727Ya71RqL4oMkSLly18sA
Rich;";";"NAV; Metro Boomin";";";2pVfXuFewT3uSQEUTeIXgz
Need Some;";";"NAV; Metro Boomin; Gucci Mane";";";4Reuxx2B7DFQwp9lDSMMKP
I Am;";";"NAV; Metro Boomin";";";5DdZBFXxrE6XeMFV3wmuAl
NAVUZIMETRO#PT2;";";"NAV; Metro Boomin; Lil Uzi Vert";";";4E7QkOCYzWYb7trOJWsYuS
Some Way;";";"NAV; The Weeknd";";";7zxRMhXxJMQCeDDg0rKAVo
Double Faces;";";"Money Musik; NAV; SoFaygo";";";4uJ7fjPKqeVR7csKvZ6gKJ
Fenty;";";"French Montana; NAV";";";2jhrlYw2rUsrCtBuIa9Zc5
Never Sleep (with Lil Baby feat. Travis Scott);";";"NAV; Lil Baby; Travis Scott";";";3GdWfmQBiiJrDUvSZS1bGv
Do Not Disturb ft. NAV and Yung Bleu;";";"Vory; NAV; Yung Bleu";";";2pY5ZVUFscLWhOonrR4knh
Burnt N Turnt;";";"Lil Gotit; NAV";";";1UifeKEilB1N8bR5dw8NAk
Jesse Owens (feat. NAV);";";"Rowdy Rebel; NAV";";";4iDCuTlmGNbpuUILTsJ9vf
Painless 2 (with NAV feat. Lil Durk);";";"J.I the Prince of N.Y; NAV; Lil Durk";";";71Ih7wOeWd2EJxKi77Yiqi
Turks (feat. Travis Scott);";";"NAV; Gunna; Travis Scott";";";0lSZh5W0wDeurkGzLYY6hf
Swerve (feat. Stefflon Don & NAV);";";"Headie One; Stefflon Don; NAV";";";07TzVzRbG1KTPbP6yelkSG
Wanted You (feat. Lil Uzi Vert);";";"NAV; Lil Uzi Vert";";";790MhTXPFrYkrqCKvpg4t1
Perfect Timing (Intro);";";"NAV; Metro Boomin";";";07Qrb9cID0kcYadv0cBN6t
Call Me;";";"NAV; Metro Boomin";";";095XMpnufdWcJUWpO37EXh
