Nome da Música;Artistas;ID da Música
PANTIES Y BRASIERES;";";"Rauw Alejandro; Daddy Yankee";";";0fADaWdT3obxk7zvHS18VY
PUNTO 40;";";"Rauw Alejandro; Baby Rasta";";";2TDyyEBasw10wu5Uh94bR1
LOKERA;";";"Rauw Alejandro; Lyanno; Brray";";";79HZAZNnOE97rb2hnI0XQr
Sci-Fi;";";"Tainy; Rauw Alejandro";";";5hF1rSgXQ4EPdWdYb8E6q0
Loco Por Perrearte - Remix;";";"De La Ghetto; Rauw Alejandro";";";0vHfVsEe6Ps0d8cZ9PGzSw
Te Felicito;";";"Shakira; Rauw Alejandro";";";2rurDawMfoKP4uHyb2kJBt
Suelta;";";"Dímelo Flow; Rauw Alejandro; Maria Becerra; Farruko; Mr. Vegas; Fatman Scoop";";";6b8ssfeNotmNKa9AzS734T
Desesperados;";";"Rauw Alejandro; Chencho Corleone";";";6ZOcbKub95XSDESsKKuH41
Te Pue' Cuidar;";";"Brray; Rauw Alejandro";";";6AWCMZtNOwFFuZxFmm3A7a
Sabe;";";"Nicki Nicole; Rauw Alejandro";";";0lQk4UhEVDnOH5vYH0vgHM
Problemón;";";"Alvaro Diaz; Rauw Alejandro";";";2Q4MRMnSAMckugCtR5jgXT
Odiame o Quiereme;";";"Randy; Rauw Alejandro";";";1rLwwHaXkZUOBQU1vd2pPt
Nostálgico;";";"Rvssian; Rauw Alejandro; Chris Brown";";";2BEcap3xJtmiPaHKyfQi4e
Toda La Noche;";";"Alex Gargolas; Rauw Alejandro; Caleb Calloway";";";4GGlh26x2v81G2HtkMnuK8
Loquita;";";"Reik; Rauw Alejandro";";";2OTULPNeQUkwQ0tNzcG7tj
UNA MÁS;";";"Tainy; Yandel; Rauw Alejandro";";";1WORage8OfXlWtd8l0fWY6
Todo De Ti - Summer Remix;";";"Rauw Alejandro; Caleb Calloway";";";642TVG63fTV3bhuMJQfcSM
Cambia el Paso;";";"Jennifer Lopez; Rauw Alejandro";";";6w0hTf98ZNQm5GpfWeuoAk
Tiroteo - Remix;";";"Marc Seguí; Rauw Alejandro; Pol Granch";";";4OwhwvKESFtuu06dTgct7i
Un Minuto;";";"Papi Sousa; Rauw Alejandro";";";2do7yGKJDjZhN4Zo8WgpQc
Poderosa;";";"Lyanno; Rauw Alejandro";";";1Hs0fpydWBjawdgCocPaC7
Me Fije;";";"Alex Rose; Rauw Alejandro";";";6Et5KimMg3IXwD6lJPGmQw
Algo Mágico - R3HAB Remix;";";"Rauw Alejandro; R3HAB";";";0AKJnGrZazPQbEoGamsQT9
Aloha;";";"Maluma; Beéle; Rauw Alejandro; Mambo Kingz; DJ Luian; Darell";";";5RAIMjdrCEjpjaR5tBATXU
Solo Remix (with Rauw Alejandro & Nio Garcia feat. Amenazzy);";";"Jay Menez; Rauw Alejandro; Nio Garcia; Amenazzy";";";5fn67xjygircOF3g6KG8JV
Es Que Tu;";";"Chris Andrew; Rauw Alejandro; Wisin; Los Legendarios";";";0o9Oi2XhFkDvxWI1Tq6Dx8
Vacío;";";"Luis Fonsi; Rauw Alejandro";";";4KnLltd5UNz4c085UAr5dR
2/Catorce;";";"Rauw Alejandro; Mr. Naisgai";";";71R8HJxQk5qMiRstrlXN9t
En Mi Habitación;";";"Wisin; Lunay; Rauw Alejandro; Los Legendarios";";";4ie9colBgieHEOULuCfK3E
Zorra - Remix;";";"Bad Gyal; Rauw Alejandro";";";30t9smohiwcsWePn1V18Ce
La Curiosidad (feat. Dj Nelson, JHAYCO, Lunay & Kendo Kaponi) - Blue Grand Prix Remix;";";"Jay Wheeler; Myke Towers; Rauw Alejandro; DJ Nelson; Jhayco; Lunay; Kendo Kaponi";";";7LE1K0lZyRFZjSlrnm7lfD
Lento - Remix;";";"Lauren Jauregui; Rauw Alejandro";";";4iVEkKNYfI2FRCIpfSORS4
Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix;";";"Rauw Alejandro; Dalex; Lenny Tavárez; Farruko; Anuel AA; Sech; Dímelo Flow; Justin Quiles";";";3oCghu20Kto5Xcu8Pg0cit
Hola;";";"Valentino; Rauw Alejandro; Darell";";";6doqf1ew9CXLa1omRKvvjj
Tattoo - Remix with Camilo;";";"Rauw Alejandro; Camilo";";";4ZRrLHqzhGRXYj2qcB4s5S
Infiel - Remix;";";"Eix; Rauw Alejandro; Noriel; KEVVO; Brytiago; Jay Wheeler";";";5Xe78U9cUwnWOuWbgYvAKZ
Cositas;";";"Brytiago; Rauw Alejandro";";";28MQqYBRGytyNKE263ASRM
Don't Rush - Remix;";";"Young T & Bugsey; Rauw Alejandro";";";4ltz90zE6hPqE12EGHDMDu
TBT - Remix;";";"Sebastian Yatra; Rauw Alejandro; Manuel Turizo; Cosculluela; Lalo Ebratt; Llane; Dalmata";";";2SdwRMzLw1vKClRinPqtuU
Ponte Pa' Mi;";";"Rauw Alejandro; Myke Towers; Sky Rompiendo";";";10u2iOS0r6plfb9GknD7g4
Anda Deja;";";"Lary Over; Rauw Alejandro; Lil Geniuz";";";4XFFoNw2VcGkb9JQncYv3T
4 besos;";";"Lola Indigo; Rauw Alejandro; Lalo Ebratt";";";49QwoSLuV69Fd8bwTqdZvs
Elegí;";";"Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow";";";50ZC4PM7hywH27RcCfViau
No Fue - Remix;";";"Leebrian; Cauty; Rauw Alejandro; Brray; Feid";";";3b2STpVG1wHiZJ7u6hvmoR
Tu Juego;";";"Tempo; Lyanno; Rauw Alejandro";";";5zMAXy15afrUHlDwsNBuWI
Ojitos;";";"Bryant Myers; Rauw Alejandro; Lyanno";";";6mRO59X63upZzN5RVw5wNz
Fantasias - Remix;";";"Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay";";";0A37XY67wSdGqkGjtfW6aV
TBT;";";"Sebastian Yatra; Rauw Alejandro; Manuel Turizo";";";4s45VgkknMFkdiGoUcjxQU
Contando Lunares (feat. Anitta & Rauw Alejandro) - Remix;";";"Don Patricio; Anitta; Rauw Alejandro";";";4r2IrqOOdh3dPUKyvRHaSE
Una Noche - Unplugged;";";"Rauw Alejandro; Wisin; Los Fantastikos";";";5PzwXQyY8B64TH5G71da4R
Cobrale;";";"Tito ""El Bambino""; Rauw Alejandro; Lyanno; Miky Woodz; Rafa Pabön";";";7D0kxM3vXJ5FtYPuIUoPvK
Solo (with Rauw Alejandro);";";"Jay Menez; Rauw Alejandro";";";2phaz1rGLOgJjrrojBqG46
Mis Días Sin Ti;";";"Rauw Alejandro; Bryant Myers";";";2sS5cCGcwXrSl7hQ8AL3Oc
Infiel;";";"Eix; Brytiago; Rauw Alejandro; Los Fantastikos";";";79B6ZFqXNEBk1cFMdtXVkz
La Mas Linda;";";"Casper Magico; Rauw Alejandro";";";4whKi0lMYWNiV2IZBkTbYB
El Efecto - Remix;";";"Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex";";";74j34STf8L6uADnTN69ohv
Supéralo;";";"Lyanno; Rauw Alejandro; Cauty; Subelo NEO";";";3twYC4q3sKWSrqjwSCFkbI
Dream Girl - Remix;";";"Ir Sais; Rauw Alejandro";";";099tjv6oy2opbpCOA3nBwX
Una Noche;";";"Rauw Alejandro; Wisin";";";3EfqlNLh9HHLh8YkmezU5h
Brinquen - Remix;";";"Marconi Impara; Rauw Alejandro; Mozart La Para; Ranking Stone";";";4PapVSimy0JvqUU0MoErGg
Hoy Se Bebe - Remix;";";"Nio Garcia; Rauw Alejandro; Brytiago";";";2Mb4KHDRhUJ3BoOZ7lGSy4
Extrañándote;";";"vf7; Rauw Alejandro";";";33tSpkg10y5QCydjrXKeT4
Suave - Remix;";";"Jey Blessing; Rauw Alejandro; Los Fantastikos";";";6K7V47wFpfam2aeE893rbL
Fantasias - Unplugged;";";"Rauw Alejandro; Farruko";";";6qqd7DGn2VXzxsR4k3Ycun
Que Le De - Remix;";";"Rauw Alejandro; Nicky Jam; Brytiago; Myke Towers; Justin Quiles";";";3fAwTY8XWSLxyX5Rgungap
No Me Ignores (with Cazzu & Rauw Alejandro, feat. Myke Towers & Eladio Carrión);";";"Jay Menez; Cazzu; Rauw Alejandro; Myke Towers; Eladio Carrion";";";76lt4TSsrngoIC5NgIaArn
Tequila Sunrise;";";"Cali Y El Dandee; Rauw Alejandro";";";1sD32hk8V2vR4ME7M0rPT5
Ontas? - Remix;";";"Alex Rose; Rauw Alejandro; Miky Woodz; Jd Pantoja; Juhn";";";2XCyOEiZgavc6tH2wA1RCe
Videos;";";"Alvaro Diaz; Rauw Alejandro";";";5pzwOJggPrk2tYMhsuhpfr
Fantasias;";";"Rauw Alejandro; Farruko";";";6mAN61JH0dzyZpWslS11jy
Cuerpo en Venta;";";"Noriel; Myke Towers; Rauw Alejandro; Almighty";";";2B94bbI1a4LyBpK1439oP7
Desnuda;";";"Kris R.; Rauw Alejandro";";";7kO9si7LW5dCoeVtNkwiFs
Mírame - Remix;";";"Nio Garcia; Rauw Alejandro; Lenny Tavárez; Myke Towers; Casper Magico; Darell";";";53uKGbcMjEc2gIWbfmvpdS
Aroma;";";"Jd Pantoja; Dayme y El High; Rauw Alejandro; LIT killah";";";1izQqQuOw8k2W9piekQdEc
TRAPPERZ A Mafia Da Sicilia (feat. MC Davo & Fuego);";";"Felp 22; Rauw Alejandro; Duki; Fuego; MC Davo";";";1KfIZjptrvN6jUpUzzRYiD
Te Hace Falta;";";"Derek Novah; Rauw Alejandro";";";2l5cpRcqr0FxJ0fvbpiEFU
Mi Llamada (Remix);";";"Lyanno; Rauw Alejandro; Lunay; Alex Rose; Cazzu; Eladio Carrion; Lenny Tavárez";";";78i2QPC8prEzftYZrBjKOM
Cubierto de Ti;";";"Rauw Alejandro; Lary Over";";";4pN4icvWINm9uN3bElfbec
Fumeteo;";";"Darell; Rauw Alejandro";";";6dZgwCrQ2cPERXn63jG8PY
Lil Bebe - Bebecito Remix;";";"DaniLeigh; Nio Garcia; Rauw Alejandro";";";558tnJm5He4f3aknOPXFAS
Domingo (Reykon, Cosculluela, Greeicy & Rauw Alejandro) - Remix;";";"Reykon; Greeicy; Rauw Alejandro; Cosculluela";";";2RcvZFouLOTFZbQHr3nhOj
Se Moja;";";"Eladio Carrion; Amenazzy; Rauw Alejandro; Noriel";";";2ig51APRyXuOlhL4vePh7R
El Efecto;";";"Rauw Alejandro; Chencho Corleone";";";4SJHHpKhcuXwDsCsPqshXj
Mírame;";";"Nio Garcia; Rauw Alejandro; Lenny Tavárez";";";36dhj3CSJ2gsED35rBswno
Que Le De;";";"Rauw Alejandro; Nicky Jam";";";08aYFNUTIOMGq93e2VSArQ
Dice Que No;";";"Oken; Rauw Alejandro; Eladio Carrion; Darkiel";";";6iVffKhgjSnNGL7v44PjKZ
Es Normal (feat. Papi Sousa & Lyanno) - Remix;";";"Javiielo; Rauw Alejandro; Lunay; Papi Sousa; Lyanno";";";2g0Rd7vfueShEtMO25DI4Y
Que Bien Te Ves;";";"Rauw Alejandro; Revol";";";0HY57i3YcikSVwKj5AZTmF
Road Trip;";";"Darkiel; Rauw Alejandro; Boy Wonder CF; Lyanno; Myke Towers";";";2zzNEHKpGqnaNMQPRiJD9H
Secreto - Remix;";";"Amarion; Rauw Alejandro; Mora; Randy; Darkiel; Anonimus";";";0pc1ydCVOqDfJrEsFUorBg
Combinamos;";";"Pancho el de la Avenida; Carlitos Rossy; Rauw Alejandro";";";1msEM3LFXLA4TvnIzVrO20
Que Somos;";";"Rauw Alejandro; Lyanno; Mathew";";";5FXARQTlf6UwUVuIS60Vn2
Borrarte;";";"Cauty; Rauw Alejandro";";";1suaqZ8o7nZm2BR1klNKlE
Pa Tu Casa;";";"KEVIN ROLDAN; KHEA; Rauw Alejandro";";";167lA7mwKWpp1jHIpqDrX4
Olvidemos;";";"Los Próximos; Rauw Alejandro; Lyanno; Saox; Alvaro Diaz; Papi Sousa";";";2BUZ6GAJv7Jxbb4q5InTUQ
Dimelo en la Cara;";";"Rauw Alejandro; Mark B.";";";2wE69DdKOSk0fn7rPuMrZe
La Pastillita - Remix;";";"Los Próximos; Paulino Rey; Rauw Alejandro; Rafa Pabön; Lyanno; Eladio Carrion; Anonimus; Brray; Joyce Santana; Papi Sousa; Mora; KRZ";";";3v3FTTQu26PdEOBEYvDsjR
Matémonos;";";"Marconi Impara; Green Cookie; Rauw Alejandro; Lyanno";";";2pyWYFqmv1zh088oiAaxoA
Egoísta;";";"Carlitos Rossy; Rauw Alejandro; Lyanno; Alex Rose";";";4zg4LCrhvk9lvnWW8seWFf
Mi Llamada;";";"Lyanno; Rauw Alejandro; Alex Rose; Lenny Taváres";";";7KOjAgKGwAlmzSqnDHvkfE
Toda - Remix;";";"Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez";";";7nD2JPaxIKUdxd2UWgnaGL
Dale;";";"Rauw Alejandro; Papi Sousa; Mr. Naisgai";";";3qn0bmOpjaAUl1Wxq9araf
Tarde;";";"Rafa Pabön; Rauw Alejandro";";";6x8ca7g3zxcutsPdHdNgqS
Toda;";";"Alex Rose; Rauw Alejandro";";";67GuJrAVnnEUf9P9tOip2H
Luz Roja;";";"Saox; Rauw Alejandro; Joyce Santana";";";3stnG9nD6wfiLIez4ilwbY
La Oportunidad - Remix;";";"Rauw Alejandro; Myke Towers; Lyanno; Chris Wandell; Papi Sousa; Alvaro Diaz";";";3VYkT2fjwgdbeygbzZBJRV
Menos Timidez;";";"Lyanno; Rauw Alejandro; Subelo NEO";";";6nwGTpvQII0DJxMaZqsQ5r
Se Tú;";";"Rauw Alejandro; Lyanno; Soua";";";7pRkHRJRhbyIVuByIsUCw6
Pa' Serio;";";"Rauw Alejandro; Brray";";";4uvUvDI5fNharMb4jiG0gG
Como Nunca;";";"Rauw Alejandro; Lyanno";";";7cFbMeQ77ULMCbQZQqVU2o
No Me Siento Igual;";";"Rauw Alejandro; Joyce Santana";";";5jxohPNmCYUuITDEowtd59
