Nome da Música;Artistas;ID da Música
PartyIsntOver/Campfire/Bimmer (feat. Frank Ocean & Laetitia Sadier);";";"Tyler, The Creator; Frank Ocean; Laetitia Sadier";";";10kn8tPNyljdrAGzhaAPSL
IFHY (feat. Pharrell);";";"Tyler, The Creator; Pharrell Williams";";";2xZcwCCcf3tZWXW4yABBkI
Parking Lot (feat. Casey Veggies & Mike G);";";"Tyler, The Creator; Casey Veggies; Mike G";";";0et03kdULlRyUoTAPMvhju
Rusty (feat. Domo Genesis & Earl Sweatshirt);";";"Tyler, The Creator; Domo Genesis; Earl Sweatshirt";";";5AkCXzN890Crr33zlOJACl
Trashwang (feat. Na' kel, Jasper Dolphin, Lucas, L-Boy, Taco, Left Brain & Lee Spielman);";";"Tyler, The Creator; Na' kel; Jasper Dolphin; Lucas.; L-Boy; Taco; Left Brain; Lee Spielman";";";2qvONo0PEZvXTS4jZscKwU
Treehome95 (feat. Coco O. & Erykah Badu);";";"Tyler, The Creator; Coco O.; Erykah Badu";";";0dI5myaaNzX0KKcE1I2pNV
Jamba (feat. Hodgy);";";"Tyler, The Creator; Hodgy";";";3Z5pXxCb0O6L53vejFHhqQ
Slater (feat. Frank Ocean);";";"Tyler, The Creator; Frank Ocean";";";5wTpnBRTx1HSGQVDZQ2VSh
PartyIsntOver/Campfire/Bimmer (feat. Frank Ocean & Laetitia Sadier);";";"Tyler, The Creator; Frank Ocean; Laetitia Sadier";";";04QTBqa3IA4ZAKEuqRPzEH
IFHY (feat. Pharrell);";";"Tyler, The Creator; Pharrell Williams";";";0NjW4SKY3gbfl2orl1p8hr
Parking Lot (feat. Casey Veggies & Mike G);";";"Tyler, The Creator; Casey Veggies; Mike G";";";1UBLglX9fPtTBZSwJj4yVG
Rusty (feat. Domo Genesis & Earl Sweatshirt);";";"Tyler, The Creator; Domo Genesis; Earl Sweatshirt";";";4oQkcfukOHfKsmeoeXQLWC
Trashwang (feat. Na' kel, Jasper Dolphin, Lucas, L-Boy, Taco, Left Brain & Lee Spielman);";";"Tyler, The Creator; Na' kel; Jasper Dolphin; Lucas.; L-Boy; Taco; Left Brain; Lee Spielman";";";2OaPyH3JLuft6iuNFHFJl0
Treehome95 (feat. Coco O. & Erykah Badu);";";"Tyler, The Creator; Coco O.; Erykah Badu";";";2vLwhcsvRd1f2ETft1kWDN
She;";";"Tyler, The Creator; Frank Ocean";";";5WzfCu5fhgm7jv896EN1Md
Sandwitches;";";"Tyler, The Creator; Hodgy";";";4rMreFvjm6KV3eYoZsp1e9
Analog;";";"Tyler, The Creator; Hodgy";";";1PY2MhM4Ih2VfEHeSMTiOE
B.S.D.;";";"Tyler, The Creator; Jasper Dolphin; Taco";";";4AVNQGgk2g0TyZF1Ul3N6y
Window;";";"Tyler, The Creator; Domo Genesis; Frank Ocean; Hodgy; Mike G";";";4JFpmu11BStitvyCGeYgM4
Burger;";";"Tyler, The Creator; Hodgy";";";37oQTVb4HAt2qAweTbapUU
Cash In Cash Out;";";"Pharrell Williams; 21 Savage; Tyler, The Creator";";";3S68RFe1lsdCdTMPIMJM3X
Automatic Driver - Tyler, The Creator Remix;";";"La Roux; Tyler, The Creator";";";59S3SiDxj914oyXd25zt3j
EARFQUAKE - Channel Tres Remix;";";"Tyler, The Creator; Channel Tres";";";6tgknDU0VMbXILuWixFKKn
Lights On (feat. Ryan Beatty & Santigold);";";"Tyler, The Creator; Ryan Beatty; Santigold";";";3ILZNhiwZtZ3fVVI65WC6e
Hot Chocolate (feat. Jerry Paper);";";"Tyler, The Creator; Jerry Paper";";";5sqauLoaH1jrHLg6Abpkj0
When Gloves Come Off (feat. Ryan Beatty);";";"Tyler, The Creator; Ryan Beatty";";";7A5zSSX7AAVRhcTmIaKcf6
Potato Salad;";";"Tyler, The Creator; A$AP Rocky";";";1jzIJcHCXneHw7ojC6LXiF
Who Dat Boy (feat. A$AP Rocky);";";"Tyler, The Creator; A$AP Rocky";";";1a0wEEHipnBR7WOHFA6ucQ
911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy);";";"Tyler, The Creator; Frank Ocean; Steve Lacy";";";1pGAvZo2axYXAXYiSeYEqY
Sandwitches;";";"Tyler, The Creator; Hodgy";";";38WeksMjfHptObzOjrBzmK
