Nome da Música;Artistas;ID da Música
UN DIA (ONE DAY);";";"J Balvin; Dua Lipa; Bad Bunny; Tainy";";";66x45Yh9x397PWpxMX0ZDT
Verde;";";"J Balvin; Sky Rompiendo";";";3HTbI3yUJQw3fP0Po8qLcD
Arcoíris;";";"J Balvin; Mr Eazi";";";5zzbORcD0GwLY0wQHP1Xs1
MOJAITA;";";"J Balvin; Bad Bunny";";";71pEiUWwfDFiRO6RmFpnBf
YO LE LLEGO;";";"J Balvin; Bad Bunny";";";0uIfrUwwg0Z7KTitul7E3T
CUIDAO POR AHÍ;";";"J Balvin; Bad Bunny";";";6SYSu569pfYdkDT9A5lZqi
QUE PRETENDES;";";"J Balvin; Bad Bunny";";";25ZAibhr3bdlMCLmubZDVt
LA CANCIÓN;";";"J Balvin; Bad Bunny";";";0fea68AdmYNygeTGI4RC18
UN PESO;";";"J Balvin; Bad Bunny; Marciano Cantero";";";7hynhxDoDpgMIV12JuVtNa
ODIO;";";"J Balvin; Bad Bunny";";";7alOsNr36sJ8CyOEP4aILq
COMO UN BEBÉ;";";"J Balvin; Bad Bunny; Mr Eazi";";";7knLcYCOSaURD0d7HUULFM
Vibras;";";"J Balvin; Carla Morrison";";";2EEjiKbE4pAjX49TrBzw1X
Mi Gente;";";"J Balvin; Willy William";";";7COfe3P7KgfwDwIRB8LIDw
No Es Justo;";";"J Balvin; Zion & Lennox";";";5qFeMRz4TvetPmzjre9Dq7
Brillo;";";"J Balvin; ROSALÍA";";";3vgiIJW3iSQRRvgYiW86i9
Peligrosa;";";"J Balvin; Wisin & Yandel";";";3Nkqp3NSGWMXVVO08zGpN7
Machika;";";"J Balvin; Jeon; Anitta";";";7FnHUsFRTMg8VYteFKj3xL
Safari;";";"J Balvin; Pharrell Williams; BIA; Sky Rompiendo";";";0O9GcyFNK9v9f4KpWciP8V
Pierde Los Modales;";";"J Balvin; Daddy Yankee";";";18wgMGfxd1042RgtRYrnQY
Acércate;";";"J Balvin; Yandel";";";7jYk5qjwAZCE2znOYeT9fn
35 Pa Las 12;";";"Fuego; J Balvin";";";3acNTH3z5HrMgQn6Zvfdkw
Safari;";";"J Balvin; Pharrell Williams; BIA; Sky Rompiendo";";";06nmhf5qFcn3qTB0anQkpJ
Pierde Los Modales;";";"J Balvin; Daddy Yankee";";";66LH4Vahm6svPp1AZc2HDw
Acércate;";";"J Balvin; Yandel";";";3iTaQmM1pHl7YtzoY5XDUG
35 Pa Las 12;";";"Fuego; J Balvin";";";2SNZdHVuZCggYG3jpby9lk
Ginza - Anitta Remix;";";"J Balvin; Anitta";";";5xpVvOlrjPMqsXIDeNkSux
Tranquila;";";"Projota; J Balvin";";";2tm6ZO4t9MoDVvnZyY1hDt
6 AM;";";"J Balvin; Farruko";";";1uY1HhgyMmEbshkCwuO29v
Lose Control;";";"J Balvin; Vein";";";2eZ2kXortVU9YrlVgeT36t
Live In Stereo;";";"J Balvin; Motiff";";";7ndV3P4rwNoDSAPVdwsink
6 AM - Atellagali Remix;";";"J Balvin; Farruko";";";5x7PhPQG1dK1qHg2mU3mV1
6 AM - Merengue Remix;";";"J Balvin; Farruko";";";2jjMjcfpusQCnz2Y6deFq8
6 AM;";";"J Balvin; Farruko";";";7mPwkbaoiQ5bf8FPbRJzUr
Lose Control;";";"J Balvin; Vein";";";1BaFWMy0Xzoj2uiRe90D1k
Live In Stereo;";";"J Balvin; Motiff";";";6skbUNHxioTsOtVe6oYwRv
6 AM - Atellagali Remix;";";"J Balvin; Farruko";";";4yWhlpnu0sGs7jiMfNPsYM
6 AM - Merengue Remix;";";"J Balvin; Farruko";";";2AmOtrSrZp2AjjJknt7vz3
LET'S GO;";";"will.i.am; J Balvin";";";2dRwRtYFH95QcMcRhUVWBB
COLMILLO;";";"Tainy; J Balvin; Young Miko; Jowell & Randy";";";6tg97bZpaIpDSEcWMGXfOT
Dientes;";";"J Balvin; USHER; DJ Khaled";";";4vAMy0dxoyoIHGuIgKqcwm
Jessica (with J Balvin, SAINt JHN, Charly Black & J Perry);";";"Michaël Brun; J Balvin; SAINt JHN; J Perry; Charly Black";";";4e6a6yMJvPZItd0l4KTs1p
En Alta;";";"J Balvin; Omar Courtz; YOVNGCHIMI; Quevedo; Mambo Kingz; DJ Luian";";";5QX43W0c6X53arJNNtDV8U
Toretto;";";"J Balvin; Fast & Furious: The Fast Saga";";";2LhnVbBHUWyrDQ4m1LCPvo
Rollercoaster (feat. J Balvin);";";"Burna Boy; J Balvin";";";4pX4VTKooLaSRLkESPyR8N
Uno Dos Tres - Remix;";";"Kap G; J Balvin";";";1fnVMvgHFZdOmL7AgC4nCC
La Realidad;";";"Wisin & Yandel; J Balvin";";";4L5ltYlOriaIigdAvQT6Gc
KAWAII;";";"Polimá Westcoast; J Balvin";";";1AFcJGVt4enuH1gqGw2axN
Bellacon;";";"El Alfa; J Balvin";";";78MZcfkNhVGpOVfMuWljf1
UN PASO;";";"Trueno; J Balvin";";";4LUzWf03uKUeEKvo6FbhV0
NO MÁS (feat. Quavo, J. Balvin, Anitta, and Pharrell);";";"Murda Beatz; Anitta; J Balvin; Quavo; Pharrell Williams";";";0ZWNQi6wgNjKFcQx6QuLm0
Nivel De Perreo;";";"J Balvin; Ryan Castro";";";0nDGgXV5oI8TdAmWjUx65l
Voodoo (with J Balvin, Tainy & Lil Baby);";";"Badshah; J Balvin; Tainy; Lil Baby";";";0RoI7Why34Duj8Qmv0W2wv
Voodoo (with J Balvin & Tainy);";";"Badshah; J Balvin; Tainy";";";6tHcYq7xKTVa7DxlleollO
Qué Me Contás;";";"Dímelo Flow; Sech; J Balvin; Justin Quiles; Lenny Tavárez";";";06WTESRQbdQE1AQQdtEnWd
Voodoo (With J Balvin) - Tiësto Remix;";";"Badshah; J Balvin; Tiësto";";";6NazIrzaE4n57E7ObZNVFC
Voodoo (with J Balvin & Tainy);";";"Badshah; J Balvin; Tainy";";";4jrizoX3lz19KRpdyoghjy
Voodoo (with J Balvin & Tainy);";";"Badshah; J Balvin; Tainy";";";4OUAXw3SXI7bUiNtKC7ErW
Sigue;";";"J Balvin; Ed Sheeran";";";0bBd6K5X4W7t9GyXcaVOA7
Forever My Love;";";"J Balvin; Ed Sheeran";";";6TYuTMfBTU4hpXrhLsjIiV
Better Days (NEIKED x Mae Muller x J Balvin x Polo G);";";"NEIKED; Mae Muller; J Balvin; Polo G";";";2psUZ3pOZZ95FHLgPvWv05
Better Days (feat. Polo G);";";"NEIKED; Mae Muller; Polo G";";";39d8i8QClsLa8Lm78w0UTB
Better Days (feat. Polo G) - Regard Remix;";";"NEIKED; Mae Muller; Polo G; Regard";";";37Tlt0EmWEAqt6UNgFGnJL
Better Days - Acoustic;";";"NEIKED; Mae Muller";";";47CWgeAPgJUdAJkEJIZmMp
Instinto;";";"YEИDRY; J Balvin";";";7eQ1a5DgRxRnyrhNM7Kql5
Sal y Perrea - Remix;";";"Sech; Daddy Yankee; J Balvin";";";1mG8VynhqySA52bALfYrvO
Perra;";";"J Balvin; Tokischa";";";3xD6kwkNjCTEKvMT5zgHAx
Nirvana;";";"Skepta; J Balvin";";";0ZEFUsb2AVGup8SV3y3yXl
TATA - Remix;";";"Eladio Carrion; J Balvin; Daddy Yankee; Bobby Shmurda";";";1hfufCKTZ0wIQwoW9tXoDR
Wherever I May Roam;";";"J Balvin; Metallica";";";7qCHqtiSiX3T09ErW718yQ
In Da Getto;";";"J Balvin; Skrillex";";";63aj87TQG6F3RVO5nbG2VQ
AM Remix;";";"Nio Garcia; J Balvin; Bad Bunny";";";05bfbizlM5AX6Mf1RRyMho
Poblado - Remix;";";"J Balvin; KAROL G; Nicky Jam; Crissin; Totoy El Frio; Natan & Shander";";";1WedZeiezCmCEOzLwhx0hV
OTRO FILI;";";"J Balvin; Jay Wheeler";";";4iDhQFNWG6uHWi7LOKhmkP
Qué Más Pues?;";";"J Balvin; Maria Becerra";";";6hf0RpxTbOprT5nnwzkk8e
Otra Noche Sin Ti;";";"J Balvin; Khalid";";";2CdTLdDjwZdVcm0bresVWx
LOCATION;";";"KAROL G; Anuel AA; J Balvin";";";5Km4r87BoX2qqtoprYS1gh
Spicy (feat. J Balvin, YG, Tyga & Post Malone) - Remix;";";"Ty Dolla $ign; J Balvin; Post Malone; Tyga; YG";";";4Ae2ORKCPbA8L67WWFmVEV
PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix;";";"Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles";";";7lUdbnz7wsv3C9zzf4WHl9
Medusa;";";"Jhayco; Anuel AA; J Balvin";";";4LaPjt50WewBJAOyWuRFLf
Pinky Ring - Remix;";";"Miky Woodz; J Balvin; Myke Towers; Jhayco";";";4mKa1LcRNQILp6xSr9s1S0
Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX;";";"DJ Snake; J Balvin; Ozuna; Nicky Jam; NATTI NATASHA; Darell; Sech";";";5QXQy0f2q8wJNpPwJtjifx
RITMO (Bad Boys For Life) - Steve Aoki Remix;";";"Black Eyed Peas; J Balvin; Steve Aoki";";";6cg7xTJ0KnJS59h5RHWZ6K
RITMO (Bad Boys For Life) - SWACQ Remix;";";"Black Eyed Peas; J Balvin; SWACQ";";";7y8640nYBFsMcXOkKGyZDB
RITMO (Bad Boys For Life) - Rosabel Club Remix;";";"Black Eyed Peas; J Balvin; Rosabel";";";269In3yeB8gBoOf9mJ3EoS
RITMO (Bad Boys For Life) - Rosabel Dub Remix;";";"Black Eyed Peas; J Balvin; Rosabel";";";6kBhyF31wa4Dt0Pt733vth
RITMO (Bad Boys For Life) - DJLW Remix;";";"Black Eyed Peas; J Balvin; DJLW";";";5PjseWyVaUL3XC2s1RQLCi
Que Calor (with J Balvin & El Alfa);";";"Major Lazer; J Balvin; El Alfa; Diplo";";";4OXgsAeaL6b7Ee3fFo5lDM
Que Calor (with J Balvin) - Saweetie Remix;";";"Major Lazer; J Balvin; Diplo; Saweetie";";";2Ue5fhuLTO2nP6YCB2PywV
Que Calor (with J Balvin) - Badshah Remix;";";"Major Lazer; J Balvin; Diplo; Badshah";";";2PmWSPvsOXPsNnu8g0eyVs
Que Calor (with J Balvin & El Alfa) - Michael Bibi's 6am Dub;";";"Major Lazer; J Balvin; El Alfa; Diplo; Michael Bibi";";";6F0BrIIj1oeQIUn9ypq9Pm
Que Calor (with J Balvin & El Alfa) - Good Times Ahead Remix;";";"Major Lazer; J Balvin; El Alfa; Diplo; Good Times Ahead";";";5D4gE5sj9zwF9RkTBzrQaF
Que Calor (with J Balvin & El Alfa) - La Fuente Remix;";";"Major Lazer; J Balvin; El Alfa; Diplo; La Fuente";";";5Dg4gEyu9hFGgcTFRnF7Ew
Que Calor (with J Balvin & El Alfa) - Sunnery James & Ryan Marciano Remix;";";"Major Lazer; J Balvin; El Alfa; Diplo; Sunnery James & Ryan Marciano";";";3nPdyx8lBvmXqJCYqH7n1z
Que Calor (with J Balvin & El Alfa) - Damien N-Drix Remix;";";"Major Lazer; J Balvin; El Alfa; Diplo; Damien N-Drix";";";1QCOKhMrPGE6b6TvtZiMn7
Que Calor (with J Balvin & El Alfa) - Redfield Remix;";";"Major Lazer; J Balvin; El Alfa; Diplo; Redfield";";";60CJUz3g5dbh8z1OK54E7E
Que Calor (with J Balvin & El Alfa) - Aaar Remix;";";"Major Lazer; J Balvin; El Alfa; Diplo; Aaar";";";5IrHwI6d53KpPGz1XydLSb
HUMAN LOST - feat. J. Balvin Reggaeton Remix by Nao beatz;";";"m-flo; J Balvin; Nao beatz";";";2RUXos0sLaDt6Lk6WJCali
HUMAN LOST - feat. J. Balvin Instrumental;";";"m-flo; J Balvin";";";2aYA7c6FPDpEh2R8klDPnt
HUMAN LOST - feat. J. Balvin Acappella;";";"m-flo; J Balvin";";";1mjLzeQwAo0X4YA1McHvye
HUMAN LOST - feat. J. Balvin Spanish Version Acappella;";";"m-flo; J Balvin";";";5XsoUWhk458bnR5xT3twWQ
RITMO (Bad Boys For Life);";";"Black Eyed Peas; J Balvin";";";6cy3ki60hLwimwIje7tALf
HUMAN LOST - feat. J. Balvin;";";"m-flo; J Balvin";";";7rve4q3HYr6aijd9o3agx1
HUMAN LOST - feat. J. Balvin Spanish Version;";";"m-flo; J Balvin";";";3S43BeY2l5DoIePSTTpzsZ
Qué Pena;";";"Maluma; J Balvin";";";5099x34vBakWpGkHourFxP
Pinky Ring;";";"Miky Woodz; J Balvin";";";3vH3cmfrLIVRKR2UWjTBxM
YOSHI (feat. thasup, Fabri Fibra & Capo Plaza) - prod. Strage [Remix];";";"MACHETE; Dani Faiv; J Balvin; thasup; Fabri Fibra; Capo Plaza";";";0VU34EBWTAlHVIZE3aWlZA
Que Calor (with J Balvin & El Alfa);";";"Major Lazer; J Balvin; El Alfa; Diplo";";";1sviDBcAqVOxMXq4xITVEs
Indeciso;";";"Reik; J Balvin; Lalo Ebratt";";";59s0s39NFWScuHDbHytI14
Loco Contigo (with J. Balvin & Tyga) - Cedric Gervais Remix;";";"DJ Snake; J Balvin; Tyga; Cedric Gervais";";";5Shjuje8PRcX7ueEVajrLH
Contra La Pared;";";"Sean Paul; J Balvin";";";7FwRQsawrYW9vZqEea8dkL
Contra La Pared - Banx & Ranx Remix;";";"Sean Paul; J Balvin; Banx & Ranx";";";7lbwhrjog810ew9hP8wjFS
Contra La Pared - The FaNaTiX Remix;";";"Sean Paul; J Balvin; The Fanatix";";";4Oc93rfvrgENQ94XJScpLU
Contra La Pared - Rynx Remix;";";"Sean Paul; J Balvin; Rynx";";";7swdqhPOrwCSjaBU3FOnHB
Contra La Pared - GTA Remix;";";"Sean Paul; J Balvin; Good Times Ahead";";";5RE2mMitKRWTQuh1jSzlBu
Contra La Pared - Dom Da Bomb Remix;";";"Sean Paul; J Balvin; Dom Da Bomb";";";1bmjHC6qMqkybKLEYv8BP7
Contra La Pared - Instrumental;";";"Sean Paul; J Balvin";";";491ld41YBoH4w8eMGKC37j
Haute (feat. J Balvin & Chris Brown);";";"Tyga; J Balvin; Chris Brown";";";1rYC34UUszS0QzzECNRhYb
No Me Conoce - Remix;";";"Jhayco; J Balvin; Bad Bunny";";";6Mgg57b5K2uwIwuTRuaBWE
Contra La Pared - The FaNaTiX Remix;";";"Sean Paul; J Balvin; The Fanatix";";";5KC83dKm2sXorAtG3bcGEC
Contra La Pared - Banx & Ranx Remix;";";"Sean Paul; J Balvin; Banx & Ranx";";";5sKy3GQQxI76WzwQm4puy0
Ven y Hazlo Tú (feat. Arcángel);";";"Nicky Jam; J Balvin; Anuel AA; Arcángel";";";3NbwRR74N1FykCWETcEk3j
You Stay (feat. Meek Mill, J Balvin, Lil Baby & Jeremih);";";"DJ Khaled; Meek Mill; J Balvin; Lil Baby; Jeremih";";";01nRLdAEslhpOZsv4UFTjk
Contra La Pared - Rynx Remix;";";"Sean Paul; J Balvin; Rynx";";";2zsQ90bTE11M83WIbIZM9z
Baila Baila Baila - Remix;";";"Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA";";";7mWFF4gPADjTQjC97CgFVt
Contra La Pared - Dom Da Bomb Remix;";";"Sean Paul; J Balvin; Dom Da Bomb";";";1GejDZaQFo6vWH8uejXNk0
Siempre Papi Nunca Inpapi;";";"Luigi 21 Plus; J Balvin";";";2N8qVDq1MI0wKHngJMLlbZ
Con Altura;";";"ROSALÍA; J Balvin; El Guincho";";";2qG5sZ7Si6sdK74qLxedYM
Contra La Pared;";";"Sean Paul; J Balvin";";";37eGbhE1xVFSvcKkqGb6i1
Contra La Pared - Instrumental;";";"Sean Paul; J Balvin";";";0wBVVajkFTuH1sDMEhBzGN
I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy);";";"benny blanco; Selena Gomez; J Balvin; Tainy";";";1WSGTYKLEpKfNQYYW5Oymt
Bola Rebola;";";"Tropkillaz; J Balvin; Anitta; ZAAC";";";1OUPXna2MCgAt3VNmXJBtg
TUDO BOM;";";"Static & Ben El; J Balvin";";";5QmQslczlpMX0kNABJBCVz
Bajo Cero;";";"Sky; J Balvin; Jhayco; MadeinTYO";";";1sghPHx2AsbFUhlyQzkWHI
Say My Name;";";"David Guetta; Bebe Rexha; J Balvin";";";43OfWkCozWjYXqhrIJqHkr
Say My Name (feat. Bebe Rexha & J Balvin) - Afrojack & Chasner Remix;";";"David Guetta; Bebe Rexha; J Balvin; AFROJACK; Chasner";";";4EfZLTe4kaOgmvuroyfYXl
Say My Name (feat. Bebe Rexha & J Balvin) - Lucas & Steve Remix;";";"David Guetta; Bebe Rexha; J Balvin; Lucas & Steve";";";2DVNwmlWTB6h7FlKQiYu9Z
Say My Name - Sidney Samson Remix;";";"David Guetta; Bebe Rexha; J Balvin; Sidney Samson";";";7w0wtOTAka6h9mkvMS0D9O
Say My Name (feat. Bebe Rexha & J Balvin) - Corey James Remix;";";"David Guetta; Bebe Rexha; J Balvin; Corey James";";";1Nvnk9xG3LRBDauQm9ONcu
Say My Name (feat. Bebe Rexha & J Balvin) - Tom Staar Remix;";";"David Guetta; Bebe Rexha; J Balvin; Tom Staar";";";0KOBI5kxsZNvjgdkq6wlEO
Say My Name (feat. Bebe Rexha & J Balvin) - JP Candela & ATK1 Remix;";";"David Guetta; Bebe Rexha; J Balvin; ATK1; JP Candela";";";63Aj4g0Py6FOTGzIEBNjC3
Say My Name (feat. Bebe Rexha & J Balvin) - Lucas & Steve Extended Mix;";";"David Guetta; Bebe Rexha; J Balvin; Lucas & Steve";";";7mJBCnnxAxQudsFcyzIEmp
Say My Name (feat. Bebe Rexha & J Balvin) - Sidney Samson Extended Mix;";";"David Guetta; Bebe Rexha; J Balvin; Sidney Samson";";";1j2Ia9EsnE4eAtm7OI45MB
Say My Name (feat. Bebe Rexha & J Balvin) - Corey James Extended Mix;";";"David Guetta; Bebe Rexha; J Balvin; Corey James";";";5dh2az6tFnEZORnhmiXgHQ
Say My Name (feat. Bebe Rexha & J Balvin) - JP Candela & ATK1 Extended Mix;";";"David Guetta; Bebe Rexha; J Balvin; ATK1; JP Candela";";";73quHK0oeW3tIZY9vTdFly
Mocca - Remix;";";"Lalo Ebratt; J Balvin; Trapical";";";1usoXi4f0BnMART4uActEA
El Peor;";";"Chyno Miranda; J Balvin";";";6ClrUcM3YpKlJhihx94Oel
Caliente (feat. J Balvin);";";"De La Ghetto; J Balvin";";";1d1mZ7F4VI0hkkie2jE4yq
Ponle;";";"Rvssian; Farruko; J Balvin";";";28O1p0bQXH2F6Qn8jBZZR4
Mi Cama - Remix;";";"KAROL G; J Balvin; Nicky Jam";";";38QmUDpkoYlNbMKvpvAsrE
X (feat. Maluma & Ozuna) - Remix;";";"Nicky Jam; J Balvin; Maluma; Ozuna";";";6JjPBQfI2Y8nIjnm65X6Pw
I Like It - Dillon Francis Remix;";";"Cardi B; Bad Bunny; J Balvin; Dillon Francis";";";6WK7h2WfMmnX7zOZnfzoYo
I Like It;";";"Cardi B; Bad Bunny; J Balvin";";";285jK9VYQKmijjcrjD4CRa
Karma;";";"Sky Rompiendo; J Balvin; Ozuna";";";14WIiWOJXL5VkX1zpt87Ed
Machika - Remix;";";"J Balvin; G-Eazy; Sfera Ebbasta; Anitta; MC Fioti; Duki; Jeon";";";1lBqTGQ0nX1JeA2m7T51ux
No Es Justo;";";"J Balvin; Zion & Lennox";";";1RTlTuLOdnmgbe11ynwR7c
Bum Bum Tam Tam - Tiësto & SWACQ Remix;";";"MC Fioti; J Balvin; Future; Tiësto; SWACQ";";";3QeAEAsvcn0QlqVE7cMTvD
Están Pa´ Mí;";";"Jhayco; J Balvin";";";0msHGDGr3u8HFaEwTSrbvU
Positivo;";";"J Balvin; Michaël Brun";";";6cXhFE4IB59Z1AzdxHhadY
X - Spanglish Version;";";"Nicky Jam; J Balvin";";";7lRp0mTu0oAaN3avFuouoQ
Bum Bum Tam Tam - David Guetta Remix;";";"MC Fioti; J Balvin; Stefflon Don; David Guetta";";";4cEi62EpOgyLX5N3ewGOjG
Familiar;";";"Liam Payne; J Balvin";";";0Y4hwUppbGc8aIBmiTz30A
Machika - Dillon Francis Remix;";";"J Balvin; Jeon; Anitta; Dillon Francis";";";3psphMjNlZ6AH8WZSthmvO
Dime;";";"Revol; J Balvin; Bad Bunny; Arcángel; De La Ghetto";";";08wJw4VdkKImX4t1vL6MsO
Bum Bum Tam Tam - Jax Jones Remix;";";"MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán; Jax Jones";";";5NOuNThafeyeuqjD4q6fzt
Bum Bum Tam Tam - Jonas Blue Remix;";";"MC Fioti; Future; J Balvin; Stefflon Don; Jonas Blue";";";7DxW9WmTwWO8lkdNJq0c66
Ahora Dice - Real Hasta La Muerte Remix;";";"Chris Jedi; J Balvin; Ozuna; Cardi B; Offset; Anuel; Arcángel";";";2TQTZ2TSAO5eGgkCtjxjrt
Machika;";";"J Balvin; Jeon; Anitta";";";4vKltMFviBKMdhYu3FDLY0
Bonita - Remix;";";"J Balvin; Jowell & Randy; Nicky Jam; Wisin; Yandel; Ozuna";";";4jKX16TcfQIrqY1ZzDIZb2
Bum Bum Tam Tam;";";"MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán";";";6k2900NjJeVqZM55G3Danu
Downtown;";";"Anitta; J Balvin";";";3Ga6eKrUFf12ouh9Yw3v2D
Mi Gente - MOSKA Remix;";";"J Balvin; Willy William; MOSKA";";";5BtR7JDzmIRrrGsX768E8u
Mi Gente - Hugel Remix;";";"J Balvin; Willy William; HUGEL";";";7w1RxkQtEwKYEoyQuaxfXW
Mi Gente - F4st, Velza & Loudness Remix;";";"J Balvin; Willy William; F4ST; Velza & Loudness";";";34xxnsJdhrVH6cPVnxBVfa
Mi Gente - Busta K Remix;";";"J Balvin; Willy William; Busta K";";";2O1j9r5LQKTb4UDo6bxRrz
Mi Gente - Aazar Remix;";";"J Balvin; Willy William; Aazar";";";2V1aJletyCOnANMMu1KPIF
Mi Gente - 4B Remix;";";"J Balvin; Willy William; 4B";";";1w8vh6tGExWiPJv49U7Zd7
Mi Gente - Sunnery James & Ryan Marciano Remix;";";"J Balvin; Willy William; Sunnery James & Ryan Marciano";";";4AA1VRQaiDZLcZKdhKncSZ
Mi Gente - Steve Aoki Remix;";";"J Balvin; Willy William; Steve Aoki";";";6tK77Y61ZxGga7uCbMaEI1
Mi Gente - Henry Fong Remix;";";"J Balvin; Willy William; Henry Fong";";";15yYbKte2UZPbRgN0Pp5Yv
Mi Gente - Dillon Francis Remix;";";"J Balvin; Willy William; Dillon Francis";";";3I9Hc2042AjwkkNBI9HWE1
Mi Gente - Cedric Gervais Remix;";";"J Balvin; Willy William; Cedric Gervais";";";71uiOC9BjtKy1bKAqdUrxx
Mi Gente - Alesso Remix;";";"J Balvin; Willy William; Alesso";";";4ohMD1wzaaOC2I6jSGFMeP
Mi Gente (feat. Beyoncé);";";"J Balvin; Willy William; Beyoncé";";";1DoK3CdipMjplLk5LXUdcp
Unforgettable (feat. Swae Lee) - Latin Remix;";";"French Montana; J Balvin; Swae Lee";";";4zii9cq9ZgxYJFnaxM3Tul
Mi Gente;";";"J Balvin; Willy William";";";4ipnJyDU3Lq15qBAYNqlqK
Bonita;";";"J Balvin; Jowell & Randy";";";0atfY1ew83Ql9nNnJiD2t5
Sigo Extrañándote - SOLANO Remix;";";"J Balvin; SOLANO";";";6bJkMTPSRVhpnHDjsiZy0y
Coronamos;";";"El Taiger; J Balvin; Cosculluela; Bad Bunny; Bryant Myers";";";0T2Lwfj57ERSlMvyD2mJyW
Hey Ma (with J Balvin & Pitbull feat. Camila Cabello);";";"J Balvin; Pitbull; Camila Cabello";";";1XlpaijGmAY0pWe16oucrC
Ahora Dice;";";"Chris Jedi; J Balvin; Ozuna; Arcángel";";";5lhcHMDQpNwhM62lSOrvLf
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello);";";"Pitbull; J Balvin; Camila Cabello";";";6DRGwsUFQrNerxRexK7KMB
Si Tu Novio Te Deja Sola;";";"J Balvin; Bad Bunny";";";2joKSGkqac0LIwYG9Ghrwq
Ginza - Remix;";";"J Balvin; Yandel; Farruko; Nicky Jam; De La Ghetto; Daddy Yankee; Zion; Arcángel";";";5vsFDSa32oRlLE3VrOwhmT
