Nome da Música;Artistas;ID da Música
Used To Love (with Dean Lewis) - Osrin & Beau Collins Remix;";";"Martin Garrix; Dean Lewis; Osrin; Beau Collins";";";55L2St4kYqclPXWRKoB5OL
Used To Love (with Dean Lewis) - Jimi Hyde Remix;";";"Martin Garrix; Dean Lewis; Jimi Hyde";";";4XCnsRNWhdpN5bQlLXBDJl
Used To Love (with Dean Lewis);";";"Martin Garrix; Dean Lewis";";";7pWK1kMgHy5lNNiIfuRbkP
Home (feat. Bonn);";";"Martin Garrix; Bonn";";";4aTtHoSBB0CuQGA6vXBNyp
These Are The Times (feat. JRM);";";"Martin Garrix; JRM";";";5YN0zHycJ0Yxz31A5QsVov
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Tiësto Remix;";";"Martin Garrix; Macklemore; Fall Out Boy; Tiësto";";";55nMnifaQWKe3f9cbwOXwx
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Lost Frequencies Remix;";";"Martin Garrix; Macklemore; Fall Out Boy; Lost Frequencies";";";4y5aj99vmiUJWQH933sqZ7
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Haywyre Remix;";";"Martin Garrix; Macklemore; Fall Out Boy; Haywyre";";";4yPWiRV6FrQTGm6qBX0WUV
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Botnek Remix;";";"Martin Garrix; Macklemore; Fall Out Boy; Botnek";";";4a0iU7VTxdIUrEYG1TSKiM
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Junior Sanchez Remix;";";"Martin Garrix; Macklemore; Fall Out Boy; Junior Sanchez";";";4Seru3XCZsCP1lrbBaljwu
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy);";";"Martin Garrix; Macklemore; Fall Out Boy";";";7Feaw9WAEREY0DUOSXJLOM
Dreamer - Brooks Remix;";";"Martin Garrix; Mike Yung; Brooks";";";7xNJVMsqGS0R0FXM4iObeV
Dreamer - Infuze Remix;";";"Martin Garrix; Mike Yung; Brooks; Infuze";";";4F7UuAMcm9eE48QHcDQmc1
Dreamer - SLVR Booshi Remix;";";"Martin Garrix; Mike Yung; Brooks; SLVR";";";2FQ61tMAfg4DM4Jp6etj6t
Glitch;";";"Martin Garrix; Julian Jordan";";";47knrBbYhqtrggWYSkU6h1
Dreamer - Nicky Romero Remix;";";"Martin Garrix; Mike Yung; Nicky Romero";";";58ctD8HaEUXJkdv7TTsmG8
Dreamer - SLVR Remix;";";"Martin Garrix; Mike Yung; SLVR";";";6eyU4mAkFLLs6IOVPwLU7H
Dreamer - EAUXMAR Remix;";";"Martin Garrix; Mike Yung; EAUXMAR";";";4GOWmlSYxTMefRA47H3EMN
Dreamer;";";"Martin Garrix; Mike Yung";";";0wUxh6XMc698xPCfgBaPRV
Breach (Walk Alone);";";"Martin Garrix; Blinders";";";5UHrKSQhNs96msAx8LPVwS
Latency;";";"Martin Garrix; Dyro";";";5w00Xed2Okc8qZ9s5zOhbe
Waiting For Tomorrow (feat. Mike Shinoda);";";"Martin Garrix; Pierce Fulton; Mike Shinoda";";";27YP211Rr8RezhiFVDLFI8
Waiting For Tomorrow (feat. Mike Shinoda);";";"Martin Garrix; Pierce Fulton; Mike Shinoda";";";5Gi8lLH3edcexP99srU1Nl
Latency;";";"Martin Garrix; Dyro";";";2ce4J8eyrjLRCQlmEx7qRL
Breach (Walk Alone);";";"Martin Garrix; Blinders";";";3X3Go0oPCDC88Rexjt5Npa
Burn Out (feat. Dewain Whitmore);";";"Martin Garrix; Justin Mylo; Dewain Whitmore";";";7IWTIkiWGWNQyYfOLdMrGD
Ocean (feat. Khalid) - David Guetta Remix;";";"Martin Garrix; David Guetta; Khalid";";";2Ceq5Ty6rJqazoZIWyS0Vc
Ocean (feat. Khalid) - Don Diablo Remix;";";"Martin Garrix; Don Diablo; Khalid";";";4oOQ5XZuR4ywDje9SjiA7d
Ocean (feat. Khalid) - Banx & Ranx Remix;";";"Martin Garrix; Khalid; Banx & Ranx";";";3K6u4Zjk76aOgvcbd1Izl0
Ocean (feat. Khalid) - VAN DUO Remix;";";"Martin Garrix; Khalid; VAN DUO";";";3sEC2LO7t4G61WOZjUvm4f
Ocean (feat. Khalid) - Syn Cole Remix;";";"Martin Garrix; Khalid; Syn Cole";";";2bSQqpvnfyheVT9jaK3p5g
Ocean (feat. Khalid) - MYRNE Remix;";";"Martin Garrix; Khalid; MYRNE";";";2uYCZFKK7Y6ra12SFkBQrU
Ocean (feat. Khalid) - Holy Goof Remix;";";"Martin Garrix; Khalid; Holy Goof";";";47AKrHrVUa5XAhhjVc2Kt2
High On Life (feat. Bonn);";";"Martin Garrix; Bonn";";";4ut5G4rgB1ClpMTMfjoIuy
Ocean (feat. Khalid) - Martin Garrix & Cesqeaux Remix;";";"Martin Garrix; Khalid; Cesqeaux";";";7tV1uRWqwKyIXfDIX4uJDt
Ocean (feat. Khalid) - Bart B More Remix;";";"Martin Garrix; Khalid; Bart B More";";";2Bs3q5N4EfJ1dWrFHWHpls
Ocean (feat. Khalid) - Cazztek Remix;";";"Martin Garrix; Khalid; Cazztek";";";4ZE0hbppjr8yhIWktNqi0I
Ocean (feat. Khalid) - Todd Helder Remix;";";"Martin Garrix; Khalid; Todd Helder";";";6Hun7wJk40uuBZuUJZRE4U
Ocean (feat. Khalid) - Silque Remix;";";"Martin Garrix; Khalid; Silque";";";1UmznbNxlATXSCAHYqvsUf
Ocean (feat. Khalid) - DubVision Remix;";";"Martin Garrix; Khalid; DubVision";";";5hxIWOdB3YAwuRMcdYUXNB
Ocean (feat. Khalid) - Goja Remix;";";"Martin Garrix; Khalid; Goja";";";22WDopP3eEoF3xbs7yijd8
Ocean (feat. Khalid);";";"Martin Garrix; Khalid";";";3nc420PXjTdBV5TN0gCFkS
Like I Do - Dasko & Agrero Remix;";";"David Guetta; Martin Garrix; Brooks; Dasko & Agrero";";";06AkkR7C7oHeQF3LiTUFc2
Like I Do - Upsilone Remix;";";"David Guetta; Martin Garrix; Brooks; Upsilone";";";1RINo28mNyYj4L4vnVvDVS
Like I Do - Jumpexx Remix;";";"David Guetta; Martin Garrix; Brooks; Jumpexx";";";05Lkts4ESloN7D8L0P5DP9
Like I Do - Foxa & Conor Ross Remix;";";"David Guetta; Martin Garrix; Brooks; Conor Ross; Foxa";";";14DvjGlRWdf5SvOFmS0sjD
Like I Do - Edson Faiolli Remix;";";"David Guetta; Martin Garrix; Brooks; Edson Faiolli";";";2gEaU0pIbR6IC1f9iXABtk
Game Over;";";"Martin Garrix; LOOPERS";";";5Zpe48RJ5Vs1YuFRodYdeS
Like I Do;";";"David Guetta; Martin Garrix; Brooks";";";6RnkFd8Fqqgk1Uni8RgqCQ
So Far Away (feat. Jamie Scott & Romy Dya) - CMC$ Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; CMC$";";";5AXUrzvBrTJKbZjklDnytd
So Far Away (feat. Jamie Scott & Romy Dya) - Codes Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; Codes";";";0n2EGW8WSzLQESjxEyN2iu
So Far Away (feat. Jamie Scott & Romy Dya) - Curbi Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; Curbi";";";6oISPN6Clrwt75JFiQF7aO
So Far Away (feat. Jamie Scott & Romy Dya) - Bad Decisions Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; Bad Decisions";";";0rNg50D2j2Aq58V3jqdEuu
So Far Away (feat. Jamie Scott & Romy Dya) - Osrin Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; Osrin";";";5BOSoyflOWt7LB1o1t5iOv
So Far Away (feat. Jamie Scott & Romy Dya) - Blinders Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; Blinders";";";033eAdPpnmBbgfLvbLBih0
So Far Away (feat. Jamie Scott & Romy Dya) - Nicky Romero Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; Nicky Romero";";";7J7D2Ezp32LxlYuNTZX48n
So Far Away (feat. Jamie Scott & Romy Dya) - BLR Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; BLR";";";07hSIkFnDpOhpb46h475Ss
So Far Away (feat. Jamie Scott & Romy Dya) - TV Noise Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; TV Noise";";";0iX9BV34AHBpdfEMgWm5mU
So Far Away (feat. Jamie Scott & Romy Dya) - CLiQ Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; CLiQ";";";7BLZP3Q291G2iVKKgVRDyj
So Far Away (feat. Jamie Scott & Romy Dya) - CLiQ Dub Remix;";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya; CLiQ";";";7aH3sZ85qQshN0H5ntgvnO
So Far Away (feat. Jamie Scott & Romy Dya);";";"Martin Garrix; David Guetta; Jamie Scott; Romy Dya";";";0OlnLZY4cmQzT6ZGttvWBM
Forever;";";"Martin Garrix; Matisse & Sadko";";";5EwwwdsQfKI8ZnFG93j5Zu
There For You - Araatan Remix;";";"Martin Garrix; Troye Sivan; Araatan";";";3QNvNS6T7nKCQDW4WLl8mC
There For You - Bali Bandits Remix;";";"Martin Garrix; Troye Sivan; Bali Bandits";";";5onhXSEjtfXVe9mnjQIPzN
There For You - Dzeko Remix;";";"Martin Garrix; Troye Sivan; Dzeko";";";7qDV8EUMjj5sJdholWKUqk
There For You - Bart B More Remix;";";"Martin Garrix; Troye Sivan; Bart B More";";";0mHRvRW06RLS0NsldsGwDd
There For You - Julian Jordan Remix;";";"Martin Garrix; Troye Sivan; Julian Jordan";";";5QbBPup3fiUciyTYQesNHs
There For You - Madison Mars Remix;";";"Martin Garrix; Troye Sivan; Madison Mars";";";5K3NDUPkLe46b5DRMt2RNJ
There For You - Vintage Culture & Kohen Remix;";";"Martin Garrix; Troye Sivan; Kohen; Vintage Culture";";";2n5yg76iEf4ShjPm7vK6zX
There For You - King Topher Remix;";";"Martin Garrix; Troye Sivan; King Topher";";";1A68wwIOaUYNFLqYD8sm2n
There For You - Goldhouse Remix;";";"Martin Garrix; Troye Sivan; GOLDHOUSE";";";63LdoxgPG1bY3WnooMUp0J
There For You - Brohug Remix;";";"Martin Garrix; Troye Sivan; BROHUG";";";1DeuU4vbb30Djy2veBAxHL
There For You - Lione Remix;";";"Martin Garrix; Troye Sivan; LIONE";";";41RjRFL8MxWdlMkJ2znnOM
There For You - Lontalius Remix;";";"Martin Garrix; Troye Sivan; Lontalius";";";0SMXGKhlgFJqoKlsAY7D8b
There for You;";";"Martin Garrix; Troye Sivan";";";6jA8HL9i4QGzsj6fjoxp8Y
Scared to Be Lonely - Acoustic Version;";";"Martin Garrix; Dua Lipa";";";29CjkGjZnDVdJsfbRoNOGJ
Byte;";";"Martin Garrix; Brooks";";";20hsdn8oITBsuWNLhzr5eh
Scared To Be Lonely - Gigamesh Remix;";";"Martin Garrix; Dua Lipa; Gigamesh";";";0g0kGJsGycdO8QNnu83rDB
Scared To Be Lonely - Medasin Remix;";";"Martin Garrix; Dua Lipa; Medasin";";";2NRAc1d87vKn0OHK5J73gM
Scared to Be Lonely - Loud Luxury Remix;";";"Martin Garrix; Dua Lipa; Loud Luxury";";";408G7co3LC8uM5pMTldO4X
Scared To Be Lonely - Conro Remix;";";"Martin Garrix; Dua Lipa; Conro";";";5qEK1dvlPMpOYZTBFPGGPV
Scared To Be Lonely - LOOPERS Remix;";";"Martin Garrix; Dua Lipa; LOOPERS";";";590BSKBR5povyuY6GPq1T3
Scared To Be Lonely - Joe Mason Remix;";";"Martin Garrix; Dua Lipa; Joe Mason";";";65AFE1G38tEiav9i5j7gbJ
Scared To Be Lonely - Brooks Remix;";";"Martin Garrix; Dua Lipa; Brooks";";";389MC596K4IN35zaHAyuYz
Scared To Be Lonely - DubVision Remix;";";"Martin Garrix; Dua Lipa; DubVision";";";5pOCxpmhVPYmJqny2LWsDT
Scared To Be Lonely - Zonderling Remix;";";"Martin Garrix; Dua Lipa; Zonderling";";";5C1AIWDr6lIQrYvbc5UV00
Scared To Be Lonely - Alpharock Remix;";";"Martin Garrix; Dua Lipa; Alpharock";";";23YeGkxsp3TfYBiq24DzVF
Scared To Be Lonely - Funkin Matt Remix;";";"Martin Garrix; Dua Lipa; Funkin Matt";";";29RGtYckmyDIhFa84rD8LN
Scared To Be Lonely - Julien Earle Remix;";";"Martin Garrix; Dua Lipa; Julien Earle";";";7ayQbUum7VTA22ORil79M0
Scared to Be Lonely;";";"Martin Garrix; Dua Lipa";";";3ebXMykcMXOcLeJ9xZ17XH
In the Name of Love - DallasK Remix;";";"Martin Garrix; Bebe Rexha; DallasK";";";55y30bh2ZUtzOXjWLxn7XT
In The Name Of Love - The Him Remix;";";"Martin Garrix; Bebe Rexha; The Him";";";2sp1QtoKfxJaSlsu8NOLTn
In The Name Of Love - Snavs Remix;";";"Martin Garrix; Bebe Rexha; Snavs";";";31mWJG7RF5eNvmIprY1NzI
WIEE (feat. Mesto);";";"Martin Garrix; Mesto";";";0Y2QWrhPh6ATyaWYT0QLIR
Sun Is Never Going Down (feat. Dawn Golden);";";"Martin Garrix; Dawn Golden";";";6x7r0lpyqxBKGq8J7LFMeu
Spotless;";";"Martin Garrix; Jay Hardway";";";0HT6YGHjXKNvnTjGGtur3j
Hold On & Believe (feat. The Federal Empire);";";"Martin Garrix; The Federal Empire";";";3tka6vtNbu9C2xsbthEkNG
Welcome;";";"Martin Garrix; Julian Jordan";";";5L1tWSzpILo1JRhMeR5UZ6
Together;";";"Martin Garrix; Matisse & Sadko";";";6nLctpnQJiPTxkaSgbPKiw
Make up Your Mind;";";"Martin Garrix; Florian Picasso";";";3G94lNH9BlS5a2WpfwJ1E6
Make up Your Mind;";";"Martin Garrix; Florian Picasso";";";1lq8d5X2Ic0hx4t3bNDXqQ
Together;";";"Martin Garrix; Matisse & Sadko";";";4KX39APEOO2EgiZFkcJOfR
Welcome;";";"Martin Garrix; Julian Jordan";";";5ZvAZJEH4R4YEbZegv1VDK
Hold On & Believe (feat. The Federal Empire);";";"Martin Garrix; The Federal Empire";";";0raCeGWafugoSGJAA33FAa
Spotless;";";"Martin Garrix; Jay Hardway";";";3lBoISh2FvtpdQt1lsU9nN
Sun Is Never Going Down (feat. Dawn Golden);";";"Martin Garrix; Dawn Golden";";";1NKCqXjcYZ81Budit2CQMh
WIEE (feat. Mesto);";";"Martin Garrix; Mesto";";";6uCsQ6JlUCEKTRhC2kQjPK
In the Name of Love;";";"Martin Garrix; Bebe Rexha";";";23L5CiUhw2jV1OIMwthR3S
Lions in the Wild;";";"Martin Garrix; Third Party";";";6lBQ0SMCrJ7zy1LSCuXqwV
Now That I've Found You;";";"Martin Garrix; John Martin; Michel Zitron";";";24tVqMiAtv8jmpNPhBEsDY
Bouncybob;";";"Martin Garrix; Justin Mylo; Mesto";";";7ekejMr4jz8UZOthhMVMKn
The Only Way Is Up - Radio Edit;";";"Martin Garrix; Tiësto";";";0uvFFLI3Z6zidLLUsHDVVk
The Only Way Is Up;";";"Martin Garrix; Tiësto";";";2aTAk8fQ0Hc5lIRkzudyxl
Break Through The Silence - Radio Edit;";";"Martin Garrix; Matisse & Sadko";";";2eotSKVADMMV6qaY15qDOd
Dragon - Radio Edit;";";"Martin Garrix; Matisse & Sadko";";";13yeSbqDD7JSd7EWMOATV1
Don't Look Down (feat. Usher);";";"Martin Garrix; USHER";";";5M9jOReAKGZ2AttVefFjTY
Virus (How About Now);";";"MOTi; Martin Garrix";";";0tUl5KDpZeUhxEqgcu5bHH
Virus (How About Now);";";"Martin Garrix; MOTi";";";70IfAocBAzUcc7v7QoikxD
Virus (How About Now) - Radio Edit;";";"Martin Garrix; MOTi";";";5MCpA6s4yxlRWK5xZ0UFl0
Set Me Free;";";"Dillon Francis; Martin Garrix";";";0r5EDdtVbAhXW988ZsLQnd
Gold Skies;";";"Sander van Doorn; Martin Garrix; DVBBS; Aleesia";";";6QWNLZxImCJqqXAxIiEHIi
Gold Skies - Tiësto Remix;";";"Sander van Doorn; Martin Garrix; DVBBS; Aleesia; Tiësto";";";2eN2ujxIAg5P0t2jkLs75P
Gold Skies - DubVision Remix;";";"Sander van Doorn; Martin Garrix; DVBBS; Aleesia; DubVision";";";1M36hKv2P360x5LIHrlfAt
Gold Skies - Ferreck Dawn & Redondo Remix;";";"Sander van Doorn; Martin Garrix; DVBBS; Aleesia; Ferreck Dawn; Redondo";";";7CXPEC5JNOlTOA308dg5Vf
Gold Skies - Metrik Remix;";";"Sander van Doorn; Martin Garrix; DVBBS; Aleesia; Metrik";";";2MmW9bv5SqW2xCBxTjts5L
Gold Skies - DubVision Remix;";";"DVBBS; Sander van Doorn; Martin Garrix; Aleesia";";";5GIuWTSSjcU78BDm5FSydU
Gold Skies - Tiësto Remix;";";"DVBBS; Sander van Doorn; Martin Garrix; Aleesia";";";7AutIAJGW6GAoG7NbfG9sG
Gold Skies - Overused Remix;";";"DVBBS; Sander van Doorn; Martin Garrix; Aleesia";";";2fLEO6F5bIwNgTh3t5oG9S
Gold Skies - Ferreck Dawn & Redondo Remix;";";"DVBBS; Sander van Doorn; Martin Garrix; Aleesia";";";2f2M3hFvipiQ4Ia5Cz3lok
Gold Skies;";";"Sander van Doorn; Martin Garrix; DVBBS; Aleesia";";";5vQIaNoKsT4xkG1j2KFBFs
Tremor - Sensation 2014 Anthem;";";"Dimitri Vegas & Like Mike; Martin Garrix";";";6AE0G24YXnDyEgE4L0efpB
Wizard;";";"Martin Garrix; Jay Hardway";";";4hfYGVqQ0ElgeibMocRUvi
Tremor - Sensation 2014 Anthem;";";"Dimitri Vegas & Like Mike; Martin Garrix";";";6jMZ5rN6SCEBWmSY01yhrE
Tremor - Sensation 2014 Anthem Radio Edit;";";"Dimitri Vegas & Like Mike; Martin Garrix";";";2CH7XXSGveJx1T59dz1Oq5
Helicopter - Video Edit;";";"Martin Garrix; Firebeatz";";";1CT9ebtobcouQw7G9mZ9AV
Helicopter;";";"Firebeatz; Martin Garrix";";";2nIK2ipGE1hqqDMH7C1Xvl
Wizard - Tchami Remix;";";"Martin Garrix; Jay Hardway; Tchami";";";3p8R6y3gVP9mENLJTiUjm7
