Nome da Música;Artistas;ID da Música
100;";";"Los G4; Jhayco; Darell; De La Ghetto; Eladio Carrion";";";5Y4l68eg1gnOZj6vs4RpP4
CÓMO SE SIENTE - Remix;";";"Jhayco; Bad Bunny";";";2tFwfmceQa1Y6nRPhYbEtC
La Calle;";";"Alex Sensation; Myke Towers; Jhayco; Arcángel; De La Ghetto; Darell";";";7GdJX06fncms7j0KFRDYKy
Sigo Tranquilo - Ao Vivo;";";"Leo Santana; Jhayco";";";43Vd3uSP6S7iZUGyCygv5E
Dispo;";";"Brytiago; Jhayco";";";4CsCOUmdEG1CD5vgfBq2hv
Medusa;";";"Jhayco; Anuel AA; J Balvin";";";3qM0vBxIe4VUbK0Z0smuVP
A Vapor;";";"Sky; Jhayco; Leebrian; Mora";";";0hEIE8XhFOhM2Okrf9sshs
Easy - Remix;";";"Jhayco; Ozuna";";";1Jl26zLCi2JdskkcHH4fyN
Imaginaste - Remix;";";"Jhayco; Wisin & Yandel";";";4kaHjRvsRef4Fq61ZPnE3r
A Tu Manera [CORBATA];";";"Sofía Reyes; Jhayco";";";7ylkmI5exdKG5Myo7DuH2p
Costear - Equipo Rojo Remix;";";"Jhayco; Almighty; Juanka; Bryant Myers; Rauw Alejandro; Justin Quiles; Lyanno; Eladio Carrion; Joyce Santana; AMMUNATION";";";05uLsPkeBvkh0wxxbMurnJ
Costear - Equipo Negro Remix;";";"Jhayco; Almighty; De La Ghetto; Alvaro Diaz; Brray; Rafa Pabön; Lunay; Myke Towers; Alex Rose; AMMUNATION";";";71mReylcyG7MfF1dqpVQEe
Costear - Flow La Movie Remix;";";"Jhayco; Nio Garcia; Casper Magico; AMMUNATION";";";5MZmeKjjxpE2pruJpTuf2l
Olvidate;";";"Jhayco; Ñengo Flow; Siggy; Onyx Toca El Piano; FCKYOUFIFTY";";";0DwsZycV3qyNwJMhXrowB3
Bajo Cero;";";"Sky; J Balvin; Jhayco; MadeinTYO";";";1sghPHx2AsbFUhlyQzkWHI
Costear;";";"Jhayco; Almighty";";";5LtMCyV3rBlXZ31TrigFWU
Somos Iguales;";";"Jhayco; Zion & Lennox";";";4wiS0LffgZDstmLGvPIqZt
Recuerdo;";";"Xantos; Jhayco";";";6KVpCYgAYeaujfJtw5Wpjj
Deseos - Remix;";";"Jhayco; Nio Garcia; Casper Magico; Bryant Myers";";";1kQ8PZqLkg3UdClArw42Uk
Están Pa´ Mí;";";"Jhayco; J Balvin";";";0msHGDGr3u8HFaEwTSrbvU
All Eyes On Me;";";"Jhayco; Miky Woodz";";";2mrUqkTqRpUu93oHF94pB1
Se Supone - Remix;";";"Jhayco; Darell; Ñengo Flow; Almighty; Miky Woodz; Myke Towers";";";2BUFK8XGHJQEeA4xxlu3iO
Deseos;";";"Jhayco; Bryant Myers";";";3YuvsuLVA1GHFzT2mIAfXm
Se Supone;";";"Jhayco; Darell";";";0zlgbq9xo7calzQ8LfvPD0
Donde No Se Vea;";";"Jhayco; Jory Boy; Pusho";";";1Dt3TYSEcNIF03efE3L5f2
