Nome da Música;Artistas;ID da Música
Pepas (feat. KVSH) - DENNIS, KVSH & The Otherz Remix - Radio Edit;";";"Farruko; DENNIS; The Otherz; KVSH";";";40F9BdNeGSLbfnD2vtigMX
Babymama - Remix;";";"Joyce Santana; Farruko; Luar La L; Eladio Carrion; Myke Towers; Ñengo Flow";";";1d3mQY9cJeyx0EMxBkXORn
Rip Stalyn;";";"Darell; Farruko; Joniel; Ele A El Dominio; Jamby El Favo";";";6oT55X7RMNGTm9S8U9arIJ
Mi Romo - Remix;";";"El Experimento (Macgyver); Dj Adoni; Farruko";";";7b5L3UrZ8TOaFzZt9WhknH
Pepas - David Guetta Remix;";";"Farruko; David Guetta";";";2EyLKT8dbgblye9LfHuDaX
Pepas - Tiësto Remix;";";"Farruko; Tiësto";";";6ozdSeARbPqVWRZkQ3RcJJ
Pepas - Robin Schulz Remix;";";"Farruko; Robin Schulz";";";0TnvbZXkg63e8r7f7E1ggr
Pepas - Steve Aoki Remix - Radio Edit;";";"Farruko; Steve Aoki";";";7icHsrJkGdZLJjLvLHqWBf
Pepas - Benny Benassi Remix - Radio Edit;";";"Farruko; Benny Benassi";";";5XuGMm8DHj6Pjx4D3Oj0Lx
El Incomprendido;";";"Farruko; Victor Cardenas; Dj Adoni";";";493Rk3iS7rs8uPfpnfm95u
Pepas - Tiësto Remix;";";"Farruko; Tiësto";";";1bFgMkoazsyZGSflpCzYm6
Sin Panty;";";"Nio Garcia; Farruko; Flow La Movie";";";3OYQbnGzAPgoxlRRnu5PRa
Aire;";";"Steve Aoki; Farruko";";";5uHfjw0Ht5xuFBmQLLhOu5
Jarabito;";";"Lary Over; Farruko; El Alfa; Lirico En La Casa";";";7y509djdQxE44sohaOcmxQ
Nataly - Remix;";";"Ceky Viciny; Farruko; Yailin la Mas Viral; Shadow Blow; La Perversa; Secreto ""El Famoso Biberon""; Zion; De La Ghetto";";";3VT90yDEnIxbNWhTkVdiuF
OMG;";";"Josephlee; Farruko; Ankhal";";";5yXs7zX65tADJC7eKULSW2
Incompleto;";";"Onell Diaz; Farruko";";";0fsVdWVrHYgGCqQUx17xhl
No Hago Coro - Remix;";";"Ghetto; Farruko; Nino Freestyle; El Alfa; Bryant Myers; Miky Woodz; Secreto ""El Famoso Biberon""";";";72VsmYY68ihcJuKNaIYT28
Ten Cuidado;";";"Pitbull; Farruko; IAmChino; El Alfa; Omar Courtz";";";7HctR6dqgzdU9v3LYfDElj
Oh Mama - Premium;";";"Farruko; Myke Towers";";";1En6OzqLa2XWiY1We4jHms
XOXA - Premium;";";"Farruko; El Alfa";";";2K1mqI6DBj5qv83oif1Zj5
Burros de Salitre;";";"Farruko; Ñengo Flow";";";4qogq65KKQhTrs7N7iTjg8
Amor Duele - Remix;";";"Akim; Lary Over; Farruko; Milly; Ankhal; Menor Menor";";";2uuzXFRsAzZjJRjPn6bdnG
No Me Juzgues;";";"Farruko; Hozwal; Kelmitt";";";5o4xNgdrJkf2c1dd0gFRgX
Natti, Karol, Becky (feat. KEVVO, Brytiago, Darell, Eladio Carrión & Miky Woodz) - Remix;";";"Jon Z; Farruko; NATTI NATASHA; Brytiago; Darell; Eladio Carrion; KEVVO; Miky Woodz";";";0lfvQXgWGEPABSaOgny7Cr
No Hago Coro;";";"Ghetto; Farruko; Nino Freestyle";";";2VCqHhpgat5QoYOB9chpt1
Welcome To San Juan;";";"Alex Gargolas; Arcángel; Farruko; Ky-Mani Marley";";";5xRbB16CQ4SX4X9sYyD6YC
Singapur (Remix);";";"El Alfa; Chencho Corleone; Farruko; Justin Quiles; Myke Towers";";";0lCHRVlRZCEyLj3Gkc1nv1
Popi - Remix;";";"Kiko el Crazy; El Alfa; Farruko";";";7E5Auner2DXPjnIyJELlyJ
Vacile;";";"Big Soto; Farruko; Kobi Cantillo";";";0UyFBKCoQOU9GiPCLICTXG
Huracheee;";";"Farruko; Arcángel; EZ El Ezeta; Lary Over; Rauw Alejandro";";";5PAZQuUFI4JwQGJJ4dYjZS
Te Recordaré (with Farruko);";";"Ceky Viciny; Farruko";";";6swxM2GLudCGiE50UGwVOp
No Te Enamores - Remix;";";"Milly; Farruko; Nio Garcia; Jay Wheeler; Amenazzy";";";2mM3gZ0BbPwPPMelbA8vgt
Scarface;";";"El Alfa; Farruko; Play-N-Skillz";";";0NMfbBpDkMp4WnAOnRFoiw
Los R;";";"Farruko; Los Fantastikos";";";3S43lHBZzNLNx4fLG3Yk29
La Tóxica (feat. Jay Wheeler & Tempo) - Remix;";";"Farruko; Sech; Myke Towers; Jay Wheeler; Tempo";";";4gChz67rTHfVzKCZAHsifM
Dale Con To';";";"iZaak; Farruko";";";6mRJSTUBj0mDepSDeE0H06
Perfecta;";";"Luis Fonsi; Farruko";";";6QM3YNDJWPdfHVfbZ2kHvq
Aruba;";";"Carlos Arroyo; Farruko";";";1dF82RSOipdmQGxfWqxaA7
Condena;";";"Brytiago; Farruko";";";2zO4ZLlrlmhxnNXjuLcYpc
Pa' Morir Se Nace (feat. Wisin, Juanka) - Remix;";";"Pacho El Antifeka; Farruko; Cosculluela; Juanka; Wisin";";";2buKZ1TD3cUGGEnQDCicVK
Se Va;";";"Tito ""El Bambino""; Farruko";";";2FJhGgWXvNyriFYnVPFIff
Qué Hay de Malo - Live Version;";";"Farruko; Jerry Rivera";";";1e1AiuEPvvVKx9Px7gdjNy
Lleca;";";"Sharo Towers; Farruko";";";7MnUsdDL6ws9G3prS4vvxu
Temblor - Remix;";";"Causa; Farruko; El Alfa";";";40gfrW5BX2QE5SrxzRq5TM
No Digas Nada;";";"Mora; Farruko";";";6gB5c3HJIoc54dUgLCCQhp
Ser Quien Soy;";";"Frank Miami; Farruko; Gomba Jahbari";";";0XXJGsuvubhhSWSySmscKc
DEL Barrio a la Ciudad;";";"T3R Elemento; Farruko";";";3kk2ouD96VMdv8WUz57OLm
Perreo Intenso;";";"Ankhal; Farruko; Guaynaa; KEVVO";";";4B2kFp1ulVz1FgwVYSShoj
Tiburones - Remix;";";"Ricky Martin; Farruko";";";73HSOVmGMA0Qfo4ujlM1GF
Si Me Dices Que Sí (feat. Camilo) - R3HAB Remix;";";"Reik; Farruko; R3HAB; Camilo";";";4qluwGB0E43AJFDcuQwKKV
El Tiempo Pasa;";";"Farruko; Sharo Towers; Andy Clay; Alex A.C";";";0yNEQE6MbFGVgah2XFlaQF
Watablamblam;";";"Jumbo; Farruko; Wisin";";";6QYBMpVNhcHc1JId1jb1uS
Lo Quiero Todo - Remix;";";"Macaco; Farruko";";";6b3rOV6uXUbixG4p3NwZMS
Si Me Dices Que Sí;";";"Reik; Farruko; Camilo";";";56Ta1O7Jxxpjnc6cWdDKUo
Enamorado Del Dinero;";";"Farruko; Maestro";";";5pk2SsImGKL0bY1HFLnODl
Paredes de Hielo;";";"Akim; Farruko; Ankhal";";";4zsKKiY3MCWDWu5DHP0mPq
3G - Remix;";";"Wisin; Yandel; Farruko; Jon Z; Don Chezina; Chencho Corleone; Myke Towers";";";6dyUkkcyYuDiHOwIRXYOJm
Amor de Colegio;";";"Farruko; La Firma Santana";";";2bj25fkaYjXHEdERF5n1mw
La Playa - Remix;";";"Myke Towers; Maluma; Farruko";";";70zg99pT51vB4wlMS7e4q7
Canam;";";"Farruko; Miky Woodz";";";6tCpjqbHHesss0NvE37rrB
Música;";";"DJ Luian; Mambo Kingz; Farruko; Wisin; Myke Towers; Darell; Arcángel";";";4xvTPuwHaXoDM3p0QcY7bH
Otra Noche Más - Remix;";";"Jay Wheeler; DJ Nelson; Farruko";";";3yGto8IPLJbH1eLsIvvBYf
Altered Carbon;";";"Ankhal; Farruko";";";6ajBDYjKUL6ue9zsgFuAes
CFM Ganga - Remix;";";"Farruko; Ankhal";";";6CJEQ49Yq40bFYTToIrVJ6
Calma - Mambo Remix;";";"Farruko; Omega el Fuerte";";";6kg2GL3RWG2ptq17sCf6Oo
Fantasias - Unplugged;";";"Rauw Alejandro; Farruko";";";6qqd7DGn2VXzxsR4k3Ycun
badwine - Extended Remix;";";"Feid; Farruko; El Alfa; Lenny Tavárez";";";44DCGBt8P6iZPd0RRsZiMw
No Le Bajes;";";"El Coyote The Show; Farruko; Tito ""El Bambino""";";";3YLBCabWy4jiqtMnTeSnz1
Nadie (feat. Sech & Sharo Towers) - Remix;";";"Farruko; Ozuna; Lunay; Sech; Sharo Towers";";";6pNjmMB8FTMEcqGSgs7Mji
Celebration (feat. Ky-Mani Marley);";";"Maffio; Farruko; Akon; Ky-Mani Marley";";";08j5bEz5uMlE9zCFvLyaDr
Si Tu la Ves;";";"Zyron; Farruko";";";4KS0CnCoRtvwmxOmlYneL7
105 F Remix;";";"KEVVO; Farruko; Chencho Corleone; Arcángel; Darell; Ñengo Flow; Brytiago; Myke Towers";";";1aUGxXCz9QimNkKeiJtzZ7
Fantasias;";";"Rauw Alejandro; Farruko";";";6mAN61JH0dzyZpWslS11jy
Si Se Da - Remix;";";"Myke Towers; Farruko; Arcángel; Sech; Zion";";";6K5BsR04ijf3FHNzjbaagD
Baila Riddim;";";"IAmChino; Justin Quiles; Farruko; Quimico Ultra Mega";";";0DaJUilmJAVNryKdhpW1nf
Date Tu Guille;";";"Milly; Farruko; Myke Towers; Lary Over; Rauw Alejandro; Sharo Towers";";";1WC0hDdDOPpoi0Mj8H2tyW
Rebota - Remix;";";"Guaynaa; Nicky Jam; Farruko; Becky G; Sech";";";3dWpRjCmaHbroNahuSeX11
Mamacita (feat. Farruko);";";"Jason Derulo; Farruko";";";7iwhbx1YQcQ675DTj6AmAb
Real Guerrero - Remix;";";"Secreto ""El Famoso Biberon""; Farruko";";";4Ldb43mYGSqtnDe1VD41X1
Pelea;";";"Kendo Kaponi; Farruko";";";1nvgMvtncRCPytANVMkyqN
On My Way - Da Tweekaz Remix;";";"Alan Walker; Sabrina Carpenter; Farruko; Da Tweekaz";";";4Sp0jLZN8MgPnoGDufJS7N
Calma - Alan Walker Remix;";";"Pedro Capó; Alan Walker; Farruko";";";1aSarrHE1TK9vSmyozuo4K
No;";";"Milly; Farruko; Sech; Miky Woodz; Gigolo Y La Exce";";";2GsVvmnWA33ZRjcTOoCgi4
Pa Jamaica (Remix);";";"El Alfa; Darell; Farruko; Big O; Myke Towers";";";5nV7nX6XszQgXnGZG2Dofx
Súbete - Remix;";";"Lary Over; Farruko; El Alfa; Lirico En La Casa";";";1MVdOxie3dYzXaSfPXsoyT
Celosa;";";"Chyno Miranda; Farruko";";";2KRv8l1ZXMjG89qkbSexvi
Pa' Morir Se Nace;";";"Pacho El Antifeka; Farruko";";";0vGY0f9vdqJrRyhQUSofTw
Me Gusta - Remix;";";"NATTI NATASHA; Farruko";";";17G9G5tBsdzmKmoHIh00sX
Donde Estaras;";";"Darkiel; Farruko";";";4kxVqLfv364j8x3CHIljjJ
Ramayama;";";"Don Omar; Farruko";";";6gokadtiVvFO0nuAoOLX98
Calma - Alicia Remix;";";"Pedro Capó; Alicia Keys; Farruko";";";2dXZsbiWJUmr0jnGzuyk5L
Maniquí - Remix;";";"Chimbala; Farruko";";";28KGaXHgVM46bAhCIHwWAC
On My Way;";";"Alan Walker; Sabrina Carpenter; Farruko";";";4n7jnSxVLd8QioibtTDBDq
Si Se Da;";";"Myke Towers; Farruko";";";5KbBGUpIZd6gVFUU8tqYiQ
CIKA CIKA (feat. Xhensila) - Remix;";";"Ardian Bujupi; Farruko; Master HP; Xhensila";";";4v3JgPvGZBqRnKfW8FCtfa
Caliente;";";"Darell; Farruko";";";4pN7yDeBmmAud5lBtuCsVs
Pa Olvidarte (feat. Manuel Turizo) - Remix;";";"ChocQuibTown; Zion & Lennox; Farruko; Manuel Turizo";";";2ktoFujjJtantyMoVdBJlX
Paz;";";"Farruko; El Micha";";";1sJurFvYMqTDp6lqJ2Fdkm
No Se Deja - Remix;";";"Benny Benni; Farruko; Anonimus; Gigolo Y La Exce; Alexio; Yomo; Millenary";";";5ZJdm1GgDpndkOKoJX8Q9g
Baby;";";"Amenazzy; Nicky Jam; Farruko";";";2IA8cFA46DkjgbsRG7kKbp
La Plastic;";";"Joniel; Farruko; EZ El Ezeta; Alexio La Bruja";";";6cLuaLYjki7w2PPyFQIhxL
Zero;";";"Carbon Fiber Music; Farruko";";";2wwrwfdWB9zvzya3bzpfUu
Ya No Tiene Novio - Remix;";";"Sebastian Yatra; Mau y Ricky; Farruko; Sharo Towers";";";7o3FMIu6KldnAwXaA8MO8x
Falsas Promesas (Remix) (Mambo Version);";";"Menor Menor; Farruko; N9NE 11EVEN";";";3wko9fm3VsCzvrNoMwTQLP
Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix;";";"Mozart La Para; Justin Quiles; Farruko; Jowell & Randy";";";1AKP5JySgNsr2Y04z1yGHJ
Inolvidable - Remix;";";"Farruko; Daddy Yankee; Akon; Sean Paul";";";1Bvt5QeQk14qXckXxq0iXv
Calma - Remix;";";"Pedro Capó; Farruko";";";5iwz1NiezX7WWjnCgY5TH4
Ponle;";";"Rvssian; Farruko; J Balvin";";";28O1p0bQXH2F6Qn8jBZZR4
Vida Cara;";";"DM; Farruko; Lary Over";";";6bfgKUjjNpGKJEg3w7vVEK
Mi Forma de Ser (feat. Ala Jaza) - Mambo Version;";";"Farruko; Ala Jaza";";";3eL5jJwutVux7277wM5qzV
Privilegiada;";";"Farruko; Ñengo Flow; Juno ""The Hitmaker""";";";3qcs0VypgMR5hBVb03LlQw
Sinfonico Presenta: Me Compre Un Full - Carbon Fiber Remix;";";"Farruko; Lary Over; Sinfonico; El Micha; Alexio; Benny Benni; Kelmitt; Menor Menor; Mr. Perez";";";0wQhld7hr6fkNrdNwpGLkd
Carbon Sport;";";"Lary Over; Farruko; Farina; Quimico Ultra Mega";";";5y7IY53HAd64OOUlowCgac
Location;";";"Lyanno; Farruko";";";71qOIW4guuGConrYwlxNOR
Media Hora;";";"EZ El Ezeta; Justin Quiles; Farruko; Miky Woodz";";";4gwtmsf2WtAtoy0PzVMT5o
Sensual Inspiration;";";"Jowell & Randy; Farruko";";";5zFMNDK1AaiHko0sx6vWhC
Quiéreme (feat. Abraham Mateo & Lary Over) - Remix;";";"Jacob Forever; Farruko; Abraham Mateo; Lary Over";";";782JmkLy6uVD8MW0EJrih9
Si Tu la Ves - Fiesta Mix;";";"Michael ''El Prospecto''; Farruko";";";3jpZNTd6zfe2qzjYwRcMKs
Krippy Kush (feat. Travis Scott & Rvssian) - Travis Scott Remix;";";"Farruko; Nicki Minaj; Bad Bunny; Travis Scott; Rvssian";";";6HdVpbKJtp4EDpfli4fcOm
Mucho Booty;";";"Pitbull; Farruko; El Micha";";";4lzGBBz1sKQ8oYv78l49aX
Despacio;";";"Yandel; Farruko";";";6slgSBhCiNVBIMVQPIcXXn
Krippy Kush (feat. 21 Savage & Rvssian) - Remix;";";"Farruko; Nicki Minaj; Bad Bunny; 21 Savage; Rvssian";";";038kavjqUaGIYZL5lYocvX
Tacos Altos;";";"Farruko; Arcángel; Noriel; Bryant Myers; Alex Gargola";";";66pK7thQ0yw1xlqw8AQSlw
Te Va a Doler - Versión Salsa;";";"Rolf Sanchez; Farruko";";";1vKiZnWXc1ugpUKRWqT7Bf
Te Va a Doler;";";"Rolf Sanchez; Farruko";";";0OCr6DLzrMDOFGq0ARymky
Anda Lucia;";";"Baby Rasta & Gringo; Farruko";";";60UmMVNcz7FlYE9myH8IzS
Pure;";";"Farruko; Bad Bunny; Bryant Myers; EZ El Ezeta; DJ Luian";";";4XgcpHJAulT6gSTPFODnB7
Que Tengo Que Hacer;";";"Lary Over; Farruko";";";7FT9UtaEnrJFO8CQtG36Uw
Loco Enamorado;";";"Abraham Mateo; Farruko; Christian Daniel";";";4N1c5rmWOzRmB9SMacr5wB
Mordios A Las 321;";";"Farruko; Pusho; Benny Benni";";";1mp7tZlHrQfStFoKb1vIiC
Blockia;";";"Bad Bunny; Farruko; DJ Luian; Mambo Kingz";";";3uPLiBTUgz7wrGJ2mw1rzM
Life Line;";";"Sniggy; Farruko";";";7h9zmeVVq5gtgJVuLOJhoq
Mundo Aparte;";";"Mym; Farruko";";";42YxLE1S2glRFSwkuhGQRs
Jodedor - Remix;";";"Farruko; Anuel AA; Almighty; Benny Benni; Delirious; Gotay ""El Autentiko""; Juanka El Problematik; D.OZi";";";0NzEtTaqwNaURu6vp5G9Fu
Diabla - Official Remix;";";"Carbon Fiber Music; Farruko; Lary Over; Bad Bunny";";";5DDPAkxwe9JxVgsVtiy5ZO
Que Hablen - Remix;";";"EL BOY C; Farruko";";";6u6HHZa1FH6r7VGeN5jMlX
