Nome da Música;Artistas;ID da Música
Lost Control;";";"Alan Walker; Sorana";";";0lG6QM1jjbbX5UUn3DPmrZ
I Don't Wanna Go;";";"Alan Walker; Julie Bergan";";";7kVDkZkZc8qBUBsF6klUoY
Lily;";";"Alan Walker; K-391; Emelie Hollow";";";0lks2Kt9veMOFEAPN0fsqN
Lonely (feat. ISÁK & Omar Noir);";";"Alan Walker; Steve Aoki; ISÁK; Omar Noir";";";6HMT7AzGA5wmn5m2t1BuZR
Do It All for You;";";"Alan Walker; Trevor Guthrie";";";1xUZ6CgfpXspcQuEIOhf2v
Different World (feat. CORSAK);";";"Alan Walker; K-391; Sofia Carson; CORSAK";";";4heFQCyiW0RUEX1Q1lb008
All Falls Down (feat. Juliander);";";"Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander";";";1HvCFAUIWQsWV9zud3UhDl
Darkside;";";"Alan Walker; Au/Ra; Tomine Harket";";";6SRWhUJcD2YKahCwHavz3X
Diamond Heart;";";"Alan Walker; Sophia Somajo";";";0nrWZWkJM62ftQJSI8fDc0
Heart over Mind;";";"Alan Walker; Daya";";";66sLONodWY4iLTFQznkgUw
Better Off (Alone, Pt. III) [feat. D-Block & S-te-Fan];";";"Alan Walker; Dash Berlin; Vikkstar; D-Block & S-te-Fan";";";4hHPr9rqt7NiHi0hcCMuRK
Better Off (Alone, Pt. III);";";"Alan Walker; Dash Berlin; Vikkstar";";";5M4fVUCKf3nFN1hbQEuFwA
Land Of The Heroes (Arabic Version);";";"Alan Walker; Sophie Stray; Zena Emad";";";2ZE4lde5AU8RFCi8nH3WCn
Endless Summer (MEDUN Remix);";";"Alan Walker; Zak Abel; MEDUN";";";2btTWPY98Y0dQz4pTT4Nml
Not You - Restrung Performance;";";"Alan Walker; Emma Steinbakken";";";1SCNDWVBzCpewZGqjIvA6Z
Not You - Chinese Version;";";"Alan Walker; 黄霄雲";";";7kDHs9pCD6IGPfeJjAWBtl
Not You;";";"Alan Walker; Emma Steinbakken";";";04p2jCiel18CUostHvEbTm
Endless Summer (LUM!X Remix);";";"Alan Walker; Zak Abel; LUM!X";";";2sfyCks2pCYrutBLaAScGe
Do It Like That (Alan Walker Remix);";";"TOMORROW X TOGETHER; Jonas Brothers; Alan Walker";";";3a5wHq45xKCNbSwHDnlnjZ
Endless Summer (BYOR Remix);";";"Alan Walker; Zak Abel; BYOR";";";3335WRHR6HZZyHr5i1YXuB
Endless Summer;";";"Alan Walker; Zak Abel";";";2DVvsgWrZ4rUjupdRGYEXK
Land Of The Heroes;";";"Alan Walker; Sophie Stray";";";3bS1gINcg6wc0y0oo44ErT
Cha Cha Cha - Alan Walker Remix;";";"Käärijä; Alan Walker";";";7wnrrEdwxQWZsDjW7rGZZc
sickly sweet - Alan Walker Remix;";";"kenzie; Alan Walker";";";7xK4iii6HEQfcdJXOt8B5j
Hero (feat. Sasha Alex Sloan) [VIP Mix];";";"Alan Walker; Sasha Alex Sloan";";";60ewVMmFN7yaCRj1B4xKoS
Hero;";";"Alan Walker; Sasha Alex Sloan";";";5PhYBxOyR33nUy9j6WX68C
Hero (Restrung);";";"Alan Walker; Sasha Alex Sloan";";";7gb9zvKKFovi29yW0l9dic
Hero (Restrung);";";"Alan Walker; Sasha Alex Sloan";";";49KWHwFD6x1G1Fz0ly4Xe7
Hero;";";"Alan Walker; Sasha Alex Sloan";";";5Y9NNTZSYWXjNYS323O8co
Hero;";";"Alan Walker; Sasha Alex Sloan";";";1rBTBbtkJlSDk78gg8Dw9F
All Around The World (La La La) - Alan Walker Remix;";";"R3HAB; A Touch Of Class; Alan Walker";";";3zwqiYQQblStb1qHxge8g7
All Around The World (La La La);";";"R3HAB; A Touch Of Class";";";4GxGDgk1bwRdU9IhjeD83n
All Around The World (La La La) - Slowed Down;";";"R3HAB; A Touch Of Class";";";7gbGBxjAyb52J3QCu6P4vj
Lovesick;";";"Alan Walker; Sophie Simmons";";";2xcNKsFTcNOyKrlWqIAWCe
Headlights (feat. KIDDO & Issam Alnajjar);";";"Alok; Alan Walker; Issam Alnajjar";";";0bCB55uF368dz3wSAEtFnJ
Extremes;";";"Alan Walker; Trevor Daniel";";";5nkkVqGi9YgFOwdbn4BYFM
All Falls Down (feat. Juliander) - Sped up Remix;";";"Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander";";";2LFqAEqtqHPYDFVlOvseUR
Alone, Pt. II - Sped up Remix;";";"Alan Walker; Ava Max";";";5i5RiOpwKFOO2NOvIGhXhS
Darkside - Sped up Remix;";";"Alan Walker; Au/Ra; Tomine Harket";";";03fHkdfJ9zq1R11eBW5yzV
Diamond Heart - Slowed Remix;";";"Alan Walker; Sophia Somajo";";";3jaBKhyCuwoh4H8QVs7cso
Lily - Slowed Remix;";";"Alan Walker; K-391; Emelie Hollow";";";1f267tvmtdQTr7oJcV4Vpq
Man On The Moon - Slowed Remix;";";"Alan Walker; Benjamin Ingrosso";";";4x0QyKpfvaCmcpCxNuv59o
On My Way - Slowed Remix;";";"Alan Walker; Sabrina Carpenter; Farruko";";";6rcfKOutoPTM8is8kDCeZQ
PS5 - Fortnite Battle Pass Gamer Remix;";";"salem ilese; Alan Walker; Abdul Cisse";";";7eGvuG8AIl892dDzZngzBH
Unity;";";"The Walkers; Alan Walker";";";3Os9onUOoxT6EP3kwiMRKA
Hello World;";";"Alan Walker; Torine";";";1zS7wXUlPhxdOgGZ7RorQ2
PS5;";";"salem ilese; TOMORROW X TOGETHER; Alan Walker";";";1C1UYQ1GiuYcxeiJ24q4TY
Headlights (feat. KIDDO);";";"Alok; Alan Walker; KIDDO";";";4s6PYL51msvsxDjME9i6OM
Wherever You Go (feat. John Martin) [Alan Walker Remix];";";"Alok; John Martin; Alan Walker";";";6McS3EupXFAjaPdhziFjk7
World We Used To Know;";";"Alan Walker; Winona Oak";";";1I8pMiv8c8mTP0fvt0pqQs
Paradise - Prelude;";";"Alan Walker; K-391; Boy In Space";";";7dq9D0tbh98RB4i78sqOUL
Paradise;";";"Alan Walker; K-391; Boy In Space";";";0QrLeOy3DCNBNQoEwZB1T3
Paradise - Live;";";"Alan Walker; K-391; Boy In Space";";";2X0JysN4YGorlkSvhTOvRO
Paradise - Postlude;";";"Alan Walker; K-391; Boy In Space";";";60DI9BrOaR7Ncl81INmlK9
Running Out Of Roses;";";"Alan Walker; Jamie Miller";";";1KR9TkyhxqqpOk45WAm7bM
Don't You Hold Me Down;";";"Alan Walker; Georgia Ku";";";4Hp7WsvXOi2Xl7JyLB5II9
Sweet Dreams;";";"Alan Walker; Imanbek";";";2MDTCb8QIsfKmUXJUay4mj
Space Melody (Edward Artemyev) (feat. Leony);";";"VIZE; Alan Walker; Edward Artemyev; Leony";";";7dWfDJo6Q0VkqWeyDxadfQ
Don't You Hold Me Down;";";"Alan Walker; Georgia Ku";";";0d1ujEcFwTqA4kWliTSJim
Sweet Dreams (feat. Imanbek) - DES3ETT Remix;";";"Alan Walker; Imanbek; DES3ETT";";";4dJql3cPns9UlFoNwFNaIL
Sweet Dreams (feat. Imanbek) - Affe Remix;";";"Alan Walker; Imanbek; Affe";";";6u6CuYhr8NCt0ulSA87GNQ
Sweet Dreams (feat. Imanbek) - jeonghyeon Remix;";";"Alan Walker; Imanbek; jeonghyeon";";";378VKzIWaL6iHqczeVnyFQ
Sweet Dreams (feat. Imanbek) - With Alok;";";"Alan Walker; Alok; Imanbek";";";5mnidOH84oGj82xBcypP2j
Sweet Dreams (feat. Imanbek) - Brooks Remix;";";"Alan Walker; Imanbek; Brooks";";";6tX3bfr8NjT40DwqzaDIYQ
Sweet Dreams (feat. Imanbek) - Curbi Remix;";";"Alan Walker; Imanbek; Curbi";";";2A5Kc6sckPQVeEKa70GMco
Sweet Dreams (feat. Imanbek) - Mari Ferrari & Rompasso Remix;";";"Alan Walker; Imanbek; Mari Ferrari; Rompasso";";";4UHb4fjKP73i9CuKP6y2Dc
Sweet Dreams;";";"Alan Walker; Imanbek";";";4uDhts78RdwIDjEqPrYVKp
Believers;";";"Alan Walker; Conor Maynard";";";4bMLBGnjAGVFpjAfIkD0UY
No Te Enamores - Alan Walker Remix;";";"Milly; Alan Walker; Jay Wheeler; Farruko; Nio Garcia; Amenazzy";";";2tfvxvWE1EwdHR6rAUTzGa
Dead Girl! (Shake My Head);";";"Au/Ra; Alan Walker";";";4inWxO0vnDzZsq32p0cHJm
Fake A Smile (feat. salem ilese) - R3HAB Remix;";";"Alan Walker; salem ilese; R3HAB";";";1dMsLbHAMiWPzUUbLrXAwF
Fake A Smile (feat. salem ilese) - K-391 Remix;";";"Alan Walker; salem ilese; K-391";";";2YFzAsR5NpHluzzxp3oG1o
Fake A Smile (feat. salem ilese) - Syn Cole Remix;";";"Alan Walker; salem ilese; Syn Cole";";";0JfTT1zoEkHnidp8BbArdL
Fake A Smile (feat. salem ilese) - Hellberg Remix;";";"Alan Walker; salem ilese; Hellberg";";";7dimg53DxIOY1L9uzrscz8
Fake A Smile;";";"Alan Walker; salem ilese";";";6frjkmQPHXD2psfmHkH0we
Fake A Smile;";";"Alan Walker; salem ilese";";";6rAGFY9D3ah6Lb7fUgbNNH
Sorry;";";"Alan Walker; ISÁK";";";4dPjk0ZHgfeEzDyh2YT6jO
Sorry (feat. ISÁK) - Albert Vishi Remix;";";"Alan Walker; ISÁK; Albert Vishi";";";4cLTIPplUUv8nEqWWJs6GN
50rry (feat. ISÁK) - Gamers Mix;";";"Alan Walker; ISÁK";";";4ljqOtXD2oO4u49LyAPlWM
End of Time (Tribute Remix);";";"K-391; Alan Walker; Ahrix";";";3CQYHaKUtmed7IZU4L3MnT
End of Time (VIZE Remix);";";"K-391; Alan Walker; Ahrix; VIZE";";";2FZu6masL1wnWqiPUPnRAW
End of Time (MOTi Remix);";";"K-391; Alan Walker; Ahrix; MOTi";";";0NOopwp5SRg0XuC69B0RwS
End of Time;";";"K-391; Alan Walker; Ahrix";";";5Iiw7OjTUhofHv2air9dsG
Heading Home - Live at Château de Fontainebleau;";";"Alan Walker; Ruben";";";4Au7PZjqYb2Rl2OMzw0pIm
Heading Home;";";"Alan Walker; Ruben";";";22O2Zdfj3jnJZDSzlDMAJp
heading_home_demo2016.wav;";";"Alan Walker; Ruben";";";5KWVPVRcb8UHSKpFJenwWz
End of Time;";";"K-391; Alan Walker; Ahrix";";";67O8CWXxPsfz8orZVGMQwf
Alone, Pt. II - RetroVision Remix;";";"Alan Walker; Ava Max; RetroVision";";";249ZVTkLmZfBbn21rFxrnd
Alone, Pt. II - Da Tweekaz Remix;";";"Alan Walker; Ava Max; Da Tweekaz";";";22iyqD0gyzWHy6oAvPVAWk
Alone, Pt. II - Toby Romeo Remix;";";"Alan Walker; Ava Max; Toby Romeo";";";3sbDomF1E8VXhAzw3vHWcJ
Alone, Pt. II - NIVIRO Remix;";";"Alan Walker; Ava Max; NIVIRO";";";6BOkILtNYfNOeWvvP8vc2X
Alone, Pt. II - Alex Skrindo & Sebastian Wibe Remix;";";"Alan Walker; Ava Max; Alex Skrindo; Sebastian Wibe";";";4YSAshPqdkQfnDujTttkeD
Alone, Pt. II - Mio Remix;";";"Alan Walker; Ava Max; Mio";";";5rCsmFXTCRApbq2btnL0bJ
Alone, Pt. II - Rugged Remix;";";"Alan Walker; Ava Max; RUGGED";";";7qDv2ln9WwsN5Is34EGBzA
Alone, Pt. II - Live at Château de Fontainebleau;";";"Alan Walker; Ava Max";";";4RkHe8iDQigMMOmUufsGzm
Always - Alan Walker Remix;";";"Gavin James; Alan Walker";";";53lFxpQSg8KRE1uiyWGh6B
Alone, Pt. II;";";"Alan Walker; Ava Max";";";0bMbDctzMmTyK2j74j3nF3
Ghost - Joe Stone Remix;";";"Au/Ra; Alan Walker; Death Stranding: Timefall; Joe Stone";";";0yWy88Wc8PptRQZVCsYlc9
Ghost - Basic Tape Remix;";";"Au/Ra; Alan Walker; Death Stranding: Timefall; Basic Tape";";";31NH4Oi4grTqxPloek4GGt
Ghost - The Him Remix;";";"Au/Ra; Alan Walker; Death Stranding: Timefall; The Him";";";2SRBUah0IJcE8hiVxvuAUX
Play - Tobu Remix;";";"K-391; Alan Walker; Tungevaag; Mangoo; Tobu";";";2KmyxnOJPScb2yyb8Z9vNx
Play - ElementD Remix;";";"K-391; Alan Walker; Tungevaag; Mangoo; ElementD";";";6Ow4s3uK9EJXZb6Gw8ZYfY
Play - G5SH Remix;";";"K-391; Alan Walker; Tungevaag; Mangoo; G5SH";";";0fhHzvVMJ37bTNsOoZ9Qxz
Play - Di Young Remix;";";"K-391; Alan Walker; Tungevaag; Mangoo; Di Young";";";58VCWxRzdYX0WjZ8K93Y8d
Play - INFANCTUS Remix;";";"K-391; Alan Walker; Tungevaag; Mangoo; INFANCTUS";";";66W3b02IUOpOLPla4ZecOA
Ghost;";";"Au/Ra; Alan Walker; Death Stranding: Timefall";";";5TgS4dcUAU8EEb506d8wAT
Play - Norda & K-391 Remix;";";"K-391; Alan Walker; Tungevaag; Mangoo; Norda";";";7r1plvwzWWVjtAVCxDkvzv
Play - Niya & Alan Walker Remix;";";"K-391; Alan Walker; Tungevaag; Mangoo; Niya";";";0Qu1M0zssyDCeAMJQbwRZD
Play - B2A, Anklebreaker & Tungevaag Remix;";";"K-391; Alan Walker; Tungevaag; Mangoo; B2A; Anklebreaker";";";4rPNlXjFSkaZF1tnjdV04C
Choir - Remix;";";"Guy Sebastian; Alan Walker";";";4qYpRB4HChh1T9GPIrgYJw
Me vs. Us - Alan Walker Remix;";";"Tayla Parx; Alan Walker";";";1LyKLfeH1HqEoYdunsLdmB
Me vs. Us - Afrojack x Jewelz & Sparks Remix;";";"Tayla Parx; AFROJACK; Jewelz & Sparks";";";6wQ2r7u14Gl1rwth5WUfR7
Play;";";"K-391; Alan Walker; Tungevaag; Mangoo";";";4jp4Z02kzzg8gK0NmDGgml
Live Fast - PUBGM;";";"Alan Walker; A$AP Rocky; Kameron";";";23gk3dYysgp4FmWyZ2tOZF
Live Fast - Remix;";";"Alan Walker; A$AP Rocky; Kameron";";";6Co4KQ3NX5iwWWBQJXZGmi
Live Fast - Instrumental;";";"Alan Walker; A$AP Rocky; Kameron";";";0cg41FMxv3ZHEjIkqm0cQ8
On My Way - Da Tweekaz Remix;";";"Alan Walker; Sabrina Carpenter; Farruko; Da Tweekaz";";";4Sp0jLZN8MgPnoGDufJS7N
Calma - Alan Walker Remix;";";"Pedro Capó; Alan Walker; Farruko";";";1aSarrHE1TK9vSmyozuo4K
Are You Lonely (feat. ISÁK) - YUAN Remix;";";"Steve Aoki; Alan Walker; ISÁK; YUAN";";";1sFyypprtDuHcoxXkDPNiJ
Are You Lonely (feat. ISÁK) - Steve Aoki Remix;";";"Steve Aoki; Alan Walker; ISÁK";";";7wjw5dthI5BGzAj9LqiVay
On My Way;";";"Alan Walker; Sabrina Carpenter; Farruko";";";4n7jnSxVLd8QioibtTDBDq
Are You Lonely (feat. ISÁK);";";"Steve Aoki; Alan Walker; ISÁK";";";52EB2Gk1nkxZmbomJOXUde
Different World (feat. CORSAK);";";"Alan Walker; K-391; Sofia Carson; CORSAK";";";1ynVxkQjPcDRlJwYkApoNy
Diamond Heart - Dzeko Remix;";";"Alan Walker; Sophia Somajo; Dzeko";";";7zWmKZTGYu58eqxNbBVda6
Diamond Heart - Syn Cole Remix;";";"Alan Walker; Sophia Somajo; Syn Cole";";";3EV46WLD97uco1MAiTLsNu
Diamond Heart;";";"Alan Walker; Sophia Somajo";";";4J4zx8xGJpuGndrVc06KaT
Sheep (Alan Walker Relift);";";"Alan Walker; LAY";";";4m63ZA9od3vICn0AOEG5qo
Darkside;";";"Alan Walker; Au/Ra; Tomine Harket";";";1snWlbcbgQpJfknoI30DWG
Ignite - Hellberg Remix;";";"K-391; Alan Walker; Julie Bergan; SEUNGRI; Hellberg";";";0b0NNNXVepz7qPaU7Bkirv
Ignite - Different Heaven Remix;";";"K-391; Alan Walker; Julie Bergan; SEUNGRI; Different Heaven";";";0qsAtFxboLqqvSWhUr9uy3
Ignite - Ahrix Remix;";";"K-391; Alan Walker; Julie Bergan; SEUNGRI; Ahrix";";";4BkOTjyeSbQw1LkFhKu1gL
Ignite - Raiden Remix;";";"K-391; Alan Walker; Julie Bergan; SEUNGRI; Raiden";";";29fReQcAz3Kr2OE5fMciIO
Ignite - Hollaphonic Remix;";";"K-391; Alan Walker; Julie Bergan; SEUNGRI; Hollaphonic";";";4HnQJ7oDVgIoTXyBe2vAtl
Ignite - Panta.Q Remix;";";"K-391; Alan Walker; Julie Bergan; SEUNGRI; Panta.Q";";";08GaTSWcx5rVQ9LVmS4VYw
Ignite;";";"Alan Walker; Julie Bergan; K-391; SEUNGRI";";";1jLsirPDkUS2g4gnkYua58
"This Is Me - Alan Walker Relift; from ""The Greatest Showman""";";";"Keala Settle; The Greatest Showman Ensemble; Alan Walker";";";1QBoJK6GLAYMlNblm5gFBP
All Falls Down (feat. Juliander) - Steve Aoki Remix;";";"Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander; Steve Aoki";";";61veBHF4sj0pKNpXeHF1ah
All Falls Down (feat. Juliander) - Mio Remix;";";"Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander; Mio";";";1MxT9oJtIQgDeBFrsKee4w
All Falls Down (feat. Juliander) - Todd Edwards Remix;";";"Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander; Todd Edwards";";";5pMs1O32Bm12fGcpIcJh50
All Falls Down (feat. Juliander) - K-391 Remix;";";"Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander; K-391";";";2VLOk7b6lCRsD93bEfLcUn
All Falls Down (feat. Juliander) - Jay Pryor Remix;";";"Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander; Jay Pryor";";";6DvFpuZxGEN0PFazts83XQ
All Falls Down (feat. Juliander) - Mark Villa Remix;";";"Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander; Mark Villa";";";2NpLHVuBP1wvryEbnecfbD
All Falls Down (feat. Juliander);";";"Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander";";";5yFSF6qQA1rcLsQRnBsZgb
Tired - Kygo Remix;";";"Alan Walker; Gavin James; Kygo";";";3t0J8vI9StQD8KIBkT2Cp5
Tired - Axollo Remix;";";"Alan Walker; Gavin James; Axollo";";";0BcJI3lMgpo6bKidXBJGkF
Tired - Lemarroy Remix;";";"Alan Walker; Gavin James; Lemarroy";";";58zDfxzVKr5K5LWD9TKkNG
Tired - Kovan & Alex Skrindo Remix;";";"Alan Walker; Gavin James; Alex Skrindo; Kovan";";";0rE7P5d3R1q1rdmi4busL1
Tired - Alan Walker Remix;";";"Alan Walker; Gavin James";";";4r4KRCEIIsygtzDEQoc6NQ
Tired - Bruno Martini Remix;";";"Alan Walker; Gavin James; Bruno Martini";";";4hJSs2ZcBvpgR7au6EdkNo
Tired - K-391 Remix;";";"Alan Walker; Gavin James; K-391";";";1aBWIYn7KJclzkbCgHOdma
Tired - Steerner & Tobu Remix;";";"Alan Walker; Gavin James; Tobu; Steerner";";";3ghuZcBkziLf0HU8TktqM4
Tired;";";"Alan Walker; Gavin James";";";3b5Li4QKDVBx1x7fQuu54a
That's What I Like - Alan Walker Remix;";";"Bruno Mars; Alan Walker";";";1KtU0WCq472KzqCXgMOxkS
Ignite (feat. K-391) - Instrumental;";";"Alan Walker; K-391";";";31odF1W48AxUG6nPEHQXyg
Alone - Lost Frequencies Remix;";";"Alan Walker; Lost Frequencies";";";11GRXDuBuUM6kEZ3RpFewA
Alone - Alex Arcoleo Remix;";";"Alan Walker; Alex Arcoleo";";";0EP2GBgzae1XcAdAa7hbvj
Alone - George Kwali Remix;";";"Alan Walker; George Kwali";";";0YVd0IVr5xs6PaHe1MkD2N
Alone - Jack Wins Remix;";";"Alan Walker; Jack Wins";";";3ec7zG60wAwKPtVvTmJbnF
Alone - Blazars Remix;";";"Alan Walker; Blazars";";";5eAGda6EwIwCJp2i2S3UeS
Alone - Parx Remix;";";"Alan Walker; Parx";";";6VjvkPRtVsd1nYwevZoW4g
Routine;";";"Alan Walker; David Whistle";";";19TSNGmvdTtlxYn4YqYUMf
r0ut1n3 - Gamers Mix;";";"Alan Walker; David Whistle";";";2R5eUSyhOKNNPw7zzLZwEL
Sing Me to Sleep - Marshmello Remix;";";"Alan Walker; Marshmello";";";2BcwzjPvVSkek2ZLdh7C9J
Faded - Tiesto's Deep House Remix;";";"Alan Walker; Tiësto";";";1Lma3yrNXT5xkQmRDAvoMW
Faded - Slushii Remix;";";"Alan Walker; Slushii";";";1730zLNltAlPSHgvqGFw7r
Faded - Young Bombs Remix;";";"Alan Walker; Young Bombs";";";5HHD1Ozd5NzPOIBwYMplL6
Faded - Dash Berlin Remix;";";"Alan Walker; Dash Berlin";";";1FZ90IoWFZlubV6bjyyEwq
Faded - Tungevaag & Raaban Remix;";";"Alan Walker; Raaban";";";57AFWR67E11MBJMIaOApfZ
Faded - Y&V Remix;";";"Alan Walker; Y&V";";";4oy9qiatxPctH4iUkeq4p0
Faded - Tiesto's Northern Lights Remix;";";"Alan Walker; Tiësto";";";7MDobIiZKLbDDibHDA1fl8
Faded - Luke Christopher Remix;";";"Alan Walker; Luke Christopher";";";1VNbNTzQS0iIVrlaPXUthv
