Nome da Música;Artistas;ID da Música
Guess I'll Hang My Tears Out To Dry/In The Wee Small Hours Of The Morning;";";"Frank Sinatra; Carly Simon";";";0Beb3zjrIyIiBZYujrf7HN
I've Got The World On A String;";";"Frank Sinatra; Liza Minnelli";";";6N2Xk6t423GhP4hBlFXDmD
Witchcraft;";";"Frank Sinatra; Anita Baker";";";2G4UgadAzUnu4LFrnQh1AD
I've Got You Under My Skin;";";"Frank Sinatra; Bono";";";3JEm4jVdYrqSpgZIpF77y8
All The Way/One For My Baby (And One More For The Road) Medley;";";"Frank Sinatra; Kenny G";";";5nzaUYqqKgrOssBTkvc23H
My Way;";";"Frank Sinatra; Luciano Pavarotti";";";441B5anVFUoLytPQ7BHtAS
One For My Baby (And One More For The Road);";";"Frank Sinatra; Tom Scott";";";40pjj1FJ2iHNWCOyGFO7qd
For Once In My Life;";";"Frank Sinatra; Gladys Knight; Stevie Wonder";";";67KVISjL6TyucWKtyVD3Z2
Come Fly With Me;";";"Frank Sinatra; Luis Miguel";";";5CGoF0BhLnKEWYlb8kWKos
Bewitched;";";"Frank Sinatra; Patti LaBelle";";";70UuxseQWKLIPNPLRokXI0
The Best Is Yet To Come;";";"Jon Secada; Frank Sinatra";";";1V8rmd2xvOXJIHZypMvMm3
Moonlight In Vermont;";";"Frank Sinatra; Linda Ronstadt";";";1d4dWgk0d4bosdvpTUCV8m
Fly Me To The Moon;";";"Frank Sinatra; Antônio Carlos Jobim";";";6NdIpNOk72fKJecvyWK1MP
Luck Be A Lady;";";"Frank Sinatra; Chrissie Hynde";";";3fcoGxffYuNUOJG13HZEmW
A Foggy Day;";";"Frank Sinatra; Willie Nelson";";";3pS8jMTosmQfAPjOZb9gau
Where Or When;";";"Frank Sinatra; Eydie Gormé; Steve Lawrence";";";1Z89WmJ2gbvSzmlLfWAxLI
Embraceable You;";";"Frank Sinatra; Lena Horne";";";45IeaJkarobL2YT6bZYMm3
Mack The Knife;";";"Frank Sinatra; Jimmy Buffett";";";6ST1dRCFyJ18KbmfSCnPT7
How Do You Keep The Music Playing?/My Funny Valentine;";";"Frank Sinatra; Lorrie Morgan";";";0gc2Y4GWbBjE4O0I6SZU4E
My Kind Of Town;";";"Frank Sinatra; Frank Sinatra Jr.";";";1KTNX0hdj0SrForHOUClRX
The House I Live In (That's America To Me);";";"Neil Diamond; Frank Sinatra";";";1fTwxx8gMONVQkVeTKGBOS
My Way;";";"Frank Sinatra; Willie Nelson";";";68IV7G9qxU4nbvFLiGnRqh
Embraceable You;";";"Frank Sinatra; Tanya Tucker";";";3nWQBSa1OV6vHd4jYVTgGW
Fly Me To The Moon;";";"Frank Sinatra; George Strait";";";1WCKy73PbWKCJyYYb3f0MD
Introductions - Live At The Sands, Las Vegas/1966 / Part 1;";";"Frank Sinatra; Count Basie";";";06chQCVBZZeHaDAQ9yCzxI
Come Fly With Me - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";76csIplI1G0jFUD6K0ejUX
I've Got A Crush On You - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";0VW3A88ugWAvcUEslqABiI
The September Of My Years - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";6bgnQlDQKgni9fH7mEQ1sC
You Make Me Feel So Young - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";3nK6QIqMTIsbtDN3xK1UW6
The Shadow Of Your Smile - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";3xNbFegzykKSGrfJgHCYaf
Get Me To The Church On Time - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";60WgZvlyZeCRmuQfv5pvOz
It Was A Very Good Year - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";6l82JF2bHWDnbdSp7mw5dP
Don't Worry 'Bout Me - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";4XZjDX00TDGlZlU3RzMAwQ
My Kind Of Town - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";2zcduZBvVhVqYazGHAghp8
Introductions - Live At The Sands, Las Vegas/1966 / Part 2;";";"Frank Sinatra; Count Basie";";";3EZEXNKZwjvJWrNcF89q7q
My Kind Of Town (Reprise) - Live At The Sands, Las Vegas/1966;";";"Frank Sinatra; Count Basie";";";4FzVDWnPyL6wXivFBU0Bx2
White Christmas (with The Bobby Tucker Singers);";";"Frank Sinatra; Bobby Tucker Singers";";";2a90ygVM4bOjZR0lTuWBR7
Silent Night, Holy Night (with The Ken Lane Singers);";";"Frank Sinatra; Ken Lane Singers";";";7zqTinlz0qOZlZrDfHGCeA
Adeste Fideles (O Come All Ye Faithful) (with The Ken Lane Singers);";";"Frank Sinatra; Ken Lane Singers";";";2nKvHpaEEJPYNKFg9EEMiO
Jingle Bells (with The Ken Lane Singers);";";"Frank Sinatra; Ken Lane Singers";";";4MXjNlvbzwCMWHrxlya9pW
It Came Upon the Midnight Clear (with The Ken Lane Singers);";";"Frank Sinatra; Ken Lane Singers";";";6EL8YOzVXsHvdb6QBaqONL
O Little Town of Bethlehem (with The Ken Lane Singers);";";"Frank Sinatra; Ken Lane Singers";";";64bKFxw7jm4SZ3sxt8bQZh
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet);";";"Frank Sinatra; B. Swanson Quartet";";";4kKdvXD0ez7jp1296JmAts
Fly Me To The Moon;";";"Frank Sinatra; Antônio Carlos Jobim";";";5tPbCacsIZVRONacMh1RP7
My Way;";";"Frank Sinatra; Luciano Pavarotti";";";6jd8s6YNkkQfVflmh4CLzx
Embraceable You;";";"Frank Sinatra; Lena Horne";";";3Fkf2oAuHk4WdInRscaIoQ
A Foggy Day;";";"Frank Sinatra; Willie Nelson";";";24JlFAFgxDjJ77kcIU3I3p
How Do You Keep The Music Playing?/My Funny Valentine;";";"Frank Sinatra; Lorrie Morgan";";";0pQojmUL0I7woU9seQGmRB
Fly Me To The Moon;";";"Frank Sinatra; George Strait";";";4ZmE3oeaWxyjB2ptaJNd67
Embraceable You;";";"Frank Sinatra; Tanya Tucker";";";1h2qRLjxS5ek4101YJNfaW
My Way;";";"Frank Sinatra; Willie Nelson";";";7uWNuIGaEOwTNjgOL9b5pG
L.A. Is My Lady;";";"Frank Sinatra; Quincy Jones";";";5LBL89K8kk0uw3tuB7pIFw
The Best Of Everything;";";"Frank Sinatra; Quincy Jones";";";0jU9lcqtzAcNvmJWTw8YD6
How Do You Keep The Music Playing?;";";"Frank Sinatra; Quincy Jones";";";4jiAKqi2i7NSbhu4VB50I6
