Nome da Música;Artistas;ID da Música
Take Ü There (feat. Kiesza) - Missy Elliott Remix;";";"Jack Ü; Skrillex; Diplo; Kiesza; Missy Elliott";";";4JJTel4WTX7VeyN3fe5CbS
All Is Fair in Love and Brostep (with Ragga Twins);";";"Skrillex; Ragga Twins";";";3XThyUoEI8BPDjdu954Uof
Recess (with Kill The Noise, Fatman Scoop, and Michael Angelakos);";";"Skrillex; Fatman Scoop; Kill The Noise; Michael Angelakos";";";1RJZLVGpBG9nNZiHRQSWTp
Try It Out (with Alvin Risk) - Neon Mix;";";"Skrillex; Alvin Risk";";";6phWVUn5CCTCRBepIKnf6D
Coast Is Clear (with Chance the Rapper and The Social Experiment);";";"Skrillex; Chance the Rapper; Donnie Trumpet; Peter CottonTale";";";1c35oVynBuaFs99MNGUOUj
Dirty Vibe (with Diplo, G-Dragon, and CL);";";"Skrillex; Diplo";";";00k4IcdhoUtt3fBATrDyhh
Ragga Bomb (with Ragga Twins);";";"Skrillex; Ragga Twins";";";2zBXZY8lvzzmtzm07uImXc
Ease My Mind (feat. Niki and the Dove);";";"Skrillex; Niki & The Dove";";";3AGawd3ZkLbYQlxe4nZIEK
Fire Away (with Kid Harpoon);";";"Skrillex; Kid Harpoon";";";3G6f32IgEKsInHsy2J4r5J
All I Ask of You (feat. Pennybirdrabbit);";";"Skrillex; pennybirdrabbit";";";0fMAyo16WDEhIGoQHMSFCK
Scatta (feat. Foreign Beggars & Bare Noize);";";"Skrillex; Bare Noize; Foreign Beggars";";";2l01nCr1aULfmyLs9phUE5
Scary Monsters and Nice Sprites - Noisia Remix;";";"Skrillex; Noisia";";";5bPokvOlgW9dRySVnVmyJ9
Scary Monsters and Nice Sprites - Zedd Remix;";";"Skrillex; Zedd";";";1lHtZNCjax5QvCuoluWRuU
Kill EVERYBODY - Bare Noize Remix;";";"Skrillex; Bare Noize";";";1Tf1XyB8qPVARgPcDhOt7q
Weekends!!! (feat. Sirah);";";"Skrillex; Sirah";";";3Doc0i6JsXK3N1DhhYvmmV
Weekends!!! (feat. Sirah) - Zedd Remix;";";"Skrillex; Sirah; Zedd";";";5Lnw5mVSmbSC3OWAF7RexM
Pepper;";";"Flowdan; Lil Baby; Skrillex";";";0OCFIEsSrmKueOiPK6S3xq
Yo Fam!;";";"Sarz; Crayon; Skrillex";";";3bo6O0oUgrE3V2wqdzQKuE
Badders;";";"PEEKABOO; Flowdan; Skrillex; G-Rex";";";4zbInBD4rY7tYPJ16LVxdh
Fine Day Anthem;";";"Skrillex; Boys Noize";";";6tifCCTIVBLC2TmTquYG7G
Baby again..;";";"Fred again..; Skrillex; Four Tet";";";4zlbKky2yA657Sk5rekZoR
Tears;";";"Skrillex; Joker; Sleepnet";";";76P6pQjplalCYhskNwOGrb
TOO BIZARRE (juked);";";"Skrillex; Swae Lee; Siiickbrain; Posij";";";1t18Djwjipam8aEst7gdrJ
Summertime;";";"Skrillex; Kid Cudi";";";4irA2iJkpS5mSEddL3bC6n
Still Here (with the ones that I came with);";";"Skrillex; Porter Robinson; Bibi Bourelly";";";0nRUYANIOqTB6WTdVd4pMl
Selecta;";";"Skrillex; BEAM";";";3zZWsE1ubs54ZKloi3IciV
RATATA;";";"Skrillex; Missy Elliott; Mr. Oizo";";";3YVeaqhSFth8QAL45wO19L
Painting Rainbows;";";"Skrillex; Bibi Bourelly";";";1Vnzc12S9qhCPZVFDIbHUC
Mixed Signals;";";"Skrillex; Swae Lee";";";6EbU1K8AEWlTtTUtQD86wq
Inhale Exhale;";";"Skrillex; Aluna; Kito";";";0jl8XWES6VNZ5eMVvzZN0M
Hydrate;";";"Skrillex; Flowdan; BEAM; PEEKABOO";";";4AqKSgVdBStwZN2QOYUtQV
Good Space;";";"Skrillex; Starrah";";";2OV97GQYEa10LNjJn25RVf
Don’t Leave Me Like This;";";"Skrillex; Bobby Raps";";";1BWgg0gMVbXrNwCsOoDmqV
Ceremony;";";"Skrillex; Yung Lean; Bladee";";";1m5mUDb4pmeDlwBkAvWXnD
Bad For Me;";";"Skrillex; Corbin; Chief Keef";";";0fw2cRpkOnqHkMuwnkqIep
A Street I Know;";";"Skrillex; Eli Keszler";";";1QeVdwWNxJwDkQcqMTjCas
3am;";";"Skrillex; Prentiss; Anthony Green";";";4F8bxl7qFNTTVakQWYybTP
Don’t Get Too Close;";";"Skrillex; Bibi Bourelly";";";6GYe9bY4looLlWjY1ffJ5Y
XENA;";";"Skrillex; Nai Barghouti";";";3RWjhGoGLeJlrPlMWJyHJf
Real Spring;";";"Skrillex; Bladee";";";4xxOx87AD6mBqU3TsuRfg3
Leave Me Like This;";";"Skrillex; Bobby Raps";";";7vzWtCVhEKDmDkMmT3AiUL
Way Back;";";"Skrillex; PinkPantheress; Trippie Redd";";";2mobDDzkskezluhIzhM7Sg
Rumble;";";"Skrillex; Fred again..; Flowdan";";";1GfBLbAhZUWdseuDqhocmn
Torture Me (feat. Skrillex);";";"100 gecs; Skrillex";";";3ne63mn2I1EXKi6kwpqq5X
Horizon;";";"Skrillex; Noisia; Thys; Sleepnet";";";3MoPFlnDm5wBMBPkbNdzhq
Supersonic (VIP);";";"Noisia; Skrillex; josh pan; Dylan Brady";";";6PXbVEz2q5U3S56AAbQShG
Don’t Go (with Justin Bieber & Don Toliver);";";"Skrillex; Justin Bieber; Don Toliver";";";55sgQENF3LY1sUcJUwasLl
En Mi Cuarto;";";"Jhayco; Skrillex";";";6Ee34qCOE6FBzEPRAGwSrn
In Da Getto;";";"J Balvin; Skrillex";";";63aj87TQG6F3RVO5nbG2VQ
Supersonic (My Existence) [with Noisia, josh pan & Dylan Brady];";";"Skrillex; Noisia; josh pan; Dylan Brady";";";7gCuKTyBb5nurNalzs0Hvp
Too Bizarre (with Swae Lee & Siiickbrain);";";"Skrillex; Swae Lee; Siiickbrain";";";5YRcIZnrTmdXgZJwmT0LJS
Butterflies;";";"Skrillex; Starrah; Four Tet";";";6cq5CiTm239TeNEE6YjqfE
Midnight Hour with Boys Noize & Ty Dolla $ign - Four Tet Remix;";";"Skrillex; Boys Noize; Ty Dolla $ign; Four Tet";";";3bSdYv3LgM7hpMl3jA1LHK
Midnight Hour with Boys Noize & Ty Dolla $ign - Mall Grab Remix;";";"Skrillex; Boys Noize; Ty Dolla $ign; Mall Grab";";";1JG8w0VnnnE1aKcrvlUuCy
Midnight Hour with Boys Noize & Ty Dolla $ign - Loco Dice Remix;";";"Skrillex; Boys Noize; Ty Dolla $ign; Loco Dice";";";1aMPtby51MYOvWGaWZehMT
Midnight Hour with Boys Noize & Ty Dolla $ign - Dub Mix;";";"Skrillex; Boys Noize; Ty Dolla $ign";";";2zNryYgqU0boKXm9lh2mD6
Midnight Hour with Boys Noize & Ty Dolla $ign - Four Tet Remix;";";"Skrillex; Boys Noize; Ty Dolla $ign; Four Tet";";";3fLNH6kRjYlzoRIaKZ8wDr
Midnight Hour with Boys Noize & Ty Dolla $ign;";";"Skrillex; Boys Noize; Ty Dolla $ign";";";5AFrctm65wWIqJsjHPPx85
Malokera (feat. Ludmilla, Ty Dolla $ign);";";"MC Lan; Skrillex; TroyBoi; LUDMILLA; Ty Dolla $ign";";";5JlaPIRxVrZ6ZjJ8IZzSEk
Fuji Opener;";";"Skrillex; Alvin Risk";";";0tVv9FxhUjHrhF1DLsDUNH
Mumbai Power;";";"Skrillex; BEAM";";";2beor6qrB0XJxW1CM6X9x2
two nights part ii (Lykke Li x Skrillex x Ty Dolla $ign);";";"Lykke Li; Skrillex";";";47UnzjxpWvJKCverxM1OaS
Way To Break My Heart (feat. Skrillex);";";"Ed Sheeran; Skrillex";";";3QILjG9RQzZBtfSd54zzaj
WARLORDZ (feat. Skrillex);";";"TroyBoi; Skrillex";";";5yPXV3mU7D7EDH4XEcY361
BREAK LAW;";";"Dog Blood; Skrillex; Boys Noize";";";223t7TwvWm5PuE1IuWpRZM
4 MIND (with josh pan and X&G);";";"Dog Blood; Skrillex; Boys Noize; josh pan; X&G";";";2JJGWZA1bno6sSGgtb61sy
KOKOE (with Otira);";";"Dog Blood; Skrillex; Boys Noize; Otira";";";0dMMj5XSZiuMOUoV3vX4mH
TURN OFF THE LIGHTS;";";"Dog Blood; Skrillex; Boys Noize";";";1oHzQa4WZxjsQs5hC80fKr
Due West - Skrillex Remix;";";"Kelsey Lu; Skrillex";";";1bLz3Mcy1pf1W04KZBWrHk
Would You Ever - Conducta Remix;";";"Skrillex; Poo Bear; Conducta";";";1xNh4lhhttDVgXB6qtwzgw
Would You Ever - Branchez & Charlie Klarsfeld Remix;";";"Skrillex; Poo Bear; Branchez; Charlie Klarsfeld";";";7E7oip4ssp3dMHulg1cti2
Would You Ever - 4B Remix;";";"Skrillex; Poo Bear; 4B";";";4Vm2CuGPR24AHqrBOAkGdf
Deadbeat (feat. Skrillex);";";"Sirah; Skrillex";";";1oLrFLJQcnNMG5JLNHIcvl
Favor;";";"Vindata; Skrillex; NSTASIA";";";6YD9XQ6woFtacq7kPCfEGL
Saint Laurent;";";"DJ Sliink; Skrillex; Wale; Austin Millz";";";2AHnUkgAkoOFnkvwRIezrK
Would You Ever;";";"Skrillex; Poo Bear";";";57p8CBvPOxrvyCbn6ttl5r
Waiting;";";"RL Grime; What So Not; Skrillex";";";56gJHV1MkyHIS4eDFbzoVa
Cinema (Skrillex Remix) - LUCA LUSH Flip;";";"Benny Benassi; Gary Go; Skrillex; Luca Lush";";";4BaeS8m48OXwiY0Fanci9O
Slam Dunk;";";"Valentino Khan; Skrillex; Kstylis";";";5oB8Gi5y0Ejkdytym1oduy
Mind (feat. Kai) - Wiwek Remix;";";"Skrillex; Diplo; kai; Wiwek";";";1jYmHgepaueEn5peV9MXrY
Mind (feat. Kai) - Malaa Remix;";";"Skrillex; Diplo; kai; Malaa";";";5zDOFh0uerurV4Bs5uhpiv
Mind (feat. Kai) - Ekali & Gravez Remix;";";"Skrillex; Diplo; kai; Ekali; Gravez";";";6Becybd5TsDaxOiP9YzGf9
Mind (feat. Kai) - Basecamp & Mark Johns Remix;";";"Skrillex; Diplo; kai; BASECAMP; Mark Johns";";";78IW98YVI8AeRxC38HPuZ4
Mind (feat. Kai) - Happy Colors Remix;";";"Skrillex; Diplo; kai; Happy Colors";";";6jEIPVBL0TLSDQZLbyS51z
Mind (feat. Kai) - Oshi Remix;";";"Skrillex; Diplo; kai; Oshi";";";3jRbgWVICUA0mikelZh18U
Purple Lamborghini (with Rick Ross);";";"Skrillex; Rick Ross";";";6JyuJFedEvPmdWQW0PkbGJ
Killa (feat. Elliphant) - Boombox Cartel & Aryay Remix;";";"Wiwek; Skrillex; Elliphant; Aryay; Boombox Cartel";";";0BSizFqKLO6tuYtJxFgyQn
Killa (feat. Elliphant) - QUEST Remix;";";"Wiwek; Skrillex; Elliphant; Quest";";";2JpyayCNT6scBMKxwHcjKX
Killa (feat. Elliphant) - Henry Fong Remix;";";"Wiwek; Skrillex; Elliphant; Henry Fong";";";0V1ZWDM3GRK2DqXYaSu3pu
Killa (feat. Elliphant) - Slushii Remix;";";"Wiwek; Skrillex; Elliphant; Slushii";";";4rctn2FXbCRpECVRm2arG2
No Chill;";";"VIC MENSA; Skrillex";";";3XJ25IKHBKosyTvd09BqYm
Where Are Ü Now LIVE (with Justin Bieber);";";"Skrillex; Diplo; Justin Bieber";";";1CjiAOoegmUDgbhKzAqSkl
Working For It - Nomero Remix;";";"ZHU; Skrillex; THEY.; Nomero";";";5oiCAaTXWuvRRKJwOfHev1
Stranger (with KillaGraham and Sam Dew) - Skrillex Remix with Tennyson & White Sea;";";"Skrillex; Tennyson; White Sea";";";4EBqxBv4U2qro1UoBXtGhG
To Ü (feat. AlunaGeorge) - George Remix;";";"Jack Ü; Skrillex; Diplo; AlunaGeorge; George";";";0WtbmsRQ3LBOXcwW8MFkcU
To Ü (feat. AlunaGeorge) - Armand Van Helden Hype Remix;";";"Jack Ü; Skrillex; Diplo; AlunaGeorge; Armand Van Helden";";";46OeH2E3WZ3dZHKcAdPEKZ
To Ü (feat. AlunaGeorge) - Oliver Remix;";";"Jack Ü; Skrillex; Diplo; AlunaGeorge; Oliver";";";52jQHr0jyapxhghcwJ9hED
To Ü (feat. AlunaGeorge);";";"Jack Ü; Skrillex; Diplo; AlunaGeorge; Clean Bandit";";";3odQXxvbk9v8zHGbtFePY2
The Game & Skrillex: El Chapo;";";"The Game; Skrillex";";";6CIiCsqNrYHUcQhNB3nTtD
SQUAD OUT! (feat. Fatman Scoop);";";"Skrillex; Jauz; Fatman Scoop";";";7HascAnUdwRQCLoZrIrot0
Bun Up the Dance;";";"Dillon Francis; Skrillex";";";2JQh3fEZUYYP9fNXC4841f
Burial (feat. Pusha T, Moody Good, TrollPhace);";";"Yogi; Skrillex; Pusha T; Moody Good; Trollphace";";";7DHX1Ng0V186U2idfFfjGi
Where Are Ü Now (with Justin Bieber) - Kaskade Remix;";";"Jack Ü; Skrillex; Diplo; Justin Bieber; Kaskade";";";00hlIlc6Ezzm0KABuxulgW
Where Are Ü Now (with Justin Bieber) - Rustie Remix;";";"Jack Ü; Skrillex; Diplo; Justin Bieber; Rustie";";";6OZYfkgwUiKrIz6F5vW5oL
Where Are Ü Now (with Justin Bieber) - Marshmello Remix;";";"Jack Ü; Skrillex; Diplo; Justin Bieber; Marshmello";";";5ScMaEiUXf9BATTbDKNFq8
Where Are Ü Now (with Justin Bieber) - Ember Island Remix;";";"Jack Ü; Skrillex; Diplo; Justin Bieber; Ember Island";";";3TPFIrjJ8fgvGGHMjuy2HP
Take Ü There (feat. Kiesza) - Missy Elliott Remix;";";"Jack Ü; Skrillex; Diplo; Kiesza; Missy Elliott";";";2N5xDbdLEb9kyzuNr3nhbS
Take Ü There (feat. Kiesza) - Zeds Dead Remix;";";"Skrillex; Diplo; Kiesza; Zeds Dead";";";0tdmvtJZdqkZNgt7rec50j
Take Ü There (feat. Kiesza) - TJR Remix;";";"Skrillex; Diplo; Kiesza; TRJ";";";7mgBAyhwLXvWx7QCQ75AzH
Take Ü There (feat. Kiesza) - Vindata Remix;";";"Jack Ü; Skrillex; Diplo; Kiesza; Vindata";";";1d6HkPDsw5NORPfxBcJT7d
Take Ü There (feat. Kiesza) - Netsky Remix;";";"Jack Ü; Skrillex; Diplo; Kiesza; Netsky";";";0Eplknl5HdAWEZ4c6jIVrX
Take Ü There (feat. Kiesza) - Felix Cartal Remix;";";"Jack Ü; Skrillex; Diplo; Kiesza; Felix Cartal";";";1bho4Wj32rXFyIQPk4Upwh
Take Ü There (feat. Kiesza) - Tujamo Remix;";";"Jack Ü; Skrillex; Diplo; Kiesza; Tujamo";";";3x3zKLKWa3i1SOD9ETsiQQ
Take Ü There (feat. Kiesza) - Tchami Remix;";";"Jack Ü; Skrillex; Diplo; Kiesza; Tchami";";";3JLgiop9jcsgYG070rsE9s
Dirty Vibe (with Diplo, G-Dragon, and CL) - DJ Snake & Aazar Remix;";";"Skrillex; Diplo; Aazar; DJ Snake";";";3azt1WZwVYQ1QXcrhypI0K
Dirty Vibe (with Diplo, G-Dragon, and CL) - Habstrakt Remix;";";"Skrillex; CL; Diplo; Habstrakt";";";6izgNAWZno1CPMKjZWY5qn
Dirty Vibe (with Diplo, G-Dragon, and CL) - Jack Beats Re-work;";";"Skrillex; CL; Diplo; G-DRAGON; Jack Beats";";";5PImKrheYS94BPXVWSxLCc
Dirty Vibe (with Diplo, G-Dragon, and CL) - Ricky Remedy Remix;";";"Skrillex; CL; Diplo; G-DRAGON; Ricky Remedy";";";21FYsNUk1p8UIfoDeWwGmU
Ragga Bomb (feat. Ragga Twins) - Skrillex & Zomboy Remix;";";"Skrillex; Ragga Twins; Zomboy";";";2vtwoWBK8wOq9o3grruoJw
Ragga Bomb (feat. Ragga Twins) - Teddykillerz Remix;";";"Skrillex; Ragga Twins; Teddy Killerz";";";1t2WHyU3nogcZ8tuJpbTBI
Ease My Mind (feat. Niki and the Dove) - Jai Wolf Remix;";";"Skrillex; Niki & The Dove; Jai Wolf";";";6hMnzCnLs4rvlqUVWdTRIk
Ease My Mind (feat. Niki and the Dove) - GTA Remix;";";"Skrillex; Niki & The Dove; GTA Remix";";";4Sj264pvRSHWUMX0O8moKc
Take Ü There (feat. Kiesza);";";"Jack Ü; Skrillex; Diplo; Kiesza";";";6XptOuDraarGwkisvMpZj5
Recess (feat. Fatman Scoop and Michael Angelakos) - Milo and Otis Remix;";";"Skrillex; Kill The Noise; Fatman Scoop; Michael Angelakos; Milo; Otis";";";5QL61roAp5tYKdsW1a9ESY
Recess (feat. Fatman Scoop and Michael Angelakos) - Valentino Khan Remix;";";"Skrillex; Kill The Noise; Fatman Scoop; Michael Angelakos; Valentino Khan";";";52wNt74UPxuAKm4OSfryQH
Recess (feat. Fatman Scoop and Michael Angelakos) - Ape Drums Remix;";";"Skrillex; Kill The Noise; Fatman Scoop; Michael Angelakos; Ape Drums";";";0e0JLgnGgFI3uyLrqi8SOy
Recess (feat. Fatman Scoop and Michael Angelakos) - Flux Pavilion Remix;";";"Skrillex; Kill The Noise; Fatman Scoop; Michael Angelakos; Flux Pavilion";";";4RJHa0uZqGV4bGyKQe2wcM
Try It Out - Neon Mix;";";"Skrillex; Alvin Risk";";";78kbjzM5qs80tL56OJRefz
Try It Out - Try Harder Mix;";";"Skrillex; Alvin Risk";";";7AIqdBhjX28yoLdM2jX5T1
Try It Out - Put Em up Mix;";";"Skrillex; Alvin Risk; Jason Aalon Butler";";";2Pqs2x5vsYhkGhV8W28vbr
Lick It - Kaz James Remix;";";"Kaskade; Skrillex";";";7hKblfMDYN23aXo5a6B6HF
Lick It - Extended;";";"Kaskade; Skrillex";";";58dRWzUkWuDog9P9jbjvJv
Lick It - Datsik Remix;";";"Kaskade; Skrillex";";";6k5YEsbNtAbYprMHssqbQI
Lick It - Alex Kenji Remix;";";"Kaskade; Skrillex";";";2qBSKwmo77Zv9KrZvPHaFR
Lick It - Norman Doray Remix;";";"Kaskade; Skrillex";";";4RjRnE4vCewNr4C0EILmZK
Make It Bun Dem;";";"Skrillex; Damian Marley";";";6AbVJjzv7thIvmMCuhZrmK
Breakn' a Sweat - Zedd Remix;";";"Skrillex; The Doors; Zedd";";";3IBMJLY5uN014W1hTzdTRl
Bangarang (feat. Sirah);";";"Skrillex; Sirah";";";6VRhkROS2SZHGlp0pxndbJ
Breakn' a Sweat;";";"Skrillex; The Doors";";";1ShWHEgisDGPl9G3g85ANu
The Devil's Den;";";"Skrillex; Wolfgang Gartner";";";687RRToOFAtpqZRzmbhGtu
Right on Time;";";"Skrillex; 12th Planet; Kill The Noise";";";11ZJb66Ag7gjTmLBKF8ZuZ
Kyoto (feat. Sirah);";";"Skrillex; Sirah";";";3FUZpoj9VV0sgc8RqbS3xQ
Summit (feat. Ellie Goulding);";";"Skrillex; Ellie Goulding";";";1SbqxemPdwGlvmirtQVkCU
Scary Monsters and Nice Sprites - Dirtyphonics Remix;";";"Skrillex; Dirtyphonics";";";0QQwlREWKKxRUPPbpaKZJS
Scary Monsters and Nice Sprites - Phonat Remix;";";"Skrillex; Phonat";";";3WLRBfwfVowGw0x19jvBrE
Scary Monsters and Nice Sprites - The Juggernaut Remix;";";"Skrillex; The Juggernaut";";";73LjHkIsz1EcT9bn8z0cRU
Scary Monsters and Nice Sprites - Kaskade Remix;";";"Skrillex; Kaskade";";";4j3rTxafRqG2uukR7g59EF
Weekends!!! (feat. Sirah);";";"Skrillex; Sirah";";";1zh2w0vI5NpUuKNli8ypa9
Weekends!!! (feat. Sirah) - Zedd Remix;";";"Skrillex; Sirah; Zedd";";";7C5cXm0CVsiVQppGPCKr9v
