Nome da Música;Artistas;ID da Música
Spaceman - Sander Van Doorn Alternative Mix;";";"The Killers; Sander van Doorn";";";5LTBHCHpTOSvrNqfJtv2j0
Spaceman - Lee Dagger Remix;";";"The Killers; Lee Dagger";";";4qZuRCF3Uh9pUQQ8vS2vyP
Spaceman - Tiesto Remix Edit;";";"The Killers; Tiësto";";";6tPcv3GSPeSNFCqVsGjycu
Spaceman - Max Jackson Dub;";";"The Killers; Max Jackson";";";0S77t5dYB299qdneiQOrkn
Spaceman - Bimbo Jones Radio Mix;";";"The Killers; Marc JB; Bimbo Jones";";";6QgVCW2TZOMSckvaTfm605
Spaceman - Sander Van Doorn Remix;";";"The Killers; Sander van Doorn";";";1ZRzHb3fK8sylXWjU0eM2c
Human - Armin van Buuren Radio Remix;";";"The Killers; Armin van Buuren; Benno De Goeij";";";2VDgToS6QJR32xo2gE65v2
Human - Ferry Corsten Radio Remix;";";"The Killers; Ferry Corsten";";";64YC6fCajmJtJjRc7tLRll
Human - Pink Noise Radio Edit;";";"The Killers; Richard Morel";";";3595kCNzITLbkgVWgJSbzE
Human - Armin van Buuren Club Remix;";";"The Killers; Armin van Buuren; Benno De Goeij";";";7c7J3bDZk2HqmdKLzyinEk
Human - Ferry Corsten Club Remix;";";"The Killers; Ferry Corsten";";";1panrDwb0RrRz0lXBlBM7w
Human - Thin White Duke Club Mix;";";"The Killers; Stuart Price";";";4SYUPDpMFVR64mRqtrlFfA
Human - Thin White Duke Dub;";";"The Killers; Stuart Price";";";7nyJJwcnTHHHndygd5BQYX
Human - Thin White Duke Edit;";";"The Killers; Stuart Price";";";24GkOLoGH9uAW1TXWLAAvU
Human - Ocelot Remix;";";"The Killers; Ocelot";";";5mIZR2MGwKcw25fRKFYeGt
Human - Armin van Buuren Dub Remix;";";"The Killers; Armin van Buuren; Benno De Goeij";";";6tZZqXy5HFkjIiLJp28opJ
Human - Ferry Corsten Dub Remix;";";"The Killers; Ferry Corsten";";";7Ac8FiGHewxqdU51GrmeGw
Human - Thin White Duke Club Mix;";";"The Killers; Stuart Price";";";2BcfHd7ZxnoAok6EZVcyHJ
Human - Thin White Duke Dub;";";"The Killers; Stuart Price";";";5sibibFeByq55bioMl8Sco
Human - Thin White Duke Edit;";";"The Killers; Stuart Price";";";0jbqqnXFk8uA5M6dh0clCx
Human - Ocelot Remix;";";"The Killers; Ocelot";";";4SjWhaTqGsuVci3YSxKweU
Human - Armin van Buuren Dub Remix;";";"The Killers; Armin van Buuren; Benno De Goeij";";";47XiQ6NLaJsdzfJOjrvywo
Human - Ferry Corsten Dub Remix;";";"The Killers; Ferry Corsten";";";2UchcwaiX7fuguL7ykRRtX
Read My Mind - Pet Shop Boys Radio Edit;";";"The Killers; Pet Shop Boys";";";1oU6WgNd1E2StErr3LXy9s
Read My Mind - Pet Shop Boys Stars Are Blazing Mix;";";"The Killers; Pet Shop Boys";";";7f5ItHjeQnkQzAIkgISQo9
Read My Mind - Steve Bays Remix;";";"The Killers; Steve Bays";";";6OVDDEy3gN6rSMW5lPxCfT
Smile Like You Mean It - Fischerspooner Mix;";";"The Killers; Fischerspooner";";";4D8Xby7FpP6aa7D3SXmusv
Smile Like You Mean It - Ruff and Jam Eastside Mix;";";"The Killers; Jean-Marie Moens; Luke Mourinet";";";350adTNYb9JSyCVyWma94E
Somebody Told Me - Josh Harris Club Remix;";";"The Killers; Josh Harris";";";2vQlkKm0P3c1It5aveWqcB
Somebody Told Me - Josh Harris Radio Edit;";";"The Killers; Josh Harris";";";46HvC8FgFeHbKBbdMKlKnt
Somebody Told Me - Josh Harris Dub;";";"The Killers; Josh Harris";";";3dmghoejKD6expISEXp6pK
Somebody Told Me - King Unique Vocal Mix;";";"The Killers; King Unique";";";4ePe5YmzXwgxNUOXYejH1p
Somebody Told Me - King Unique Radio Edit;";";"The Killers; King Unique";";";0lIwcWh2AgH2nJq6CwEWAj
Somebody Told Me - King Unique's Frogger Dub;";";"The Killers; King Unique";";";0xecx3LhqrX10OIgddNYl6
Somebody Told Me - Mylo Mix;";";"The Killers; Mylo";";";6SW3114RLAzZeLHkcGWpvL
Somebody Told Me - Insider Remix;";";"The Killers; Jonathan Benedict; Walter Arthur Schreifels";";";1PxAeLeGrE4T5g7Mw1T79N
Somebody Told Me - Insider Remix;";";"The Killers; Jonathan Benedict; Walter Arthur Schreifels";";";0snReKpFJdigA7DeFsPwRp
Mr. Brightside - Jacques Lu Cont's Thin White Duke Mix;";";"The Killers; Jacques Lu Cont";";";2jrJEy61zyESXv9sW8bAx6
Mr. Brightside - Jacques Lu Cont's Thin White Duke Radio Remix;";";"The Killers; Jacques Lu Cont";";";4z8nMSuKmbxoTE5xBdUz0k
Mr. Brightside - Jacques Lu Cont's Thin White Duke Dub;";";"The Killers; Jacques Lu Cont";";";6CrfHDs1WVPVTaKIMZoVrp
Mr. Brightside - Jacques Lu Cont's Thin White Duke Short Version;";";"The Killers; Jacques Lu Cont";";";0G7QsPYzbLQvpyGv9LdEg8
Mr. Brightside - The Lindbergh Palace Club Remix;";";"The Killers; Lindbergh Palace";";";1hzMCkXIEXrgwSng3nHTB8
Mr. Brightside - The Lindbergh Palace Radio Remix;";";"The Killers; Lindbergh Palace";";";3EsGG3YQL6cobQXwSQeklj
Mr. Brightside - The Lindbergh Palace Dub;";";"The Killers; Lindbergh Palace";";";5TRDH5F5LmcyDaOStUo0TV
