Nome da Música;Artistas;ID da Música
Saoco;";";"Wisin; Daddy Yankee";";";3spYXzQKHXwGabld9m54SY
No Se;";";"Wisin; Tony Dize";";";5QgkQw8FRyfLnb1YkVWhx6
Estoy Preso;";";"Wisin; Gallego";";";273dpahq5WSO7pf8qMEPe1
El Jinete;";";"Wisin; Alexis y Fido";";";7e11H25X7JaDhtdhVsmA4d
Al Natural;";";"Wisin & Yandel; Tego Calderón";";";0os8gQvFS2FTTEYdHmx1pO
Mami Yo Quisiera Quedarme (feat. Alexis);";";"Wisin & Yandel; Alexis";";";2nIvD10NzxqxeB1p71Jhas
Algo Me Gusta De Ti;";";"Wisin & Yandel; Chris Brown; T-Pain";";";2FqoR7diymD1Eh7cVb3DMg
Follow The Leader;";";"Wisin & Yandel; Jennifer Lopez";";";2RMWA3mvD4nxBR1sGF7wRp
Prende;";";"Wisin & Yandel; Franco ""El Gorilla""; O'Neill";";";7y08Z9nFPI3tRy1itIogQh
Vengo Acabando;";";"Wisin & Yandel; Franco ""El Gorilla""; Alberto Style";";";4O3pp2QQFsYTxVVeoiA5es
Intro Los Vaqueros;";";"Wisin & Yandel; Gallego";";";6gGmhLa7A6fNQ563ajQE4E
No Dejemos Que Se Apague;";";"Wisin & Yandel; 50 Cent; T-Pain";";";0WNP5wT00FQC8pnjvSLbSY
Se Acabó;";";"Wisin & Yandel; Tito ""El Bambino""";";";54CZQ6sSSSLZkhGlCnBB1R
Sigan Bailando;";";"Wisin & Yandel; Tego Calderón; Franco ""El Gorilla""";";";5Epg7HlphY6Dp5O4iVWlTY
Fever;";";"Wisin & Yandel; Sean Kingston";";";5LgvrIHUVbD0UdfinJ1z7U
Perreame;";";"Wisin & Yandel; Jowell & Randy";";";2rWSEc38vURA8uYftlZ41p
Tomando El Control;";";"Wisin & Yandel; John Patiño; Gadiel";";";3DGKYMDOJg0EjQrerRHiUM
Suavecito Despacio;";";"Wisin & Yandel; Alexis y Fido";";";27vxqJPDf6fWYvp9zjQUSb
Uy, Uy, Uy;";";"Wisin & Yandel; O'neil; Franco ""El Gorilla""";";";3gULqHzHvnkMWnhB1qyurs
Tumbao;";";"Wisin & Yandel; De La Ghetto";";";7sllZB4zUMybDitfKwMuAV
La Reunión De Los Vaqueros;";";"Wisin & Yandel; Cosculluela; Tego Calderón; De La Ghetto; Franco ""El Gorilla""";";";6LgGKcMoXvDtKgAp2znkKQ
Noche De Sexo - Live At Coliseo Jose Miguel Agrelot, Puerto Rico/2010;";";"Wisin & Yandel; Romeo";";";4Mf75HpOTCzmWTnU1tdg9c
Prrrum - Live At Coliseo Jose Miguel Agrelot, Puerto Rico/2010;";";"Wisin & Yandel; Cosculluela";";";6CThSqfK1ccodOUitl4qiO
Lloro Por Ti - Live At Coliseo Jose Miguel Agrelot, Puerto Rico/2010;";";"Wisin & Yandel; Enrique Iglesias";";";5qg3YyPK4NVsIaGcugJxIH
Ella Me Llama - Live At Coliseo Jose Miguel Agrelot, Puerto Rico/2010;";";"Wisin & Yandel; Akon";";";4OdixfFRAogAIzotkguqEI
All Up 2 You - Live At Coliseo Jose Miguel Agrelot, Puerto Rico/2010;";";"Wisin & Yandel; Akon; Romeo";";";01cO2QqNgzu1lPs6gKzFy8
Descará - Live At Coliseo Jose Miguel Agrelot, Puerto Rico/2010;";";"Wisin & Yandel; Yomo";";";6xIPICRhvBv2xUyipzYUXD
Tumbao;";";"Wisin & Yandel; De La Ghetto";";";1H9Kb9FFRBVpocoOnBkGgh
La Reunión De Los Vaqueros;";";"Wisin & Yandel; Cosculluela; Tego Calderón; De La Ghetto; Franco ""El Gorilla""";";";5bA2QLWQlPqW4PkiHlZJ7v
Reverse Cowgirl;";";"Wisin & Yandel; T-Pain";";";3M3HGylcKX5ucXi07yuVCk
Mujeres In The Club;";";"Wisin & Yandel; 50 Cent";";";17dcxETEhVEBLnttCzjzHi
Perfecto;";";"Wisin & Yandel; Blackfather Yaviah; Ivy Queen";";";3UU5rwpiPfEy3N8X6YYLKR
¿Como Quieres Que Te Olvide?;";";"Wisin & Yandel; Ednita Nazario";";";57fyYvi8hlqsweMjjsZWOk
Descará;";";"Yomo; Wisin & Yandel";";";1Y4cYXcmevXTHar02JP6nt
Sandungueo;";";"Wisin & Yandel; Yomo; Franco ""El Gorilla""; Gadiel";";";6z362QsVTNpFVtNRyyPIws
Imaginate;";";"Wisin & Yandel; T-Pain";";";4KubniPiLGAqBL1VY9wWk1
Desaparecio;";";"Wisin & Yandel; Gadiel; Tico El Imigrante";";";1KoEgL2fkNl3qUQeKKdNRe
Ella Me Llama - Remix;";";"Wisin & Yandel; Akon";";";2NRlQGQ8ZmU2ZP50K2np1P
Gracias A Ti - Remix;";";"Wisin & Yandel; Enrique Iglesias";";";3qpZEBOoznCrUo6ewk7UrW
Mujeres In The Club;";";"Wisin & Yandel; 50 Cent";";";0N3pBL7paIxuOsyFVf6kyk
Perfecto;";";"Wisin & Yandel; Blackfather Yaviah; Ivy Queen";";";5MIvhfXI8bRwDuxPK9ou9z
¿Como Quieres Que Te Olvide?;";";"Wisin & Yandel; Ednita Nazario";";";4p6iTYEAJVrVJDGmaKi4Yp
Descará;";";"Yomo; Wisin & Yandel";";";16lBrw0RCk2hgY8rl4Ol6S
Mirala;";";"Wisin & Yandel; Divino & Baby Ranks";";";3uoclhPCqcKVZT7v1csss4
Entregate;";";"Wisin & Yandel; Wibal Y Alex";";";2GvE1AWz1OErWMFBj7j1bI
Dale Mai;";";"Wisin & Yandel; Kaltri";";";4D4taxSkJDITjTFLxAwrDE
Matando la Liga;";";"Wisin & Yandel; Wibal Y Alex";";";19Z5mE0Jxl1Ij0T2KM62zD
No Ha Sido Facil;";";"Wisin & Yandel; Kaltri";";";4y0GPttkTVbXCOIRhgb1M2
Control;";";"Wisin & Yandel; Eve Jeffers";";";6cCvSU7rUJtkaEZ19p0Mzu
Las Cosas Cambiaron;";";"Wisin & Yandel; Don Omar";";";1LvQR78ukYkQhpMoe5NY5S
Imaginate;";";"Wisin & Yandel; Tony Dize";";";34UzXAjhux9X7sID5lwdY7
Como Tu No Hay Nadie;";";"Wisin & Yandel; John Correa";";";2ZHfq2fapgH4mtLHcm5CvY
Oye Donde Esta El Amor;";";"Wisin & Yandel; Franco De Vita";";";0gJpU8OOqJJBiK7ctXxea8
Jangueo;";";"Wisin & Yandel; Fat Joe; Eric Right";";";7MRgiSLVxpMn6b482d779f
Tu Cuerpo Me Llama;";";"Wisin & Yandel; Gadiel Veguilla";";";2IggsLAwzKzvRC16iE0VdR
Dale;";";"Wisin & Yandel; Mr. Phillips";";";3szGIDtn405rUwrQzUsqyx
Paleta;";";"Wisin & Yandel; Daddy Yankee";";";4BHxiwDg9fTfEsPbEgGwHm
La Barría;";";"Wisin & Yandel; Héctor ""El Father""";";";0fRTbWyCmbUzb4dB8Mq281
Sensación;";";"Wisin & Yandel; Tony Dize";";";1qwW0Ndn3aozUcrjxxH32l
Noche De Sexo;";";"Wisin & Yandel; Anthony Santos";";";3LtG8vhZxbWMv5IZUu43ET
Rakata - Remix;";";"Wisin & Yandel; Ja Rule";";";00Qt1c8zamewy9XXUWwm7P
Rakata - Hip Hop Remix;";";"Wisin & Yandel; Tea Time";";";1w4XD4eEiWuwsTKk1yu2dq
Piden Perreo;";";"Wisin & Yandel; Alexis y Fido";";";5iE6cekkVrZebmPRJlPx9H
Salgo Filoteau;";";"Wisin & Yandel; Divino & Baby Ranks";";";30ttn0LGo40SET70p6O4c3
Abusadora;";";"Wisin & Yandel; Fido";";";3jQQdhUTAPExqfmGtBBMgF
Piden Perreo;";";"Wisin & Yandel; Alexis y Fido";";";7w9cOyXlddRxGRg0I8v1pw
Seduceme;";";"Wisin & Yandel; Alexis";";";1fgDv0wbzd1yQuIXRyeT9e
Todas Quieren Ser las Mas Bellas;";";"Wisin & Yandel; Baby Rasta";";";3bw3YlGVZy4hnjlfifAXBI
Voy por Ti;";";"Wisin & Yandel; Tempo";";";1t0fcVfy5Wy1lADn64ovLn
Si Te Pillo;";";"Jowell & Randy; Wisin & Yandel";";";2CT2oLeINCEuTEBrkTLUgD
Un Ladrón;";";"Wisin & Yandel; Prince Royce";";";0VFzi9ceRRjk42u9567UTW
Te Fuiste;";";"Wisin & Yandel; Jay Wheeler";";";1PNrnxRuQqZsfXqL3bi45e
Party y Alcohol;";";"Wisin & Yandel; Chencho Corleone";";";35qWePZa6gySVnlu2JHo7h
La Realidad;";";"Wisin & Yandel; J Balvin";";";4L5ltYlOriaIigdAvQT6Gc
Culpables los Dos;";";"Wisin & Yandel; Ozuna";";";3atmxVPyUJagqnaU6eT1rY
Mayor Que Usted;";";"NATTI NATASHA; Daddy Yankee; Wisin & Yandel";";";7d7aPD2oxuzjhOZnu4Dj23
Llueve;";";"Wisin & Yandel; Sech; Jhayco";";";5yDAnr9USNQTP6ojiWBCvv
Sentido;";";"Alex Rose; Wisin & Yandel";";";5omDX9Ne3KCDCSOMFJJkpB
Te Veo Bailar (feat. Brray & Alejandro Armes);";";"DJ Nelson; Wisin & Yandel; Baby Rasta & Gringo; Brray; Alejandro Armes";";";3CerlljsJSVaRrzESJQVWU
Ya Pasó;";";"Wisin & Yandel; Zion; Revol; Cosculluela";";";3lMoR5FpjESKyDVzlKjMlm
No Te Veo - Remix;";";"Pacho El Antifeka; Jay Wheeler; Wisin & Yandel";";";4NDIXOvmcKopGcRfs48IyV
LEYENDAS;";";"KAROL G; Wisin & Yandel; Nicky Jam; Ivy Queen; Zion; Alberto Stylee";";";5ED76K5yxvxaXeO8Ph8hXo
Mala Costumbre;";";"Manuel Turizo; Wisin & Yandel";";";70uX4beGHc1nQikXveOknp
Moviéndolo - Remix;";";"Pitbull; Wisin & Yandel; El Alfa";";";0XVH2UjkNeaXgh372YtzLe
Ganas de Ti;";";"Wisin & Yandel; Sech";";";4kuQJb8ghj6268fBTtB3bX
Mi Error - Remix;";";"Eladio Carrion; Zion & Lennox; Wisin & Yandel; Lunay";";";0lbhKycRyqkOMKZ6thzfU4
Imaginaste - Remix;";";"Jhayco; Wisin & Yandel";";";4kaHjRvsRef4Fq61ZPnE3r
Si Supieras;";";"Daddy Yankee; Wisin & Yandel";";";7MRU4vOkywuhZ9kbFiPuiu
Duele - Versión Pop;";";"Reik; Wisin & Yandel";";";0icVlmg1d0DvT9pp8bZpyj
Something About You;";";"Wisin & Yandel; Chris Brown; T-Pain";";";1m7xxL8NRP8Fp0eNYybiEa
Follow The Leader;";";"Wisin & Yandel; Jennifer Lopez";";";3OXkOvEJySMC5PD1GZyYTo
No Dejemos Que Se Apague;";";"Wisin & Yandel; 50 Cent; T-Pain";";";1QId50G1J8ut76eIWK4WLG
All Up 2 You (feat. Akon, Wisin & Yandel);";";"Aventura; Wisin & Yandel; Akon";";";6MoXhF2xQE3R6UTP41wcNH
Mujeres In The Club;";";"Wisin & Yandel; 50 Cent";";";7KD6EMUY5uqVKL7rs4b2PU
