Nome da Música;Artistas;ID da Música
Sabor a Melao;";";"Daddy Yankee; Andy Montañez";";";4rnh5dCG42UrlVHcbqJJht
Qué Vas a Hacer?;";";"Daddy Yankee; May-Be";";";6AzcHi5hHkwH0SgXuxE09h
Golpe de Estado;";";"Daddy Yankee; Tommy Viera";";";6yQ8VZ5b947FBCUzsPehBd
Musica Killa;";";"Daddy Yankee; Nicky Jam";";";2SDBDzCJRustN1KoADNr2b
Gata Gangster;";";"Daddy Yankee; Don Omar";";";1w1JMw24Maq2XQKsbkTkS7
No Te Canses, El Funeral;";";"Daddy Yankee; Julio Voltio";";";154YXXotGSpzdVXuvPJduj
Mix Rap 1: 30-30 / Mi Fanatico / Se Acelera el Flow;";";"Daddy Yankee; Nas; Yaviah; Notty";";";77VOlKw4NaQtHcthb2v0Ip
Guayando;";";"Daddy Yankee; Nicky Jam";";";5KfTXVRme8sMRFOqHUlWYo
¿Recuerdas?;";";"Daddy Yankee; Speedy";";";6zw0uQt3tdpDzX5rH1p91U
¡Dimelo!;";";"Daddy Yankee; Divino";";";5sgz3aLYGcSQJeLHA5mBGh
Ella Esta Soltera;";";"Daddy Yankee; Nicky Jam";";";4eZA1TeB8VmymbMOfgMkIc
Le Gusta a la Mujer;";";"Daddy Yankee; Yaga & Mackie";";";2ydj0Ca85T0pALO7ykWZGJ
El Cangri;";";"Daddy Yankee; Lito y Polaco";";";1yi1iIlzCeo470aiyc1HgW
BEACHY (Play-N-Skillz House Remix);";";"Daddy Yankee; Omar Courtz; Play-N-Skillz";";";73DBgvxxWCJxgwqhlBK4pa
BEACHY;";";"Daddy Yankee; Omar Courtz";";";62H4cpkmqPmrZ3qON7ltU0
BAILAR CONTIGO - Gianluca Vacchi Remix;";";"Black Eyed Peas; Daddy Yankee; Gianluca Vacchi";";";6kJkApTLtNgffEKvNQ5o23
BAILAR CONTIGO - Drenchill Remix;";";"Black Eyed Peas; Daddy Yankee; Drenchill";";";3ncsXQRHGxbWvTn3e7SkEr
BAILAR CONTIGO - Vanco Remix;";";"Black Eyed Peas; Daddy Yankee; Vanco";";";3y99OS5SzaSCt40ZWzt3Ie
BAILAR CONTIGO - Boniface Amapiano Remix;";";"Black Eyed Peas; Daddy Yankee; Boniface";";";1CEXfzBnDsu7Na0j91PZnn
BAILAR CONTIGO - TELYKAST Remix;";";"Black Eyed Peas; Daddy Yankee; TELYKAST";";";2a7SuLVzXtz4MBzs94kN3m
BAILAR CONTIGO - CLMD Remix;";";"Black Eyed Peas; Daddy Yankee; CLMD";";";0b7VDdK0rg6PGfpUg5CYXH
BAILAR CONTIGO - Phonk Remix by Xanctum;";";"Black Eyed Peas; Daddy Yankee; Xanctum";";";2AGT0XekAOM3lrDqy4pwhC
LA BABY;";";"Tainy; Daddy Yankee; Feid; Sech";";";1PyEIqKSHiGNK9KjxosuHi
Yankee 150;";";"Yandel; Feid; Daddy Yankee";";";28BSTgZH1ckI8Xfy8LXaRz
BAILAR CONTIGO - Vanco Remix;";";"Black Eyed Peas; Daddy Yankee; Vanco";";";2PQH4NlOyCEVai8jzU59H4
BAILAR CONTIGO - TELYKAST Remix;";";"Black Eyed Peas; Daddy Yankee; TELYKAST";";";2DBrPQTW0zRxVMKVxCZvxg
BAILAR CONTIGO - Phonk Remix by Xanctum;";";"Black Eyed Peas; Daddy Yankee; Xanctum";";";1zOQg7WIElkcMPcvUhfgYz
BAILAR CONTIGO - Gianluca Vacchi Remix;";";"Black Eyed Peas; Daddy Yankee; Gianluca Vacchi";";";5KXlnr8u92aBg00ydItDLz
BAILAR CONTIGO - Drenchill Remix;";";"Black Eyed Peas; Daddy Yankee; Drenchill";";";3MoPyk54LcukPCqyEj0MwZ
BAILAR CONTIGO - CLMD Remix;";";"Black Eyed Peas; Daddy Yankee; CLMD";";";4TQT3ahAFLKGSMIhKwWeJR
BAILAR CONTIGO - Boniface Amapiano Remix;";";"Black Eyed Peas; Daddy Yankee; Boniface";";";1rcPvYzxUZaWyluWqt2w3G
BEACHY;";";"Daddy Yankee; Omar Courtz";";";7gjnP3VGpnDpCVn3ZzmtvW
LA HORA Y EL DÍA;";";"Daddy Yankee; Justin Quiles; Dalex";";";1j4yhkxSCEDmiLVKjpYKWq
Gasolina (feat. Myke Towers) - Safari Riot Remix;";";"Daddy Yankee; Myke Towers; Fast & Furious: The Fast Saga";";";7c2QYoTl47LpoamSugqKVM
PANTIES Y BRASIERES;";";"Rauw Alejandro; Daddy Yankee";";";0fADaWdT3obxk7zvHS18VY
ULALA (OOH LA LA);";";"Myke Towers; Daddy Yankee";";";4EQOGfssbSpTlV6EZRtrSv
BAILAR CONTIGO;";";"Black Eyed Peas; Daddy Yankee";";";2GdHCkeAycTJ1RgMlptaRE
Mayor Que Usted;";";"NATTI NATASHA; Daddy Yankee; Wisin & Yandel";";";7d7aPD2oxuzjhOZnu4Dj23
El Gran Robo 2;";";"Lito MC Cassidy; Daddy Yankee";";";6rKyphZSbFE4JGjWZAGD5o
Sal y Perrea - Remix;";";"Sech; Daddy Yankee; J Balvin";";";1mG8VynhqySA52bALfYrvO
TATA - Remix;";";"Eladio Carrion; J Balvin; Daddy Yankee; Bobby Shmurda";";";1hfufCKTZ0wIQwoW9tXoDR
SÚBELE EL VOLUMEN;";";"Daddy Yankee; Myke Towers; Jhayco";";";343HgC6SVFtTAgMPlGoNjn
De Vuelta Pa' La Vuelta;";";"Daddy Yankee; Marc Anthony";";";7AUhck1sPy11OExQmDDx4P
Don Don - Remix;";";"Daddy Yankee; Anuel AA; Kendo Kaponi; Sisqo";";";01OfctiXnPkdS6fEX4Q5fm
Don Don;";";"Daddy Yankee; Anuel AA; Kendo Kaponi";";";3kml9ZdpT7UYk1ugkjqOzt
Relación - Remix;";";"Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko";";";35UUpTmrcFXNIVIN26ujXl
Bésame;";";"Play-N-Skillz; Daddy Yankee; Zion & Lennox";";";3SDvcxPcU7BlV1dAne4dWM
PAM;";";"Justin Quiles; Daddy Yankee; El Alfa";";";0eeKDrQxjqNl5bX5VCHDcn
Definitivamente;";";"Daddy Yankee; Sech";";";113PlnpZbHd3WIqeYjhZWv
Muévelo;";";"Nicky Jam; Daddy Yankee";";";4VgYtXCVJ7IbWAZ5ryfvEQ
China;";";"Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna";";";2ksOAxtIxY8yElEWw8RhgK
Inolvidable - Remix;";";"Farruko; Daddy Yankee; Akon; Sean Paul";";";1Bvt5QeQk14qXckXxq0iXv
Como - Spanish Version;";";"Kim Viera; Daddy Yankee";";";4JxKYGoLDhyqJLnSL5sYTT
Como Soy;";";"Pacho El Antifeka; Daddy Yankee; Bad Bunny";";";6l2UmWFHtPqgWq0hnqlfJT
Made For Now;";";"Janet Jackson; Daddy Yankee";";";2Ul7yRZaxGcWCzQg7m632Z
Como;";";"Kim Viera; Daddy Yankee";";";2sVQ3guXjN1KB3BiuZHaFD
Buena Vida;";";"NATTI NATASHA; Daddy Yankee";";";1gzh2VnO7xMVeYLLW75Fb6
Zum Zum;";";"Daddy Yankee; R.K.M & Ken-Y; Arcángel";";";7lEhOiFtcLXY4P7cuTKuQ8
Dura - Remix;";";"Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny";";";6U2NuJILEOEpW2tVCuqKHb
Boom Boom - Steven Spence Remix;";";"RedOne; Daddy Yankee; French Montana; Dinah Jane; Steven Spence";";";0LHv5JdfZxxfXMT7ITB64j
Boom Boom - Mr. Pauer Remix;";";"RedOne; Daddy Yankee; French Montana; Dinah Jane; Mr. Pauer";";";57KXXNP5piYmibBVyN6jub
Boom Boom - Vice Remix;";";"RedOne; Daddy Yankee; French Montana; Dinah Jane; Vice";";";0K9Rq54esJQkznJED7I7aK
Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo);";";"Steve Aoki; Daddy Yankee; Play-N-Skillz; Elvis Crespo";";";5e45GhSF18JYoLpaq2F48h
El Combo Me Llama 2;";";"Benny Benni; Daddy Yankee; Bad Bunny; Pusho; Farruko; Noriel; Miky Woodz";";";4uuGltp3Z6d0IUxsSf4xFl
Boom Boom - Tiësto Remix;";";"RedOne; Daddy Yankee; French Montana; Dinah Jane; Tiësto";";";555jKCq6IGYNcCKeof3wqR
El Desorden;";";"Ozuna; Daddy Yankee; Plan B";";";0JOUrhZGMCx3lk9VosAQWl
Havana - Remix;";";"Camila Cabello; Daddy Yankee";";";3whrwq4DtvucphBPUogRuJ
Boom Boom;";";"RedOne; Daddy Yankee; French Montana; Dinah Jane";";";1HVpe3XPrCNpk2rVJT602s
Vuelve;";";"Daddy Yankee; Bad Bunny";";";0gCPvo1GkbtPhMqg5Gbx1K
La Fórmula (feat. Chris Jedi);";";"De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi";";";4XCQtUoRSh22Ep18ULmDnT
Yo Contra Tí;";";"Daddy Yankee; Orquesta Sinfónica de Puerto Rico";";";6VI4CFQlNXFQukGgLxfNZx
El Combo Me Llama - Remix;";";"Daddy Yankee; Farruko; D.OZi; Benny Benni; Pusho; El Sica; Cosculluela";";";2ZIvOEvduDiB7zIlI18b43
Despacito - Versión Urbana/Sky;";";"Luis Fonsi; Daddy Yankee; Alejandro Ramírez Suárez";";";6f495WLfb5cQQDcGiCTZ3d
Despacito - Major Lazer & MOSKA Remix;";";"Luis Fonsi; Daddy Yankee; Major Lazer; MOSKA";";";2soXzaiEWhHzUCnSi94jTv
Bebé - (Remix);";";"Brytiago; Daddy Yankee; Nicky Jam";";";28exYdxUzI15oxOeKYjDeD
Despacito - Remix;";";"Luis Fonsi; Daddy Yankee; Justin Bieber";";";6rPO02ozF3bM7NnOV4h6s2
La Rompe Corazones;";";"Daddy Yankee; Ozuna";";";2Q85xwXagilpHKTfdrbC7M
Despacito (Featuring Daddy Yankee);";";"Luis Fonsi; Daddy Yankee";";";7CUYHcu0RnbOnMz4RuN07w
Otra Cosa;";";"Daddy Yankee; NATTI NATASHA";";";6tQX7ZgQ89HKDaoofMJl8J
La Nueva y La Ex - Tropical Remix;";";"Daddy Yankee; DJ Kadel";";";3hCSNrX2hOJb8jDv8Ro6g7
Not a Crime - (No Es Ilegal)[English Version];";";"Play-N-Skillz; Daddy Yankee";";";4iG6uU3PifGUgaPtoovV8M
Not a Crime - No Es Ilegal;";";"Play-N-Skillz; Daddy Yankee";";";27bP0pI331DN68c70THzso
Sábado Rebelde - Damn Frog Trap Remix;";";"Daddy Yankee; Plan B";";";5iWCI4zFSJSXJJFkh1eHnQ
La La La La - Remix;";";"Baby Rasta & Gringo; Daddy Yankee";";";3eTgA1Fx0gdxSh5BW5OonO
Sábado Rebelde;";";"Daddy Yankee; Plan B";";";00C97lUG7Y0TY0KLv7p32h
Experimentan La Perse;";";"Daddy Yankee; Farruko; Pusho; Benny Benni; Gotay ""El Autentiko""";";";6rEq74UgXDWAmpIclCBxJf
This Is Not a Love Song (feat. Duncan);";";"Daddy Yankee; Duncan";";";0KbjVN9hfnxqaAC14GOdm1
Self Made (feat. French Montana);";";"Daddy Yankee; French Montana";";";436pE3UAxfN4wApgaVK9c5
Lovumba - Hindi Version: Dil-Ruba Lovumba;";";"Daddy Yankee; Ad Boyz";";";6FhlsaWjsvJWtzymdwq4nI
Lovumba - feat. Motif;";";"Daddy Yankee; Motif";";";5ArYPfEknjiFHBi2jrtXrM
Rompe - Remix;";";"Daddy Yankee; Lloyd Banks; Young Buck";";";0O5HIFPenTeh8oj1xRI5Hx
Sacala;";";"Daddy Yankee; Don Omar; Héctor ""El Father""; Tego Calderón; Julio Voltio; Wisin & Yandel; Zion";";";2A4S6qvdOXOl0IvGasvpi5
