Nome da Música;Artistas;ID da Música
GIRL LIKE ME - twocolors extended;";";"Black Eyed Peas; Shakira; twocolors";";";4B46HvJMaZj3UfogZo6ZyX
FEEL THE BEAT;";";"Black Eyed Peas; Maluma";";";27GKHc0lig5l4sh4yye2km
MAMACITA - LittGloss Original Mix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; LittGloss";";";3zgxnNN8Se4iJJTYTWdtWE
MAMACITA - LittGloss Extended Mix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; LittGloss";";";1ZcpCbN926EawPK2th46h4
MAMACITA - Amiros Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Amiros";";";0cQdF7WiXS4HkpcJGU6Es4
MAMACITA - Aslove Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Aslove";";";3t9MMJoB6K61lkUkf1N6xj
MAMACITA - Aslove Extended Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Aslove";";";5TBo9S7a6UE54tsXBwfjdz
MAMACITA - Béesau x Le Prince Lao Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Béesau & Prince Lao";";";2mP3RZC3I6gPzOhOpWNzhx
MAMACITA - Karim Naas Radio Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Karim Naas";";";1DyAnhJBOpmLGde6zO0CcY
MAMACITA - Karim Naas Extended Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Karim Naas";";";3LWSikzZQJERBTfekyY7ea
MAMACITA - Bruno Knauer Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Bruno Knauer";";";1orRIsEyaQKSyBArlLd8nc
NO MAÑANA;";";"Black Eyed Peas; El Alfa";";";1s5WVRVWsjCkjNm5a865nx
MAMACITA;";";"Black Eyed Peas; Ozuna; J. Rey Soul";";";14wf185UxfNbSy8dwt4r4q
RITMO (Bad Boys For Life) - Steve Aoki Remix;";";"Black Eyed Peas; J Balvin; Steve Aoki";";";6cg7xTJ0KnJS59h5RHWZ6K
RITMO (Bad Boys For Life) - SWACQ Remix;";";"Black Eyed Peas; J Balvin; SWACQ";";";7y8640nYBFsMcXOkKGyZDB
RITMO (Bad Boys For Life) - Rosabel Club Remix;";";"Black Eyed Peas; J Balvin; Rosabel";";";269In3yeB8gBoOf9mJ3EoS
RITMO (Bad Boys For Life) - Rosabel Dub Remix;";";"Black Eyed Peas; J Balvin; Rosabel";";";6kBhyF31wa4Dt0Pt733vth
RITMO (Bad Boys For Life) - DJLW Remix;";";"Black Eyed Peas; J Balvin; DJLW";";";5PjseWyVaUL3XC2s1RQLCi
RITMO (Bad Boys For Life);";";"Black Eyed Peas; J Balvin";";";6cy3ki60hLwimwIje7tALf
eXplosion;";";"Black Eyed Peas; Anitta";";";6UkSkUIBJZaAiuAbflLa9j
Mami;";";"Piso 21; Black Eyed Peas";";";3bDD7GGvIzAZeHz2TOYD3A
Be Nice;";";"Black Eyed Peas; Snoop Dogg";";";04vIsaXxLIaRke6MQwxTxI
My Style - DJ Premiere Remix (Explicit Version);";";"Black Eyed Peas; Justin Timberlake";";";0qis0NCuskUJIkC8CF7T7S
They Don't Want Music - Pete Rock Remix;";";"Black Eyed Peas; James Brown";";";5Z6R0mNMNOA3Y3z5wXvuqr
Dum Diddly;";";"Black Eyed Peas; Dante Santiago";";";31k5HbBxSv0PwAyPBgXCNJ
