Nome da Música;Artistas;ID da Música
Last Summer (feat. Troi Irons) - Consoul Trainin Remix / Extended Version;";";"Felix Jaehn; Troi Irons; Consoul Trainin";";";2eC8T30Tf2iW5hqZqeLjTt
Cut The Cord - Felix Jaehn vs. Hitimpulse / Extended;";";"Felix Jaehn; Hitimpulse";";";37OwnCSVYO95th3cg3D4LN
Cool (feat. Marc E. Bassy, Gucci Mane) - Mark Villa Remix / Extended Version;";";"Felix Jaehn; Marc E. Bassy; Gucci Mane; Mark Villa";";";3aMFHWcql3ZRYWbdNSxW58
Cool (feat. Marc E. Bassy, Gucci Mane);";";"Felix Jaehn; Marc E. Bassy; Gucci Mane";";";3Ij7tqW9jVJ41dG06MZkFU
Jennie (feat. R. City, Bori);";";"Felix Jaehn; Bori; R. City";";";7uM7YZwNZqdDMG0NfGhmux
Don't Say Love (feat. Rothchild);";";"Felix Jaehn; Rothchild";";";5v6tCxJMebjyHQHsW324oW
Honolulu (feat. Matluck);";";"Felix Jaehn; Matluck";";";1TDY9MRVbvk9hl5lVOgTI6
Hot2Touch;";";"Felix Jaehn; Hight; Alex Aiono";";";0m6M0TRGs7dOqZAryYcwiH
Like A Riddle (feat. Hearts & Colors, Adam Trigger);";";"Felix Jaehn; Hearts & Colors; Adam Trigger";";";2jGOQqWZKjy6A64kWIcdIs
Better (feat. Clara Mae);";";"Felix Jaehn; Clara Mae";";";5kW3MmmuQNQfEfWOOf1y0B
On A Body Like You (feat. Rachel Salvit);";";"Felix Jaehn; Rachel Salvit";";";7BJoUvQq9hLbjcFSkktihG
Millionaire (feat. Tim Schou);";";"Felix Jaehn; Tim Schou";";";6NHOI0JQaserApG23MOlqD
Feel Good;";";"Felix Jaehn; Mike Williams";";";6ULQ6ZRc7JuVutRMy6gfgc
Forever Young (feat. Lxandra);";";"Felix Jaehn; Lxandra";";";2Mhapw6htGtzeIakOon8pv
LOV (feat. Sondr, Andrew Jackson);";";"Felix Jaehn; Sondr; Andrew Jackson";";";4SJbz7aBc8aC58sYOIGwhx
Last Summer (feat. Troi Irons);";";"Felix Jaehn; Troi Irons";";";329pPkj3DDR79qfFPL9uBW
Cut The Cord (feat. Patrik Jean) - Acoustic;";";"Felix Jaehn; Patrik Jean";";";6Z7KTi6NetO7NX3OOJ7uey
Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson);";";"Felix Jaehn; Jasmine Thompson";";";3c8iiZGfEammKJuWTErE5x
Book Of Love (feat. Polina);";";"Felix Jaehn; POLINA";";";2erg7Xduc8OHhkLepV4eER
Bonfire (feat. ALMA);";";"Felix Jaehn; ALMA";";";4lGaOYqLKr5Z7bA1H92FBv
Photograph - Felix Jaehn Remix;";";"Ed Sheeran; Felix Jaehn";";";00ix2WCV1QGcrcVGliKJYY
Eagle Eyes (feat. Lost Frequencies & Linying) - Radio Edit;";";"Felix Jaehn; Lost Frequencies; Linying";";";2asL6nz5i8JkVQ1D1yiwRX
Cloud 9 - Felix Jaehn Remix;";";"ADEN x OLSON; Felix Jaehn";";";6duaoN3BUrAg8pKKd3Qw7P
Jeder für Jeden;";";"Felix Jaehn; Herbert Grönemeyer";";";2xGWKcRITSEM0hmTfmxFpE
Cheerleader - Felix Jaehn Remix / Radio Edit;";";"OMI; Felix Jaehn";";";5riZ2wSbbVmLIj2xGcMOiD
Past Life - Clean Bandit Remix;";";"Felix Jaehn; Jonas Blue; Clean Bandit";";";7LUi7VNFBQpsJBfNY6iQ52
Past Life;";";"Felix Jaehn; Jonas Blue";";";4yc0wKwKXGkx9Vqc42MIFy
On My Love - Felix Jaehn Remix;";";"Zara Larsson; David Guetta; Felix Jaehn";";";1CCjb1x6tRof8W6ApIJy6o
On My Love;";";"Zara Larsson; David Guetta";";";3bGVVGPS5HsN780MrXCrKL
Nonstop;";";"Felix Jaehn; KIDDO";";";1zA82Tjs4HGMQyBcTINLHE
Weekends;";";"Jonas Blue; Felix Jaehn";";";65HRgkzpdxbUNejnMCi3Kn
Atme Ein (Atme Rauch Aus);";";"Butschi; Felix Jaehn; Fairy Mary";";";2oOU1M1WYIk5THZKcfcPKu
Call It Love - Felix Jaehn Happy Rave Mix;";";"Felix Jaehn; Ray Dalton";";";7LVIE9VB750PquBrQ2yPj9
Ain't Nobody (Loves Me Better) - Felix Jaehn Happy Rave Mix;";";"Felix Jaehn; Jasmine Thompson";";";3y1vxxxJXie3N34xT1UtGe
Nonstop;";";"Felix Jaehn; KIDDO";";";4GLmR59ivaKbUVikqJW7tg
Ich hab den schönsten Arsch der Welt;";";"Katja Krasavice; Felix Jaehn";";";51X0mf3LF3IxnYB1x31qkQ
All For Love - Mike Williams Remix;";";"Felix Jaehn; Sandro Cavazza; Mike Williams";";";4VnILLgQo6C7URj3ataewW
All For Love;";";"Felix Jaehn; Sandro Cavazza";";";3ec1mgb7R6yhRvzp3DaTus
Lose You - Felix Jaehn Remix;";";"Sam Smith; Felix Jaehn";";";1YXS5uFWQnwQbN9dmXgYrC
Atme Ein (Atme Rauch Aus) [Edit];";";"Butschi; Felix Jaehn; Fairy Mary";";";1GsWQrhfyWhIhVo7KkP9o6
Atme Ein (Atme Rauch Aus);";";"Butschi; Felix Jaehn; Fairy Mary";";";54gdwfO7CfyEMmwjKICLaS
Call It Love - Felix Jaehn Happy Rave Mix;";";"Felix Jaehn; Ray Dalton";";";1d1kY3vcUTh7hcdMvaaCUh
Weekends - Anton Powers Remix;";";"Jonas Blue; Felix Jaehn; Anton Powers";";";4UZdBD1QaGiaxJLnWOkfR1
Weekends - Azello Remix;";";"Jonas Blue; Felix Jaehn; Azello";";";5MFUv9pRPBh6hgxHjQ4mcZ
Weekends;";";"Jonas Blue; Felix Jaehn";";";1poJl26FTAjXzZtxhJxPCI
Lavender Haze - Felix Jaehn Remix;";";"Taylor Swift; Felix Jaehn";";";2M4tVhRXucLE9M3STv21Yi
Weekends;";";"Jonas Blue; Felix Jaehn";";";3JlHRjPt2TNB9h7VFf0im2
Wishlist - Spencer Ramsay DnB Flip;";";"Felix Jaehn; Spencer Ramsay";";";1zUdKMIQbgC7fNGGdyBxPq
Wishlist - MistaJam Remix;";";"Felix Jaehn; MistaJam";";";19zlCcLxEc7HXao672GOQy
Don't Leave Me Lonely (feat. Elley Duhé) [Felix Jaehn Happy Rave Mix];";";"Clean Bandit; Elley Duhé; Felix Jaehn";";";4tvEEOn0swSHPHOifOb8x4
Don't Leave Me Lonely(feat. Elley Duhé) [Acoustic];";";"Clean Bandit; Elley Duhé";";";0tCaVdsPvcui1WdXaZT6io
Don't Leave Me Lonely;";";"Clean Bandit; Elley Duhé";";";16cyPxBziosY6tCnQiNAXL
Call It Love - LOVRA Remix;";";"Felix Jaehn; Ray Dalton; LOVRA";";";3u4RvUJotp3aYTai3TOTSQ
Call It Love - Klingande Remix;";";"Felix Jaehn; Ray Dalton; Klingande";";";4qqaez1f2mrR4pixnmoNiY
Bad Memories - Felix Jaehn Remix;";";"MEDUZA; James Carter; Felix Jaehn; Elley Duhé; FAST BOY";";";04R4oiYD4NU6ZkdwlaJSep
Bad Memories;";";"MEDUZA; James Carter; Elley Duhé; FAST BOY";";";5Na0wKS46WV0pOhXzmQ0vz
Call It Love;";";"Felix Jaehn; Ray Dalton";";";5YdnOm5990Kfq1Jodws98B
Do It Better (feat. Zoe Wees) - Felix Jaehn Remix;";";"Felix Jaehn; Zoe Wees";";";1r15KWzGEPeuoD5NOsrDRg
Do It Better (feat. Zoe Wees);";";"Felix Jaehn; Zoe Wees";";";1kwHrBWAlucOE57lWugotk
Nuit Blanche;";";"Felix Jaehn; Club Soda";";";4gYwnkWNrORyaDgBj5V8ri
Nuit Blanche - Extended Mix;";";"Felix Jaehn; Club Soda";";";5rQSv1HrirTZ44wnxqXOgS
Original Sin - Felix Jaehn Remix;";";"Sofi Tukker; Felix Jaehn";";";0bczsNCHpJzjUnI45UShrx
Rain In Ibiza;";";"Felix Jaehn; The Stickmen Project; Calum Scott";";";5u8Y0lAUlBLwuhpXSDUGf4
I Wish (feat. Mabel) - Felix Jaehn Remix;";";"Joel Corry; Felix Jaehn; Mabel";";";7fOWkUheIHVNZH1RuIwvP0
I Wish (feat. Mabel);";";"Joel Corry; Mabel";";";4Ccn6dblIG69prVJBESWiT
EASY X FELIX JAEHN REMIX;";";"CRO; Felix Jaehn";";";2aNXwdNnhPf0W2xym7vVWL
I Got A Feeling - James Hype Remix;";";"Felix Jaehn; Robin Schulz; James Hype; Georgia Ku";";";4SYbdrmyDpCvWkoC4skk5z
Happy;";";"Felix Jaehn; Miksu / Macloud; FOURTY; Leland";";";5COwEp88XI5EDovD90hB4N
I Got A Feeling;";";"Felix Jaehn; Robin Schulz; Georgia Ku";";";67khZBWjxlHg85xcwdySjS
Without You - Mesto Remix;";";"Mike Williams; Felix Jaehn; Jordan Shaw; Mesto";";";3em4Dn6hxzdgjKpLgMZSy1
Without You;";";"Mike Williams; Felix Jaehn; Jordan Shaw";";";38eb5Nu7m0cHiGQbhXd6rk
By Your Side (feat. Tom Grennan) - Felix Jaehn Remix;";";"Calvin Harris; Tom Grennan; Felix Jaehn";";";16zNh8y0J3A4eWI9CZD6cd
Heard About Me (feat. Nea);";";"Dimitri Vegas & Like Mike; Felix Jaehn; Nea";";";3vF1Bk53lUz287NAu5RCpS
Without You;";";"Mike Williams; Felix Jaehn; Jordan Shaw";";";1HPJpgceRg6KPO11nMhWlt
One More Time (feat. Alida) - Tobtok Remix;";";"Robin Schulz; Felix Jaehn; Tobtok; Alida";";";3LdIlLTimyTyVfscwHwMiQ
Where The Lights Are Low - TCTS Remix;";";"Toby Romeo; Felix Jaehn; FAULHABER; TCTS";";";6wYgm3Bo3cEkubgH3ilXXa
One More Time (feat. Alida) - Klingande Remix;";";"Robin Schulz; Felix Jaehn; Klingande; Alida";";";1D5BuoAA7BwQyBQ6KDsxbF
Girls Like Us - Felix Jaehn Remix;";";"Zoe Wees; Felix Jaehn";";";4SRHglh7CBow2Q6FZlTu7Z
One More Time (feat. Alida) - Quarterhead Remix;";";"Robin Schulz; Felix Jaehn; Quarterhead; Alida";";";0lXMcNaciFJJgiL88LniCe
Anxious (Felix Jaehn Remix);";";"Dennis Lloyd; Felix Jaehn";";";2qqTixlocNgdUvUFNLQuRn
Where The Lights Are Low - Mike Williams Remix;";";"Toby Romeo; Felix Jaehn; FAULHABER; Mike Williams";";";6k3Oxg6tgRGFxN0ilByxZ4
Where The Lights Are Low;";";"Toby Romeo; Felix Jaehn; FAULHABER";";";0Cnb8XdGDMHAmIRBUJMkIS
I Just Wanna (feat. Bow Anderson);";";"Felix Jaehn; Cheat Codes; Bow Anderson";";";1cVQmBnSLjhWB67iqAXYZZ
No Therapy - Toby Romeo Remix;";";"Felix Jaehn; Bryn Christopher; Nea; Toby Romeo";";";0mwtCVO9yBY8V3qOS67ugq
No Therapy - Black V Neck Remix;";";"Felix Jaehn; Bryn Christopher; Nea; Black V Neck";";";40FsOuMk84xn0ycwAgILx3
No Therapy - Vintage Culture Remix;";";"Felix Jaehn; Bryn Christopher; Nea; Vintage Culture";";";1zdchbSWljtVjIXkCgSrRY
SICKO - Toby Romeo Remix;";";"Felix Jaehn; GASHI; FAANGS; Toby Romeo";";";5loRP4QvXxmR1hPksdoVXU
SICKO - Felix Jaehn Remix;";";"Felix Jaehn; GASHI; FAANGS";";";2tvKLPdQlzuB1JK3vboZMj
SICKO;";";"Felix Jaehn; GASHI; FAANGS";";";2vDxrqUKTkgSxn7x3JYms9
Thank You [Not So Bad];";";"VIZE; Felix Jaehn";";";4AqN8IdKCfItCSbuaFch81
Some Say - Felix Jaehn Remix;";";"Nea; Felix Jaehn";";";7C1trmcQQ5n5RNy4l6ziCv
Never Alone - Angelo Huth Remix;";";"Felix Jaehn; Mesto; VCATION; Angelo Huth";";";77DVfsEikvpk9QbEfBXtCU
Close Your Eyes;";";"Felix Jaehn; VIZE; Miss Li";";";7N06jo3EnV792VFaG8vuW6
Never Alone;";";"Felix Jaehn; Mesto; VCATION";";";4w3InOZmItJiSlhnkr3lv6
Love On Myself - Acoustic Version;";";"Felix Jaehn; Calum Scott";";";2o1QhOOw8M5q0yKFAcBCs4
Love On Myself - Keanu Silva Remix;";";"Felix Jaehn; Calum Scott; Keanu Silva";";";3euxuopNMjXb5s6jSkBDpJ
Love On Myself - Bobby Flava Remix;";";"Felix Jaehn; Calum Scott; Bobby Flava";";";7DMflLSknyIQD8mziR7sgP
Love On Myself - Keanu Silva Remix;";";"Felix Jaehn; Calum Scott; Keanu Silva";";";4OI4viYLfwLgFa1lEXBHVA
All The Lies - Toby Romeo Remix Edit;";";"Alok; Felix Jaehn; The Vamps; Toby Romeo";";";79OZF08E93H5IYW1rTLtsy
All The Lies - Toby Romeo Remix;";";"Alok; Felix Jaehn; The Vamps; Toby Romeo";";";0TpTBml3cRE5lN4WKqihaV
All The Lies - Bobby Flava Remix;";";"Alok; Felix Jaehn; The Vamps; Bobby Flava";";";3zvEP2TZHXpfDrdIdKV0DF
All The Lies - Adam Trigger Remix;";";"Alok; Felix Jaehn; The Vamps; Adam Trigger";";";3MHQkJslC7vubxmCyYkBi2
All The Lies;";";"Alok; Felix Jaehn; The Vamps";";";5jGz0OyWhJHYX5DLxdQWVh
Love On Myself;";";"Felix Jaehn; Calum Scott";";";4KmfgzXQ1trtD2eY7CtUAP
So Close - Acoustic;";";"NOTD; Felix Jaehn; Georgia Ku; Captain Cuts";";";1fbzW5gYundXn5KTlOU0eJ
LIITA;";";"Felix Jaehn; Breaking Beattz; Brother Leo";";";5ZTnfOu68a8wceHVB1UG19
All The Lies;";";"Alok; Felix Jaehn; The Vamps";";";6PqUdUGS4h5aGY7YyEGXr8
So Close - Dwilly Remix;";";"NOTD; Felix Jaehn; Captain Cuts; Georgia Ku; dwilly";";";4Ai03b8iByF3PaLwlip2JA
So Close - Curbi Remix;";";"NOTD; Felix Jaehn; Captain Cuts; Georgia Ku; Curbi";";";0NSHFVRsifouetxcWGANe0
So Close - Michael Calfan Remix;";";"NOTD; Felix Jaehn; Captain Cuts; Georgia Ku; Michael Calfan";";";2DFjcUmjb0q6GWgnlukWGf
So Close - Michael Calfan Remix;";";"NOTD; Felix Jaehn; Captain Cuts; Georgia Ku; Michael Calfan";";";7g3395T0bDfwHjLcD1onvp
So Close - Dwilly Remix;";";"NOTD; Felix Jaehn; Captain Cuts; Georgia Ku; dwilly";";";1yFxCleK30hhT6Lt2IdQgI
So Close - Curbi Remix;";";"NOTD; Felix Jaehn; Captain Cuts; Georgia Ku; Curbi";";";75nBOwJYTfntkKK484vdWn
So Close;";";"NOTD; Felix Jaehn; Captain Cuts; Georgia Ku";";";7FjZU7XFs7P9jHI9Z0yRhK
Masterpiece - HUGEL Remix;";";"OMI; Felix Jaehn; HUGEL";";";08Mx1uUiHVFX2H1lwn4jKU
Masterpiece - Jack Wins Remix;";";"OMI; Felix Jaehn; Jack Wins";";";7MSRwWQXjj6HbPKs4C5NjN
Masterpiece;";";"OMI; Felix Jaehn";";";63f2sFnz8jjauhI75IrhDS
Cool (feat. Marc E. Bassy, Gucci Mane);";";"Felix Jaehn; Marc E. Bassy; Gucci Mane";";";4268VB0Nw8nKTl2WEpU2oD
Like A Riddle (feat. Hearts & Colors, Adam Trigger) - Damien N-Drix Remix;";";"Felix Jaehn; Hearts & Colors; Adam Trigger; Damien N-Drix";";";78VKnpbF3idDcdmnzGccOt
Like A Riddle (feat. Hearts & Colors, Adam Trigger) - Provi Remix;";";"Felix Jaehn; Hearts & Colors; Adam Trigger; Provi";";";1tbI20mVsGiTmDebuEzfG7
Like A Riddle (feat. Hearts & Colors, Adam Trigger) - DHALI Remix;";";"Felix Jaehn; Hearts & Colors; Adam Trigger; DHALI";";";6OYyiTAs8UH8HfuMYDYVt3
Feel Good - Blanee Remix;";";"Felix Jaehn; Mike Williams; Blanee";";";2i8AHMx0JmPpqV2cxY55jD
Feel Good - Blanee Remix / Extended Version;";";"Felix Jaehn; Mike Williams; Blanee";";";1ZS9VXa4UHvQxgEtNslRKs
Like A Riddle (feat. Hearts & Colors, Adam Trigger) - Acoustic;";";"Felix Jaehn; Hearts & Colors; Adam Trigger";";";1giJNmTFLQHo8KdWg68gL4
Like A Riddle (feat. Hearts & Colors, Adam Trigger) - Extended Mix;";";"Felix Jaehn; Hearts & Colors; Adam Trigger";";";0dicmzoMrIGMutFk8IjC8U
Like A Riddle (feat. Hearts & Colors, Adam Trigger);";";"Felix Jaehn; Hearts & Colors; Adam Trigger";";";6FA8BHbnRqIBvGve3tQx7m
Feel Good;";";"Felix Jaehn; Mike Williams";";";43VmQXzhtmm9B3ze4pv3O5
Feel Good - Extended Mix;";";"Felix Jaehn; Mike Williams";";";0JES09RSVHx58eodmiwhNB
Hot2Touch - Nu Aspect Remix;";";"Felix Jaehn; Hight; Alex Aiono; Nu Aspect";";";4dHVuMfqiYYaF9TBDgN5Zl
Hot2Touch - Nu Aspect Remix Extended Version;";";"Felix Jaehn; Hight; Alex Aiono; Nu Aspect";";";1qL78DnX29djXAuSh8tA7Z
Hot2Touch - Kyle Watson Remix;";";"Felix Jaehn; Hight; Alex Aiono; Kyle Watson";";";2kPt6pxYXCHxsqWHTtsGF7
Hot2Touch - Kyle Watson Remix / Extended Version;";";"Felix Jaehn; Hight; Alex Aiono; Kyle Watson";";";2vAGruW58pJNQMdk3XOihi
Hot2Touch - DUSK Remix;";";"Felix Jaehn; Hight; Alex Aiono; DUSK";";";7cgpNtC6ZVvGLSkgktW06M
Hot2Touch - DUSK Remix Extended Version;";";"Felix Jaehn; Hight; Alex Aiono; DUSK";";";7gmzIdYLz2YxSxJLvjT47W
Hot2Touch - Extended Mix;";";"Felix Jaehn; Hight; Alex Aiono";";";2WfElzNzoSohmULOs081oT
Hot2Touch;";";"Felix Jaehn; Hight; Alex Aiono";";";4o4sj7dVrT51NKMyeG8T5y
Dance With Me - Sebastien Remix;";";"Felix Jaehn; Thallie Ann Seenyen; Sebastien";";";7MfjsE27JKOi9j17ddvQm4
Dance With Me;";";"Felix Jaehn; Thallie Ann Seenyen";";";6XAl0Zl7YrypRWPbtcIusw
Your Soul (Holding On);";";"RHODES; Felix Jaehn";";";4L9g4gEP92mW616J1o66sh
Bonfire - Curbi Remix;";";"Felix Jaehn; ALMA; Curbi";";";7e10uKRkhdmArkjhLu8Zna
Bonfire - Chris Lake Remix;";";"Felix Jaehn; ALMA; Chris Lake";";";3qM54BIsKMwGhaQJtmqqgz
Can't Go Home (feat. Adam Lambert) - Noisecontrollers Radio Edit;";";"Steve Aoki; Felix Jaehn; Adam Lambert; Noisecontrollers";";";4rjWPCfDlgXqxdlhRBMaXv
Can't Go Home (feat. Adam Lambert) - Crystal Lake Radio Edit;";";"Steve Aoki; Felix Jaehn; Adam Lambert; Crystal Lake";";";25ZBQm6D2CPdc36Ftlz69r
Bonfire;";";"Felix Jaehn; ALMA";";";2prC6PPOZIPBsCD3dQb3lm
Jeder für Jeden - Kid Cupid Remix;";";"Felix Jaehn; Herbert Grönemeyer";";";4IPM8WgwWDRhowlSA4CKvD
Cut The Cord (Felix Jaehn Vs. Hitimpulse) - Felix Jaehn vs. Hitimpulse;";";"Felix Jaehn; Hitimpulse";";";0rjSz9CqxEkS7a13YjfcPO
Jeder für Jeden;";";"Felix Jaehn; Herbert Grönemeyer";";";2LwGoJFAqSB3fva8LyelxG
Can't Go Home (feat. Adam Lambert) - Radio Edit;";";"Steve Aoki; Felix Jaehn; Adam Lambert";";";0QHnxQsdunrlmduVLPQCNy
Eagle Eyes (feat. Lost Frequencies & Linying) [Joe Stone Remix Edit];";";"Felix Jaehn; Linying; Lost Frequencies; Joe Stone";";";4oQpOIryd6VR2WNTVpaXd0
Book Of Love - Extended Mix;";";"Felix Jaehn; POLINA";";";0i2x5kB8d96SxqnUo5InE3
Book Of Love - Mike Mago Remix;";";"Felix Jaehn; POLINA; Mike Mago";";";5Kkf0kR2rSXmgK12Asy4yy
Book Of Love - Mr. Belt & Wezol Remix;";";"Felix Jaehn; POLINA; Belt & Wezol";";";09iuu6YLIMuYTtZ2XbLSFr
Book Of Love - Chris Meid Piano Version;";";"Felix Jaehn; POLINA";";";3QXvJLpu56FCt1lqxLeAFI
Book Of Love;";";"Felix Jaehn; POLINA";";";6R6gyqf9jEyqnM3O0vkl2U
